position_diff,jaccard
76,0.7514792899408284
11,0.7529411764705882
41,0.7647058823529411
138,0.7660818713450293
34,0.7674418604651163
46,0.7687861271676301
133,0.76
81,0.7714285714285715
43,0.7727272727272727
82,0.7740112994350282
141,0.7752808988764045
59,0.7666666666666667
45,0.7777777777777778
23,0.7692307692307693
22,0.7704918032786885
80,0.7717391304347826
71,0.7634408602150538
140,0.7553191489361702
23,0.7473684210526316
36,0.7395833333333334
51,0.7319587628865979
41,0.7333333333333333
75,0.7435897435897436
29,0.7448979591836735
121,0.7373737373737373
100,0.7386934673366834
58,0.74
101,0.7412935323383084
81,0.7425742574257426
21,0.7352941176470589
88,0.7365853658536585
52,0.7378640776699029
72,0.7391304347826086
80,0.748792270531401
126,0.75
104,0.7511961722488039
18,0.7523809523809524
3,0.7452830188679245
56,0.7464788732394366
83,0.7395348837209302
49,0.7407407407407407
115,0.7419354838709677
97,0.7431192660550459
43,0.7363636363636363
46,0.7297297297297297
28,0.7232142857142857
191,0.7168141592920354
58,0.7105263157894737
199,0.7043478260869566
12,0.6982758620689655
10,0.6995708154506438
6,0.7081545064377682
106,0.7167381974248928
47,0.717948717948718
4,0.7191489361702128
13,0.7203389830508474
8,0.7142857142857143
45,0.7154811715481172
78,0.7166666666666667
16,0.7107438016528925
133,0.7119341563786008
38,0.7131147540983607
145,0.7142857142857143
17,0.708502024291498
100,0.7096774193548387
107,0.704
11,0.6984126984126984
39,0.6929133858267716
10,0.6941176470588235
28,0.688715953307393
129,0.689922480620155
56,0.6911196911196911
59,0.685823754789272
42,0.6934865900383141
117,0.6946564885496184
55,0.6958174904942965
98,0.7034220532319392
46,0.7045454545454546
25,0.7056603773584905
124,0.706766917293233
51,0.7142857142857143
193,0.7089552238805971
53,0.7037037037037037
54,0.6985294117647058
176,0.6996336996336996
64,0.6945454545454546
93,0.6956521739130435
100,0.7028985507246377
114,0.697841726618705
49,0.6989247311827957
97,0.7
76,0.7071428571428572
87,0.708185053380783
58,0.7092198581560284
76,0.7102473498233216
100,0.7112676056338029
124,0.712280701754386
107,0.7192982456140351
69,0.7142857142857143
156,0.7152777777777778
82,0.7103448275862069
53,0.7054794520547946
82,0.7064846416382252
78,0.7074829931972789
44,0.7084745762711865
112,0.7152542372881356
12,0.7162162162162162
36,0.7114093959731543
45,0.7066666666666667
91,0.7133333333333334
96,0.7142857142857143
152,0.7095709570957096
46,0.7105263157894737
19,0.7058823529411765
103,0.7068403908794788
98,0.7077922077922078
159,0.7032258064516129
30,0.7041800643086816
22,0.7106109324758842
96,0.7060702875399361
45,0.7015873015873015
152,0.6971608832807571
36,0.6981132075471698
46,0.6990595611285266
157,0.6947040498442367
34,0.6904024767801857
108,0.6861538461538461
108,0.6923076923076923
73,0.6932515337423313
154,0.6890243902439024
41,0.6899696048632219
101,0.6960486322188449
98,0.696969696969697
53,0.6927710843373494
91,0.688622754491018
103,0.6895522388059702
123,0.6955223880597015
113,0.7014925373134329
59,0.7023809523809523
50,0.7032640949554896
140,0.6991150442477876
112,0.7
103,0.7008797653958945
93,0.7017543859649122
50,0.6976744186046512
37,0.7034883720930233
27,0.6994219653179191
112,0.7002881844380403
14,0.7011494252873564
47,0.7020057306590258
28,0.698005698005698
148,0.6988636363636364
61,0.6949152542372882
70,0.6957746478873239
138,0.7014084507042253
62,0.702247191011236
55,0.7030812324929971
18,0.7039106145251397
66,0.7047353760445683
76,0.7055555555555556
140,0.7111111111111111
16,0.7071823204419889
48,0.7079889807162535
3,0.7041095890410959
24,0.7049180327868853
15,0.7057220708446866
125,0.7065217391304348
61,0.7073170731707317
50,0.7035040431266847
73,0.7043010752688172
71,0.7050938337801609
51,0.7058823529411765
78,0.7066666666666667
67,0.7074468085106383
48,0.7082228116710876
128,0.713527851458886
151,0.7142857142857143
61,0.7195767195767195
141,0.7248677248677249
131,0.7255936675461742
105,0.7263157894736842
80,0.7270341207349081
88,0.7277486910994765
83,0.7239583333333334
122,0.7246753246753247
42,0.7209302325581395
12,0.7260981912144703
19,0.7268041237113402
116,0.7319587628865979
95,0.7326478149100257
146,0.7333333333333333
55,0.7295918367346939
60,0.7258883248730964
89,0.7265822784810126
167,0.7272727272727273
139,0.7323232323232324
75,0.7329974811083123
85,0.7380352644836272
149,0.7386934673366834
114,0.7393483709273183
118,0.7356608478802993
97,0.736318407960199
126,0.7369727047146402
104,0.7333333333333333
142,0.7297297297297297
85,0.726161369193154
83,0.7268292682926829
98,0.7274939172749392
162,0.7281553398058253
166,0.7288135593220338
101,0.7294685990338164
82,0.7342995169082126
102,0.7349397590361446
88,0.7355769230769231
203,0.7320574162679426
173,0.7368421052631579
93,0.7333333333333333
98,0.7339667458432304
77,0.7345971563981043
89,0.7311320754716981
141,0.731764705882353
91,0.7283372365339579
130,0.7289719626168224
140,0.7296037296037297
126,0.7302325581395349
114,0.7308584686774942
216,0.7274826789838337
117,0.728110599078341
217,0.728735632183908
176,0.7293577981651376
128,0.7299771167048055
200,0.7266514806378133
92,0.7233560090702947
148,0.7239819004524887
175,0.7285067873303167
132,0.7291196388261851
101,0.7297297297297297
174,0.7342342342342343
190,0.7387387387387387
13,0.7393258426966293
175,0.7438202247191011
49,0.748314606741573
54,0.7488789237668162
168,0.7455357142857143
177,0.7461024498886414
33,0.7427937915742794
177,0.7472283813747228
150,0.7477876106194691
178,0.7444933920704846
167,0.7450549450549451
123,0.7456140350877193
138,0.74235807860262
170,0.7429193899782135
154,0.7434782608695653
202,0.7402597402597403
205,0.7408207343412527
77,0.7376344086021506
78,0.734475374732334
64,0.7313432835820896
75,0.7319148936170212
93,0.732484076433121
166,0.7330508474576272
170,0.733615221987315
84,0.7341772151898734
128,0.7310924369747899
141,0.7316561844863732
110,0.7322175732217573
194,0.7291666666666666
185,0.7297297297297297
184,0.7267080745341615
50,0.7272727272727273
132,0.7278350515463917
93,0.7248459958932238
199,0.728952772073922
76,0.7330595482546202
100,0.7336065573770492
134,0.7341513292433538
77,0.7311608961303462
63,0.7317073170731707
127,0.728744939271255
163,0.7292929292929293
167,0.7333333333333333
201,0.7373737373737373
182,0.7414141414141414
65,0.7419354838709677
185,0.7459677419354839
18,0.7429718875502008
55,0.74
190,0.7405189620758483
42,0.7410358565737052
160,0.7415506958250497
3,0.7455268389662028
171,0.7425742574257426
187,0.7396449704142012
144,0.7367387033398821
67,0.7372549019607844
113,0.7377690802348337
172,0.73828125
40,0.7387914230019493
170,0.7392996108949417
25,0.7364341085271318
67,0.7369439071566731
21,0.7341040462427746
148,0.7312859884836852
216,0.7351247600767754
192,0.7389635316698656
162,0.7394636015325671
111,0.739961759082218
88,0.7404580152671756
149,0.7409523809523809
167,0.7414448669201521
93,0.7419354838709677
101,0.7424242424242424
85,0.7429111531190926
105,0.7401129943502824
105,0.7373358348968105
130,0.7345794392523365
150,0.7318435754189944
90,0.7323420074349443
16,0.7328385899814471
108,0.7333333333333333
89,0.7306273062730627
101,0.7311233885819521
61,0.7316176470588235
12,0.7321100917431193
191,0.7357798165137615
95,0.7330895795246801
73,0.7304189435336976
147,0.730909090909091
45,0.7282608695652174
74,0.72875226039783
220,0.7323688969258589
38,0.7328519855595668
137,0.7333333333333333
140,0.7338129496402878
102,0.7342908438061041
126,0.7347670250896058
204,0.7383512544802867
103,0.738819320214669
95,0.7423971377459749
62,0.7397504456327986
9,0.7433155080213903
23,0.7468805704099821
52,0.7442273534635879
128,0.7446808510638298
112,0.7420494699646644
83,0.7425044091710759
124,0.7429577464788732
134,0.7403508771929824
129,0.7408056042031523
129,0.7412587412587412
94,0.7417102966841187
87,0.7452006980802792
91,0.7486910994764397
193,0.7521815008726004
141,0.7526132404181185
236,0.7530434782608696
88,0.7534722222222222
2,0.7569444444444444
183,0.75736568457539
74,0.7577854671280276
211,0.7612456747404844
19,0.7616580310880829
28,0.7620689655172413
156,0.7624784853700516
225,0.76592082616179
117,0.7632933104631218
3,0.7636986301369864
163,0.7671232876712328
105,0.7675213675213676
30,0.770940170940171
250,0.7713310580204779
109,0.7687074829931972
41,0.769100169779287
6,0.7694915254237288
99,0.7728813559322034
128,0.7762711864406779
89,0.7736486486486487
52,0.7740303541315345
87,0.7744107744107744
80,0.7777777777777778
79,0.7811447811447811
11,0.7815126050420168
154,0.7818791946308725
240,0.785234899328859
91,0.782608695652174
4,0.78
5,0.7803660565723793
197,0.7807308970099668
51,0.7810945273631841
69,0.7844112769485904
24,0.7847682119205298
277,0.7880794701986755
238,0.7884297520661157
11,0.7887788778877888
2,0.7920792079207921
63,0.7924217462932455
245,0.7957166392092258
189,0.7990115321252059
54,0.7993421052631579
85,0.8026315789473685
72,0.8029556650246306
33,0.8032786885245902
110,0.8065573770491803
146,0.8098360655737705
137,0.8101472995090017
59,0.8104575163398693
224,0.8137254901960784
159,0.8169934640522876
8,0.8202614379084967
31,0.8235294117647058
39,0.826797385620915
96,0.8270799347471451
168,0.8303425774877651
29,0.833605220228385
269,0.8368678629690048
309,0.8371335504885994
198,0.8403908794788274
198,0.8436482084690554
203,0.8469055374592834
220,0.8501628664495114
253,0.8534201954397395
105,0.8566775244299675
191,0.8599348534201955
234,0.8601626016260162
19,0.8573743922204214
209,0.8606158833063209
67,0.8638573743922204
21,0.8640776699029126
60,0.8673139158576052
176,0.8675282714054927
152,0.8707592891760905
220,0.8709677419354839
194,0.8711755233494364
191,0.8713826366559485
47,0.8745980707395499
72,0.8747993579454254
123,0.8780096308186196
111,0.8812199036918138
142,0.8814102564102564
62,0.8846153846153846
17,0.8878205128205128
94,0.8910256410256411
57,0.8942307692307693
67,0.8974358974358975
33,0.9006410256410257
9,0.9008
5,0.89792663476874
9,0.8980891719745223
2,0.9012738853503185
95,0.9044585987261147
17,0.9076433121019108
248,0.910828025477707
250,0.9140127388535032
269,0.9141494435612083
96,0.9173290937996821
90,0.9205087440381559
63,0.9236883942766295
115,0.9268680445151033
228,0.9300476947535771
173,0.9332273449920508
228,0.9364069952305246
30,0.9395866454689984
212,0.9427662957074722
192,0.9428571428571428
66,0.946031746031746
245,0.9492063492063492
137,0.9523809523809523
20,0.9555555555555556
44,0.9587301587301588
119,0.9619047619047619
7,0.9650793650793651
85,0.9682539682539683
57,0.9683042789223455
1,0.971473851030111
42,0.9746434231378764
209,0.9778129952456418
23,0.9809825673534073
48,0.9841521394611727
74,0.9873217115689382
123,0.9904912836767037
204,0.993660855784469
319,0.9968304278922345
47,1.0
