position_diff,jaccard
18,0.6796116504854369
43,0.6844660194174758
152,0.6852300242130751
147,0.6859903381642513
90,0.6826923076923077
50,0.6834532374100719
81,0.6842105263157895
127,0.684964200477327
144,0.6857142857142857
31,0.6904761904761905
76,0.6912114014251781
65,0.6919431279620853
8,0.6926713947990544
117,0.6894117647058824
92,0.6901408450704225
118,0.6908665105386417
131,0.6876456876456877
124,0.6844547563805105
81,0.6890951276102089
105,0.6898148148148148
109,0.6905311778290993
58,0.6873563218390805
21,0.6842105263157895
113,0.684931506849315
29,0.6894977168949772
27,0.6902050113895216
91,0.6909090909090909
80,0.6954545454545454
54,0.6961451247165533
18,0.6968325791855203
146,0.6936936936936937
90,0.6943820224719102
58,0.695067264573991
26,0.6919642857142857
70,0.6964285714285714
80,0.6971046770601337
64,0.6977777777777778
36,0.6984478935698448
28,0.695364238410596
51,0.6960352422907489
71,0.7004405286343612
28,0.701098901098901
46,0.6980306345733042
131,0.7024070021881839
188,0.6993464052287581
173,0.6963123644251626
15,0.696969696969697
189,0.6976241900647948
44,0.6982758620689655
121,0.6952789699570815
25,0.69593147751606
97,0.6929637526652452
79,0.6900212314225053
51,0.6871035940803383
103,0.6842105263157895
180,0.6813417190775681
189,0.6784968684759917
70,0.6756756756756757
175,0.6728778467908902
191,0.6735537190082644
24,0.6742268041237114
56,0.6748971193415638
71,0.6790123456790124
76,0.6796714579055442
22,0.680327868852459
54,0.6809815950920245
163,0.6816326530612244
18,0.6857142857142857
52,0.689795918367347
125,0.6869918699186992
161,0.6876267748478702
93,0.6848484848484848
14,0.6854838709677419
130,0.6861167002012073
44,0.6867469879518072
27,0.687374749498998
26,0.6913827655310621
32,0.688622754491018
24,0.6926147704590818
163,0.6932270916334662
4,0.6904761904761905
36,0.691089108910891
46,0.691699604743083
78,0.6956521739130435
163,0.6962524654832347
64,0.6968503937007874
34,0.7007874015748031
12,0.7047244094488189
3,0.7086614173228346
20,0.7092337917485265
3,0.7064579256360078
1,0.7037037037037037
36,0.7076023391812866
163,0.708171206225681
2,0.7087378640776699
18,0.7093023255813954
52,0.7131782945736435
45,0.7104247104247104
57,0.7109826589595376
25,0.7115384615384616
67,0.7120921305182342
41,0.7159309021113244
16,0.7164750957854407
52,0.7137404580152672
6,0.7142857142857143
9,0.714828897338403
15,0.715370018975332
39,0.7159090909090909
9,0.7164461247637051
29,0.720226843100189
39,0.724007561436673
30,0.7245283018867924
1,0.7218045112781954
87,0.7255639097744361
59,0.7293233082706767
36,0.7298311444652908
63,0.7303370786516854
66,0.7340823970037453
79,0.7378277153558053
16,0.7383177570093458
17,0.7388059701492538
9,0.7425373134328358
43,0.7397769516728625
51,0.7434944237918215
107,0.7472118959107806
68,0.7509293680297398
56,0.7481481481481481
29,0.7518518518518519
37,0.7555555555555555
31,0.756007393715342
33,0.7597042513863216
109,0.7634011090573013
43,0.7638376383763837
130,0.7642725598526704
23,0.7679558011049724
14,0.7683823529411765
8,0.7688073394495413
36,0.7659963436928702
48,0.7664233576642335
20,0.7668488160291439
106,0.764065335753176
128,0.7644927536231884
46,0.7649186256781193
6,0.7653429602888087
458,0.7689530685920578
116,0.7661870503597122
14,0.7697841726618705
116,0.7733812949640287
57,0.7737881508078994
11,0.77737881508079
55,0.7809694793536804
12,0.7813620071684588
6,0.7817531305903399
95,0.7789661319073083
12,0.7793594306049823
470,0.7829181494661922
6,0.7801418439716312
470,0.7836879432624113
93,0.784070796460177
95,0.784452296819788
9,0.7848324514991182
105,0.7852112676056338
468,0.7887323943661971
9,0.789103690685413
11,0.7926186291739895
132,0.7961335676625659
86,0.7964912280701755
97,0.7968476357267951
97,0.794066317626527
90,0.794425087108014
90,0.7947826086956522
469,0.7982608695652174
69,0.7986111111111112
89,0.7989601386481803
484,0.7993079584775087
64,0.7965517241379311
67,0.7969018932874354
76,0.7972508591065293
114,0.7975986277873071
88,0.797945205479452
75,0.7982905982905983
36,0.8017094017094017
25,0.8020477815699659
495,0.8023850085178875
65,0.8027210884353742
34,0.8
20,0.7972972972972973
61,0.7976391231028668
49,0.797979797979798
19,0.7953020134228188
26,0.7956448911222781
32,0.7929883138564274
52,0.7903494176372712
32,0.7877280265339967
479,0.7910447761194029
481,0.7943615257048093
501,0.7947019867549668
6,0.7980132450331126
32,0.7953795379537953
500,0.7957166392092258
10,0.7960526315789473
509,0.7963875205254516
509,0.7967213114754098
10,0.8
18,0.7973856209150327
15,0.797716150081566
11,0.7980456026058632
491,0.8013029315960912
482,0.8045602605863192
93,0.8078175895765473
281,0.8110749185667753
499,0.8143322475570033
90,0.8175895765472313
516,0.8208469055374593
27,0.8241042345276873
509,0.8273615635179153
511,0.8306188925081434
500,0.8338762214983714
6,0.8341463414634146
30,0.8373983739837398
21,0.8406504065040651
502,0.8439024390243902
400,0.8471544715447155
502,0.8504065040650407
405,0.8536585365853658
193,0.8569105691056911
400,0.8601626016260162
84,0.8634146341463415
120,0.8666666666666667
505,0.8699186991869918
55,0.8731707317073171
33,0.8764227642276423
471,0.8796747967479674
368,0.8829268292682927
393,0.8861788617886179
61,0.8894308943089431
538,0.8926829268292683
69,0.8959349593495934
515,0.8991869918699187
503,0.9024390243902439
549,0.9056910569105691
538,0.9089430894308943
535,0.9121951219512195
530,0.9154471544715447
534,0.9186991869918699
441,0.9219512195121952
526,0.9252032520325203
539,0.9284552845528455
530,0.9317073170731708
549,0.9349593495934959
391,0.9382113821138212
542,0.9414634146341463
556,0.9447154471544715
49,0.9479674796747968
134,0.9512195121951219
115,0.9544715447154472
257,0.9577235772357724
65,0.9609756097560975
80,0.9642276422764228
63,0.967479674796748
74,0.9707317073170731
76,0.9739837398373984
61,0.9772357723577236
541,0.9804878048780488
539,0.983739837398374
227,0.9869918699186991
110,0.9902439024390244
84,0.9934959349593496
66,0.9967479674796748
558,1.0
