position_diff,jaccard
39,0.9337748344370861
9,0.9215686274509803
3,0.934640522875817
16,0.9225806451612903
2,0.910828025477707
12,0.9113924050632911
3,0.9240506329113924
15,0.9367088607594937
14,0.9371069182389937
27,0.9254658385093167
5,0.937888198757764
7,0.9382716049382716
12,0.926829268292683
1,0.9272727272727272
19,0.9393939393939394
17,0.9281437125748503
11,0.9171597633136095
1,0.9176470588235294
17,0.9181286549707602
11,0.9298245614035088
3,0.9302325581395349
12,0.930635838150289
11,0.9310344827586207
8,0.9314285714285714
11,0.9428571428571428
7,0.9431818181818182
9,0.943502824858757
7,0.9548022598870056
3,0.9550561797752809
30,0.9444444444444444
17,0.9340659340659341
2,0.9239130434782609
2,0.9347826086956522
12,0.9456521739130435
5,0.9459459459459459
48,0.946236559139785
8,0.956989247311828
5,0.9468085106382979
13,0.9368421052631579
16,0.9473684210526315
38,0.9375
19,0.9378238341968912
11,0.9481865284974094
6,0.9484536082474226
9,0.9387755102040817
5,0.9390862944162437
25,0.9296482412060302
5,0.93
42,0.9207920792079208
1,0.9117647058823529
9,0.9215686274509803
16,0.9219512195121952
9,0.9317073170731708
15,0.9414634146341463
20,0.941747572815534
15,0.9326923076923077
6,0.9238095238095239
39,0.9150943396226415
13,0.9154929577464789
15,0.9248826291079812
14,0.9252336448598131
5,0.9166666666666666
15,0.9170506912442397
1,0.908675799086758
16,0.9178082191780822
8,0.9181818181818182
12,0.9272727272727272
9,0.9363636363636364
19,0.9366515837104072
13,0.9369369369369369
42,0.9372197309417041
2,0.9461883408071748
17,0.9464285714285714
3,0.9380530973451328
8,0.9298245614035088
5,0.9217391304347826
3,0.922077922077922
12,0.9307359307359307
5,0.9393939393939394
5,0.948051948051948
20,0.9567099567099567
20,0.9568965517241379
40,0.9570815450643777
15,0.9656652360515021
3,0.9658119658119658
34,0.9576271186440678
11,0.9495798319327731
15,0.9497907949790795
39,0.941908713692946
13,0.934156378600823
27,0.9423868312757202
3,0.9426229508196722
0,0.9428571428571428
18,0.943089430894309
6,0.9354838709677419
29,0.928
11,0.936
13,0.944
11,0.9365079365079365
6,0.9367588932806324
10,0.937007874015748
15,0.9372549019607843
12,0.9375
32,0.9302325581395349
13,0.9305019305019305
16,0.9307692307692308
7,0.9310344827586207
13,0.9312977099236641
21,0.9315589353612167
3,0.9391634980988594
15,0.9467680608365019
6,0.946969696969697
9,0.9545454545454546
5,0.9547169811320755
7,0.9622641509433962
37,0.9550561797752809
39,0.9479553903345725
16,0.9481481481481482
13,0.9411764705882353
40,0.9413919413919414
4,0.9416058394160584
23,0.9418181818181818
9,0.9490909090909091
5,0.9492753623188406
20,0.9565217391304348
38,0.9496402877697842
4,0.9428571428571428
29,0.9430604982206405
13,0.9432624113475178
7,0.9366197183098591
10,0.9436619718309859
14,0.9507042253521126
1,0.9440559440559441
12,0.951048951048951
26,0.9444444444444444
6,0.9513888888888888
14,0.9515570934256056
26,0.9517241379310345
8,0.9452054794520548
16,0.9453924914675768
3,0.9389830508474576
30,0.9326599326599326
3,0.9264214046822743
18,0.9331103678929766
4,0.9269102990033222
49,0.9271523178807947
18,0.9337748344370861
21,0.933993399339934
9,0.9342105263157895
7,0.9344262295081968
25,0.934640522875817
17,0.9348534201954397
2,0.935064935064935
14,0.9290322580645162
16,0.9354838709677419
25,0.9356913183279743
6,0.9358974358974359
7,0.9361022364217252
0,0.9363057324840764
22,0.9426751592356688
28,0.9490445859872612
21,0.9430379746835443
22,0.9493670886075949
22,0.9556962025316456
21,0.9558359621451105
0,0.9559748427672956
27,0.9561128526645768
1,0.95625
7,0.9625
18,0.9626168224299065
18,0.9566563467492261
40,0.9567901234567902
21,0.950920245398773
29,0.9510703363914373
2,0.9512195121951219
6,0.9573170731707317
10,0.9574468085106383
4,0.9575757575757575
31,0.9577039274924471
30,0.9578313253012049
27,0.963855421686747
19,0.9580838323353293
3,0.9640718562874252
6,0.9641791044776119
3,0.9584569732937686
16,0.9585798816568047
16,0.9529411764705882
10,0.9530791788856305
12,0.9589442815249267
15,0.9590643274853801
20,0.9591836734693877
10,0.9593023255813954
2,0.9594202898550724
34,0.9595375722543352
24,0.9596541786743515
17,0.9597701149425287
8,0.9542857142857143
6,0.96
7,0.9545454545454546
15,0.9491525423728814
16,0.9548022598870056
15,0.96045197740113
6,0.9605633802816902
5,0.9606741573033708
21,0.9662921348314607
2,0.9719101123595506
29,0.9664804469273743
12,0.9665738161559888
26,0.9666666666666667
62,0.9613259668508287
11,0.9560439560439561
1,0.9615384615384616
23,0.9616438356164384
7,0.9617486338797814
22,0.9672131147540983
5,0.9619565217391305
17,0.962059620596206
21,0.9568733153638814
11,0.956989247311828
23,0.9571045576407506
5,0.9624664879356568
12,0.967828418230563
15,0.9679144385026738
7,0.968
11,0.9680851063829787
0,0.9681697612732095
9,0.9682539682539683
14,0.9683377308707124
9,0.963254593175853
4,0.9633507853403142
40,0.9583333333333334
5,0.9584415584415584
8,0.9534883720930233
21,0.958656330749354
3,0.9638242894056848
10,0.9639175257731959
0,0.9640102827763496
14,0.9691516709511568
11,0.9692307692307692
23,0.9642857142857143
21,0.9693877551020408
9,0.9694656488549618
20,0.9695431472081218
15,0.9696202531645569
11,0.964735516372796
2,0.964824120603015
43,0.96
8,0.965
2,0.9650872817955112
18,0.9651741293532339
26,0.9701492537313433
1,0.9653465346534653
33,0.9654320987654321
52,0.9606879606879607
12,0.9607843137254902
4,0.960880195599022
24,0.9609756097560975
27,0.9610705596107056
15,0.9611650485436893
1,0.9612590799031477
9,0.961352657004831
30,0.9567307692307693
4,0.9615384615384616
15,0.9616306954436451
8,0.9617224880382775
17,0.9571428571428572
2,0.95260663507109
13,0.9527186761229315
27,0.9528301886792453
8,0.9575471698113207
11,0.9576470588235294
17,0.9623529411764706
19,0.9624413145539906
24,0.9579439252336449
14,0.9534883720930233
31,0.9535962877030162
10,0.9491916859122402
15,0.9448275862068966
13,0.944954128440367
22,0.9450800915331807
29,0.9496567505720824
2,0.954233409610984
16,0.9588100686498856
19,0.958904109589041
3,0.9545454545454546
12,0.9590909090909091
18,0.9591836734693877
9,0.9592760180995475
41,0.9593679458239278
26,0.963882618510158
7,0.963963963963964
10,0.9640449438202248
2,0.9641255605381166
35,0.9598214285714286
20,0.9642857142857143
19,0.96875
19,0.9732142857142857
6,0.9732739420935412
0,0.9733333333333334
27,0.9733924611973392
25,0.9734513274336283
1,0.9778761061946902
24,0.977924944812362
1,0.9823399558498896
38,0.9823788546255506
38,0.9824175824175824
13,0.9824561403508771
3,0.9781659388646288
10,0.9739130434782609
13,0.9696969696969697
7,0.9697624190064795
27,0.9698275862068966
22,0.9698924731182795
19,0.9657387580299786
3,0.9658119658119658
8,0.9617021276595744
3,0.9617834394904459
16,0.961864406779661
47,0.9619450317124736
2,0.9578947368421052
4,0.957983193277311
9,0.9621848739495799
23,0.9663865546218487
8,0.9664570230607966
17,0.9624217118997912
10,0.9625
7,0.9625779625779626
19,0.9585921325051759
20,0.9627329192546584
23,0.9628099173553719
24,0.9628865979381444
31,0.9629629629629629
25,0.9670781893004116
9,0.9711934156378601
14,0.971252566735113
50,0.967280163599182
1,0.9633401221995926
10,0.9634146341463414
26,0.9595141700404858
30,0.9595959595959596
10,0.9596774193548387
15,0.9637096774193549
14,0.9637826961770624
7,0.963855421686747
10,0.9639278557114228
18,0.964
10,0.968
2,0.9680638722554891
23,0.9681274900398407
35,0.9721115537848606
15,0.9760956175298805
13,0.9761431411530815
12,0.9801192842942346
8,0.9801587301587301
12,0.9762845849802372
15,0.9724409448818898
8,0.9763779527559056
19,0.9725490196078431
19,0.9726027397260274
21,0.9688109161793372
14,0.9650485436893204
11,0.9613152804642167
13,0.9613899613899614
28,0.9576923076923077
1,0.9615384615384616
6,0.9616122840690979
9,0.9654510556621881
40,0.9617590822179732
7,0.9618320610687023
11,0.9619047619047619
10,0.9657142857142857
8,0.9657794676806084
38,0.9658444022770398
29,0.9659090909090909
20,0.9696969696969697
12,0.9697542533081286
14,0.969811320754717
42,0.9661654135338346
19,0.9625468164794008
5,0.9626168224299065
25,0.9663551401869159
12,0.9664179104477612
10,0.9628252788104089
6,0.9628942486085343
25,0.9666048237476809
32,0.9703153988868275
35,0.9703703703703703
15,0.9704251386321626
6,0.9704797047970479
9,0.9669117647058824
50,0.9669724770642202
41,0.967032967032967
45,0.9670932358318098
26,0.9671532846715328
31,0.9636363636363636
9,0.9637023593466425
9,0.9602169981916817
8,0.9638336347197106
15,0.9674502712477396
26,0.9675090252707581
32,0.9675675675675676
22,0.9640933572710951
10,0.96415770609319
3,0.9607142857142857
22,0.9572953736654805
37,0.9573712255772646
37,0.9574468085106383
14,0.9609929078014184
13,0.9610619469026549
21,0.9611307420494699
1,0.9611992945326279
6,0.9612676056338029
3,0.961335676625659
32,0.9614035087719298
10,0.9614711033274956
9,0.9615384615384616
38,0.9616055846422339
21,0.9650959860383944
51,0.9617391304347827
19,0.9652173913043478
16,0.9618717504332756
27,0.9619377162629758
8,0.9586206896551724
6,0.9586919104991394
6,0.9621342512908778
22,0.9655765920826161
9,0.9656357388316151
31,0.9623287671232876
1,0.9623931623931624
13,0.9658119658119658
20,0.9658703071672355
30,0.9659284497444633
4,0.969335604770017
13,0.966044142614601
12,0.9661016949152542
22,0.9694915254237289
37,0.9728813559322034
16,0.976271186440678
14,0.972972972972973
31,0.9730185497470489
1,0.9730639730639731
13,0.973109243697479
9,0.9764705882352941
17,0.9765100671140939
10,0.9765494137353434
19,0.9732888146911519
13,0.9733333333333334
9,0.9733777038269551
28,0.973421926910299
35,0.9734660033167496
41,0.9767827529021559
10,0.9735537190082645
7,0.9768595041322314
14,0.976897689768977
23,0.9769357495881383
32,0.9737274220032841
35,0.9705400981996727
26,0.9705882352941176
15,0.9706362153344209
4,0.9738988580750407
21,0.9739413680781759
17,0.9771986970684039
22,0.974025974025974
12,0.9740680713128039
12,0.9741100323624595
0,0.9741518578352181
12,0.9710144927536232
11,0.9710610932475884
1,0.971107544141252
5,0.9711538461538461
22,0.9712
11,0.9681020733652312
14,0.9650238473767886
24,0.9682034976152624
4,0.9713831478537361
22,0.9714285714285714
9,0.971473851030111
11,0.9715189873417721
2,0.9715639810426541
11,0.9716088328075709
14,0.9716535433070866
14,0.9716981132075472
7,0.9717425431711146
26,0.9717868338557993
37,0.9749216300940439
29,0.974960876369327
11,0.975
25,0.978125
5,0.9781591263650546
14,0.9812792511700468
24,0.9813084112149533
14,0.9813374805598756
21,0.9813664596273292
3,0.9813953488372092
17,0.9814241486068112
8,0.98145285935085
33,0.9845440494590417
14,0.9876352395672334
19,0.9876543209876543
27,0.987673343605547
10,0.9846390168970814
14,0.9816232771822359
7,0.9786259541984733
11,0.981679389312977
3,0.9817073170731707
21,0.9817351598173516
7,0.9787556904400607
0,0.9787878787878788
4,0.9758308157099698
19,0.9788519637462235
18,0.9788838612368024
5,0.9789156626506024
12,0.9819277108433735
9,0.9849397590361446
7,0.9849624060150376
16,0.98796992481203
13,0.987987987987988
19,0.9880059970014993
23,0.9850523168908819
12,0.9821162444113264
12,0.9821428571428571
43,0.9821693907875185
8,0.9792592592592593
3,0.9792899408284024
10,0.976401179941003
28,0.9735294117647059
9,0.973568281938326
28,0.9707174231332357
5,0.9736456808199122
27,0.9765739385065886
24,0.9795021961932651
23,0.97953216374269
31,0.9766763848396501
28,0.9738372093023255
34,0.9738751814223512
17,0.97677793904209
3,0.9739507959479016
11,0.9711399711399712
5,0.9711815561959655
12,0.9740634005763689
37,0.9712643678160919
6,0.9713055954088953
7,0.9685264663805436
18,0.9685714285714285
18,0.9658119658119658
3,0.9658605974395448
39,0.9631205673758865
4,0.9631728045325779
2,0.9632248939179632
17,0.9660537482319661
7,0.9688826025459689
32,0.9717114568599717
35,0.9717514124293786
29,0.9745762711864406
6,0.9746121297602257
18,0.9774330042313117
30,0.9746835443037974
13,0.9747191011235955
18,0.9747545582047685
23,0.9747899159663865
3,0.9775910364145658
39,0.9803921568627451
16,0.9804195804195804
25,0.9804469273743017
42,0.9804741980474198
7,0.9805013927576601
39,0.9777777777777777
40,0.9750692520775623
12,0.9778393351800554
31,0.9778699861687413
30,0.9751724137931035
26,0.9724896836313618
10,0.9698216735253772
19,0.9671682626538988
6,0.9645293315143247
1,0.9619047619047619
24,0.964625850340136
46,0.9646739130434783
33,0.967391304347826
46,0.964769647696477
37,0.9648173207036536
22,0.9648648648648649
36,0.9675675675675676
6,0.9649595687331537
11,0.9650067294751009
28,0.9650537634408602
20,0.967741935483871
43,0.9651474530831099
1,0.967828418230563
45,0.9678714859437751
12,0.965287049399199
8,0.96271637816245
20,0.9653794940079894
5,0.9628154050464808
23,0.9628647214854111
16,0.9603174603174603
27,0.9603698811096433
36,0.9604221635883905
31,0.9630606860158312
15,0.9656992084432717
26,0.9657444005270093
52,0.9632063074901446
26,0.963254593175853
17,0.9607329842931938
50,0.95822454308094
2,0.9608355091383812
11,0.9634464751958225
37,0.9660574412532638
17,0.9661016949152542
34,0.9661458333333334
37,0.9636363636363636
21,0.9662337662337662
31,0.9662775616083009
48,0.9688715953307393
65,0.9663648124191462
1,0.9664082687338501
42,0.9664516129032258
48,0.9664948453608248
55,0.9640102827763496
16,0.9615384615384616
21,0.9615877080665813
15,0.9591315453384419
122,0.956687898089172
49,0.9567430025445293
31,0.9567979669631512
70,0.9568527918781726
11,0.9593908629441624
33,0.9594423320659062
27,0.9619771863117871
50,0.9620253164556962
39,0.9620733249051833
27,0.9621212121212122
13,0.9621689785624212
37,0.9646910466582598
6,0.964735516372796
41,0.9647798742138365
53,0.9672955974842767
12,0.9648682559598495
43,0.9624530663329162
76,0.9600499375780275
53,0.9600997506234414
7,0.9601494396014943
22,0.9577639751552796
27,0.9553903345724907
57,0.9530284301606922
35,0.9530864197530864
24,0.9531442663378545
31,0.9556103575832305
39,0.9580764488286067
37,0.9605425400739828
13,0.958179581795818
8,0.9582309582309583
20,0.9582822085889571
37,0.9583333333333334
33,0.9607843137254902
16,0.9584352078239609
18,0.9560975609756097
5,0.9561510353227771
19,0.9562043795620438
29,0.9538834951456311
10,0.953939393939394
6,0.9539951573849879
33,0.9540507859733979
36,0.9564691656590084
56,0.9565217391304348
83,0.9565741857659831
48,0.9566265060240964
59,0.9566787003610109
43,0.9543817527010804
28,0.9544364508393285
46,0.9568345323741008
33,0.9568862275449102
20,0.9569377990430622
61,0.956989247311828
42,0.9570405727923628
14,0.9570917759237187
8,0.9571428571428572
9,0.9548693586698337
22,0.9549228944246738
42,0.9572953736654805
20,0.9550295857988166
50,0.9573964497041421
44,0.9574468085106383
27,0.9551886792452831
38,0.9575471698113207
28,0.9552941176470588
26,0.9576470588235294
11,0.9553990610328639
44,0.9577464788732394
20,0.955503512880562
55,0.9555555555555556
2,0.955607476635514
25,0.9556592765460911
48,0.9579929988331388
14,0.958041958041958
44,0.9603729603729604
38,0.9604190919674039
55,0.9627473806752037
32,0.9650756693830035
26,0.9628339140534262
5,0.962877030162413
44,0.9651972157772621
43,0.9652375434530707
24,0.9630057803468208
3,0.9630484988452656
38,0.9653579676674365
15,0.9631336405529954
13,0.9654377880184332
21,0.9654775604142692
20,0.9655172413793104
2,0.965556831228473
33,0.9678530424799081
44,0.9701492537313433
38,0.9724454649827784
24,0.9702176403207331
13,0.9725085910652921
41,0.9725400457665904
26,0.9748283752860412
56,0.9748571428571429
41,0.9726339794754846
37,0.9749144811858609
31,0.9749430523917996
26,0.9749715585893061
24,0.9727582292849035
2,0.9727891156462585
6,0.9728199320498301
49,0.9728506787330317
6,0.9728813559322034
20,0.9729119638826185
1,0.9729425028184893
4,0.9751972942502819
47,0.9752252252252253
50,0.9752530933633295
42,0.9752808988764045
3,0.9753086419753086
36,0.9753363228699552
33,0.975363941769317
19,0.9753914988814317
53,0.9776286353467561
4,0.9754464285714286
18,0.9732739420935412
43,0.9711111111111111
35,0.9689578713968958
18,0.9689922480620154
30,0.9712070874861573
3,0.973421926910299
25,0.9712707182320443
7,0.9713024282560706
35,0.9713340683572216
43,0.9713656387665198
22,0.9713971397139713
19,0.9714285714285714
3,0.9736263736263736
9,0.9714912280701754
13,0.9736842105263158
32,0.9737130339539978
32,0.9759036144578314
16,0.975929978118162
14,0.9759562841530055
9,0.9738276990185387
4,0.9738562091503268
8,0.9738846572361263
44,0.9760609357997824
10,0.9760869565217392
45,0.9782608695652174
30,0.9782844733984799
30,0.9783080260303688
12,0.9783315276273022
22,0.980498374864572
2,0.9826652221018418
4,0.9826839826839827
32,0.9848484848484849
7,0.987012987012987
22,0.9891774891774892
0,0.9891891891891892
35,0.9913513513513513
24,0.9892125134843581
27,0.9913700107874865
1,0.9913793103448276
7,0.9913885898815931
17,0.9913978494623656
5,0.99140708915145
9,0.9892818863879957
7,0.9892933618843683
14,0.9914346895074947
26,0.9914438502673797
5,0.9935828877005347
12,0.991462113127001
8,0.9893503727369543
5,0.9872476089266737
2,0.9893730074388948
4,0.9893842887473461
10,0.9893955461293743
8,0.989406779661017
14,0.9915254237288136
6,0.9936440677966102
9,0.9957627118644068
4,0.9957671957671957
0,0.9957716701902748
7,0.9978858350951374
1,0.9978880675818373
1,0.9978902953586498
5,1.0
3,0.9978947368421053
0,0.9978969505783386
0,0.9978991596638656
3,1.0
2,0.9979035639412998
0,0.9979057591623036
2,1.0
