position_diff,jaccard
0,0.9354838709677419
1,0.9358974358974359
1,0.9363057324840764
19,0.9367088607594937
2,0.925
3,0.9254658385093167
30,0.9259259259259259
3,0.9263803680981595
48,0.9386503067484663
15,0.950920245398773
25,0.9393939393939394
9,0.9281437125748503
6,0.9285714285714286
2,0.9176470588235294
3,0.9294117647058824
34,0.9411764705882353
25,0.9415204678362573
2,0.930635838150289
38,0.9310344827586207
20,0.9314285714285714
11,0.9318181818181818
51,0.9213483146067416
25,0.9217877094972067
1,0.9116022099447514
8,0.9226519337016574
35,0.912568306010929
9,0.9130434782608695
0,0.9135135135135135
34,0.9037433155080213
4,0.9042553191489362
12,0.8947368421052632
42,0.9052631578947369
6,0.8958333333333334
3,0.8963730569948186
0,0.8969072164948454
28,0.9072164948453608
25,0.9076923076923077
9,0.9081632653061225
17,0.9183673469387755
10,0.9187817258883249
4,0.9095477386934674
11,0.900497512437811
3,0.900990099009901
0,0.9014778325123153
11,0.9113300492610837
8,0.9211822660098522
36,0.9215686274509803
4,0.9219512195121952
19,0.9130434782608695
20,0.9227053140096618
4,0.9230769230769231
11,0.9326923076923077
39,0.9423076923076923
15,0.9333333333333333
22,0.933649289099526
2,0.9339622641509434
6,0.9433962264150944
34,0.9436619718309859
10,0.9439252336448598
14,0.9351851851851852
5,0.9444444444444444
4,0.9447004608294931
3,0.9539170506912442
6,0.9541284403669725
11,0.9454545454545454
39,0.9545454545454546
12,0.9547511312217195
4,0.9638009049773756
19,0.963963963963964
27,0.9553571428571429
19,0.9469026548672567
12,0.9385964912280702
14,0.9473684210526315
7,0.956140350877193
6,0.9478260869565217
34,0.9565217391304348
21,0.9482758620689655
1,0.9484978540772532
9,0.9487179487179487
14,0.940677966101695
3,0.9491525423728814
0,0.9493670886075949
4,0.9495798319327731
2,0.9497907949790795
16,0.941908713692946
7,0.9421487603305785
8,0.9344262295081968
4,0.9346938775510204
2,0.9349593495934959
25,0.943089430894309
0,0.9433198380566802
4,0.9435483870967742
21,0.9516129032258065
8,0.9518072289156626
15,0.9598393574297188
11,0.9678714859437751
3,0.968
5,0.9681274900398407
16,0.9682539682539683
30,0.9683794466403162
12,0.9762845849802372
5,0.9763779527559056
9,0.9764705882352941
33,0.9765625
1,0.9689922480620154
9,0.9691119691119691
8,0.9768339768339769
20,0.9693486590038314
1,0.9619771863117871
7,0.9621212121212122
10,0.9548872180451128
22,0.9550561797752809
31,0.9479553903345725
5,0.9481481481481482
40,0.9555555555555556
0,0.955719557195572
36,0.9558823529411765
5,0.9560439560439561
1,0.9490909090909091
16,0.9563636363636364
10,0.9636363636363636
17,0.9637681159420289
0,0.9638989169675091
2,0.9640287769784173
15,0.9571428571428572
12,0.9572953736654805
3,0.9574468085106383
2,0.9645390070921985
23,0.9577464788732394
5,0.9647887323943662
16,0.958041958041958
13,0.9513888888888888
4,0.9448275862068966
32,0.9450171821305842
4,0.9452054794520548
4,0.9453924914675768
29,0.9522184300341296
11,0.9523809523809523
21,0.9525423728813559
11,0.9593220338983051
5,0.9594594594594594
17,0.9530201342281879
8,0.9531772575250836
6,0.959866220735786
4,0.9665551839464883
12,0.9601328903654485
4,0.9667774086378738
2,0.9668874172185431
13,0.9605263157894737
11,0.9606557377049181
3,0.9607843137254902
3,0.9609120521172638
1,0.961038961038961
35,0.9675324675324676
8,0.9676375404530745
6,0.967741935483871
3,0.9615384615384616
15,0.9616613418530351
11,0.9617834394904459
27,0.9681528662420382
12,0.9682539682539683
5,0.9683544303797469
2,0.9684542586750788
22,0.9685534591194969
3,0.9686520376175548
9,0.9749216300940439
11,0.9811912225705329
4,0.987460815047022
8,0.9875
4,0.9875389408099688
5,0.9814241486068112
3,0.9753846153846154
1,0.9815384615384616
11,0.9815950920245399
24,0.9877300613496932
18,0.9877675840978594
3,0.9817629179331308
7,0.9818181818181818
0,0.9818731117824774
12,0.9819277108433735
3,0.9819819819819819
2,0.9761194029850746
12,0.9703264094955489
1,0.9762611275964391
18,0.9763313609467456
5,0.976401179941003
3,0.9706744868035191
10,0.9650145772594753
12,0.9651162790697675
30,0.9652173913043478
15,0.9596541786743515
10,0.9654178674351584
4,0.9655172413793104
6,0.9712643678160919
26,0.9770114942528736
21,0.9714285714285714
6,0.9715099715099715
4,0.9715909090909091
1,0.9661016949152542
5,0.9661971830985916
8,0.9662921348314607
6,0.9663865546218487
2,0.9719887955182073
7,0.9720670391061452
9,0.9776536312849162
19,0.9832402234636871
20,0.9777777777777777
9,0.9833333333333333
3,0.9779005524861878
24,0.977961432506887
22,0.9726027397260274
2,0.9726775956284153
9,0.9727520435967303
1,0.9782016348773842
8,0.9782608695652174
5,0.978319783197832
1,0.983739837398374
0,0.9837837837837838
0,0.9838274932614556
8,0.9838709677419355
12,0.9839142091152815
2,0.9786666666666667
13,0.9787234042553191
2,0.9787798408488063
5,0.9736147757255936
34,0.9736842105263158
7,0.973753280839895
1,0.9738219895287958
2,0.9738903394255874
5,0.9739583333333334
24,0.974025974025974
9,0.9689922480620154
19,0.9690721649484536
11,0.9691516709511568
20,0.974293059125964
2,0.969309462915601
3,0.9643765903307888
1,0.9644670050761421
18,0.9695431472081218
8,0.9746192893401016
31,0.9746835443037974
14,0.9697732997481109
6,0.9698492462311558
2,0.9699248120300752
23,0.974937343358396
23,0.975
22,0.9750623441396509
3,0.9702233250620348
13,0.9702970297029703
3,0.9703703703703703
20,0.9704433497536946
2,0.9753694581280788
9,0.9754299754299754
6,0.9754901960784313
9,0.9803921568627451
2,0.980440097799511
6,0.975669099756691
8,0.9757281553398058
6,0.9757869249394673
3,0.9806295399515739
7,0.9806763285024155
1,0.980722891566265
4,0.9855421686746988
15,0.9855769230769231
22,0.9856115107913669
4,0.9904076738609112
25,0.9856801909307876
1,0.9809976247030879
1,0.9857482185273159
7,0.9810874704491725
1,0.9858156028368794
18,0.9858490566037735
1,0.9812206572769953
7,0.9812646370023419
12,0.9766899766899767
3,0.9767441860465116
8,0.9767981438515081
5,0.9722863741339491
23,0.967816091954023
4,0.9678899082568807
3,0.9724770642201835
17,0.9725400457665904
1,0.9726027397260274
9,0.9771689497716894
18,0.9817351598173516
3,0.9772727272727273
7,0.9818181818181818
25,0.9773755656108597
2,0.9774266365688488
26,0.981941309255079
9,0.9864559819413092
6,0.9909706546275395
5,0.9865168539325843
38,0.9821029082774049
1,0.977728285077951
14,0.9777777777777777
18,0.9778270509977827
1,0.9822616407982262
0,0.9823008849557522
7,0.9823399558498896
1,0.9823788546255506
6,0.9824175824175824
4,0.9781181619256017
1,0.9738562091503268
4,0.9782135076252724
11,0.9782608695652174
19,0.9826086956521739
10,0.982646420824295
3,0.978401727861771
1,0.9827213822894169
5,0.9827586206896551
17,0.9827956989247312
9,0.9870967741935484
20,0.9871244635193133
12,0.987152034261242
12,0.9829424307036247
49,0.9787685774946921
4,0.9788135593220338
5,0.9788583509513742
10,0.9747368421052631
6,0.9706498951781971
11,0.9707112970711297
6,0.9707724425887265
8,0.9708333333333333
1,0.9708939708939709
6,0.970954356846473
1,0.975103734439834
11,0.9751552795031055
18,0.979296066252588
11,0.9834368530020704
38,0.979381443298969
10,0.9794238683127572
1,0.9794661190965093
28,0.9795081967213115
3,0.9755102040816327
15,0.9755600814663951
22,0.9716024340770791
1,0.9756592292089249
1,0.9757085020242915
25,0.979757085020243
18,0.9797979797979798
17,0.9838383838383838
8,0.9838709677419355
8,0.9839034205231388
4,0.9799599198396793
15,0.98
14,0.9760956175298805
7,0.9722222222222222
1,0.9722772277227723
5,0.9762376237623762
26,0.9723865877712031
6,0.9724409448818898
10,0.9724950884086444
21,0.9686888454011742
34,0.96875
0,0.9688109161793372
16,0.9688715953307393
5,0.9689320388349515
2,0.9728155339805825
5,0.9690522243713733
9,0.9729206963249516
15,0.97678916827853
0,0.9768339768339769
15,0.9730769230769231
14,0.9769230769230769
6,0.9807692307692307
27,0.9770114942528736
0,0.9770554493307839
2,0.9808795411089866
12,0.9809160305343512
7,0.9809523809523809
21,0.9772296015180265
19,0.9735349716446124
30,0.9735849056603774
27,0.9773584905660377
2,0.9774011299435028
25,0.9774436090225563
12,0.9737827715355806
3,0.9738317757009346
10,0.9738805970149254
17,0.9702602230483272
6,0.9739776951672863
29,0.974025974025974
3,0.9704251386321626
13,0.9704797047970479
6,0.9705340699815838
16,0.9705882352941176
35,0.967032967032967
11,0.9706959706959707
9,0.9743589743589743
6,0.9744058500914077
19,0.9780621572212066
22,0.9817184643510055
11,0.9853747714808044
19,0.9817850637522769
8,0.9818181818181818
13,0.9818511796733213
3,0.985480943738657
2,0.9855072463768116
9,0.9855334538878843
5,0.9855595667870036
3,0.9891696750902527
8,0.9891891891891892
2,0.9856373429084381
1,0.985663082437276
20,0.989247311827957
7,0.9892665474060823
27,0.9857397504456328
1,0.9857651245551602
1,0.9857904085257548
10,0.9893428063943162
8,0.9858407079646018
6,0.9858657243816255
1,0.9893992932862191
6,0.9859154929577465
8,0.9824561403508771
25,0.9790209790209791
2,0.9790575916230366
9,0.9790940766550522
5,0.9825783972125436
16,0.9860627177700348
14,0.9826388888888888
5,0.9826689774696707
2,0.9861351819757366
0,0.986159169550173
26,0.9827586206896551
2,0.979381443298969
34,0.9794168096054888
10,0.9828473413379074
13,0.9828767123287672
19,0.9829059829059829
14,0.9829351535836177
6,0.9829642248722317
8,0.9829931972789115
8,0.9830220713073005
31,0.9830508474576272
1,0.9797297297297297
18,0.9797639123102867
8,0.9797979797979798
5,0.9765100671140939
7,0.9732441471571907
8,0.9765886287625418
4,0.979933110367893
11,0.9799666110183639
13,0.9833055091819699
2,0.9833333333333333
17,0.9833610648918469
27,0.9833887043189369
2,0.9834162520729685
10,0.9834437086092715
9,0.9801980198019802
6,0.9802306425041186
2,0.9770114942528736
17,0.9770491803278688
22,0.9770867430441899
5,0.9803600654664485
21,0.9771615008156607
11,0.9771986970684039
13,0.9772357723577236
11,0.9804878048780488
11,0.9805194805194806
1,0.9805510534846029
3,0.9805825242718447
6,0.9774193548387097
12,0.9774557165861514
23,0.977491961414791
6,0.9775280898876404
4,0.9775641025641025
11,0.9776
16,0.9808
12,0.9808306709265175
15,0.9808612440191388
37,0.9808917197452229
13,0.9809220985691574
18,0.9809523809523809
14,0.9778481012658228
6,0.9810126582278481
3,0.981042654028436
9,0.9779527559055118
2,0.9779874213836478
2,0.9811320754716981
9,0.9811616954474097
11,0.9811912225705329
10,0.9812206572769953
27,0.9781591263650546
10,0.9781931464174455
22,0.9782270606531882
20,0.9813374805598756
5,0.9844479004665629
18,0.984472049689441
14,0.9844961240310077
7,0.9845201238390093
1,0.9876160990712074
17,0.9845679012345679
1,0.9815384615384616
10,0.9846153846153847
56,0.9846390168970814
4,0.9846625766871165
4,0.981651376146789
2,0.981679389312977
0,0.9817073170731707
5,0.9787234042553191
22,0.9787556904400607
17,0.9787878787878788
15,0.9788199697428139
4,0.9788519637462235
10,0.9818731117824774
27,0.9819004524886877
12,0.9789473684210527
17,0.978978978978979
28,0.9819819819819819
12,0.984984984984985
18,0.9850074962518741
8,0.9850299401197605
16,0.9850523168908819
7,0.9850746268656716
4,0.9850968703427719
2,0.9851190476190477
5,0.9851411589895989
3,0.9881129271916791
17,0.9910846953937593
4,0.9910979228486647
1,0.9881656804733728
28,0.9881831610044313
6,0.9911373707533235
5,0.9882179675994109
5,0.9911634756995582
13,0.9911764705882353
9,0.9882697947214076
7,0.9882869692532943
1,0.9883040935672515
3,0.9912280701754386
15,0.9883381924198251
4,0.9883551673944687
9,0.9912663755458515
29,0.988388969521045
9,0.9884057971014493
7,0.9884225759768451
14,0.9855699855699855
4,0.9827338129496402
0,0.9827586206896551
3,0.9827833572453372
19,0.9799713876967096
12,0.98
11,0.9828571428571429
10,0.9828815977175464
0,0.9829059829059829
15,0.9857549857549858
2,0.9829545454545454
17,0.9801699716713881
12,0.9801980198019802
6,0.983026874115983
13,0.9858557284299858
18,0.9830747531734838
9,0.980309423347398
19,0.9831223628691983
14,0.9831460674157303
18,0.9803921568627451
0,0.9804195804195804
18,0.9804469273743017
3,0.9804741980474198
8,0.9832635983263598
6,0.9860529986052998
14,0.9888423988842399
5,0.9888579387186629
5,0.9888734353268428
11,0.9888888888888889
17,0.9861495844875346
20,0.9861687413554634
10,0.9889349930843707
16,0.9862068965517241
2,0.9862258953168044
18,0.9862448418156808
6,0.9889958734525447
2,0.989010989010989
12,0.9890260631001372
6,0.989041095890411
1,0.9890560875512996
5,0.9890710382513661
14,0.9890859481582538
1,0.989100817438692
13,0.9891156462585035
3,0.9864314789687924
17,0.986449864498645
3,0.989159891598916
9,0.991869918699187
15,0.9918809201623816
5,0.9945872801082544
18,0.9919028340080972
0,0.9919137466307277
23,0.989247311827957
18,0.9865951742627346
12,0.9866131191432396
0,0.9866310160427807
20,0.986648865153538
4,0.9866666666666667
4,0.9866844207723036
3,0.9867021276595744
5,0.9840848806366048
5,0.9814814814814815
3,0.9841269841269841
16,0.9841479524438573
14,0.9841688654353562
7,0.9868073878627969
14,0.9894459102902374
3,0.9894598155467721
11,0.9920948616600791
12,0.9894875164257556
2,0.9868938401048493
1,0.9895150720838795
12,0.9895287958115183
12,0.9895424836601308
14,0.9895561357702349
6,0.9921671018276762
2,0.9895833333333334
6,0.987012987012987
13,0.9870298313878081
39,0.9870466321243523
6,0.9870633893919794
14,0.9896507115135834
25,0.9870967741935484
18,0.9871134020618557
8,0.9896907216494846
8,0.9897039897039897
7,0.9871630295250321
0,0.9871794871794872
0,0.9871959026888605
16,0.9872122762148338
31,0.9846938775510204
4,0.9847133757961783
6,0.9847328244274809
9,0.9847522236340533
2,0.982256020278834
6,0.9847908745247148
1,0.9848101265822785
6,0.9848293299620733
10,0.9823455233291298
0,0.982367758186398
10,0.9823899371069182
14,0.9824120603015075
22,0.9849246231155779
18,0.9874371859296482
10,0.9849624060150376
4,0.9825
0,0.982521847690387
25,0.9850187265917603
10,0.9875156054931336
15,0.9900124843945068
0,0.9900249376558603
19,0.9900373599003736
10,0.9875776397515528
13,0.9875930521091811
3,0.9876084262701363
1,0.9876237623762376
3,0.9900990099009901
12,0.9901112484548825
14,0.992583436341162
0,0.9925925925925926
7,0.9901477832512315
22,0.990159901599016
10,0.992619926199262
5,0.9901840490797545
7,0.9877600979192166
28,0.9853479853479854
21,0.9853658536585366
8,0.9853836784409257
4,0.9878197320341048
6,0.9902557856272838
5,0.9902676399026764
20,0.9927007299270073
6,0.9902912621359223
7,0.9903030303030304
0,0.9903147699757869
15,0.9927360774818402
15,0.9903381642512077
5,0.9879518072289156
6,0.9903614457831326
9,0.9903730445246691
3,0.9903846153846154
8,0.988009592326139
16,0.9880239520958084
22,0.9880382775119617
1,0.9856801909307876
24,0.9856972586412396
28,0.9833531510107015
10,0.9810201660735468
2,0.978698224852071
16,0.9810650887573964
5,0.9810874704491725
15,0.983451536643026
13,0.9834710743801653
12,0.9858323494687131
6,0.9858490566037735
16,0.9858657243816255
7,0.9835487661574618
3,0.9835680751173709
18,0.9859154929577465
7,0.9859320046893317
1,0.9882766705744431
17,0.9859649122807017
28,0.9836639439906651
30,0.9836829836829837
0,0.9837019790454016
21,0.9860302677532014
20,0.983739837398374
13,0.981460023174971
7,0.9791907514450867
13,0.9815028901734104
6,0.9792387543252595
5,0.9815455594002307
25,0.9815668202764977
12,0.9815880322209436
28,0.9838895281933256
2,0.9839080459770115
22,0.9862068965517241
7,0.9885057471264368
11,0.9908045977011494
11,0.9908151549942594
18,0.9931113662456946
10,0.9908361970217641
13,0.9885714285714285
20,0.9863169897377423
4,0.9840728100113766
12,0.9840909090909091
28,0.9841089670828603
6,0.9841269841269841
3,0.9863945578231292
5,0.986409966024915
11,0.9886749716874292
24,0.9886877828054299
9,0.9887005649717514
11,0.9887133182844243
22,0.9887260428410372
6,0.9909808342728298
11,0.9887514060742407
15,0.9887640449438202
10,0.9865470852017937
7,0.986562150055991
5,0.9843575418994414
14,0.984375
22,0.9821826280623608
37,0.982202447163515
26,0.9822222222222222
8,0.9844444444444445
27,0.9822616407982262
9,0.9844789356984479
6,0.9866962305986696
10,0.9867109634551495
18,0.9845303867403314
5,0.9845474613686535
26,0.9823788546255506
13,0.9823982398239824
4,0.9845984598459846
39,0.9846153846153847
29,0.9824561403508771
16,0.9824753559693319
34,0.980327868852459
3,0.980349344978166
31,0.9782135076252724
4,0.9760869565217392
25,0.9739696312364425
14,0.9739978331527628
7,0.974025974025974
17,0.9740540540540541
15,0.9719525350593312
10,0.9719827586206896
16,0.9741379310344828
3,0.9720430107526882
17,0.9741935483870968
28,0.9742212674543501
36,0.9763694951664876
6,0.9785177228786252
40,0.9785407725321889
24,0.9785637727759914
17,0.9785867237687366
11,0.9764957264957265
15,0.9765208110992529
0,0.976545842217484
20,0.9786780383795309
5,0.9808102345415778
21,0.9829424307036247
9,0.9829605963791267
0,0.9829787234042553
11,0.9829968119022316
28,0.9830148619957537
22,0.9830328738069989
25,0.985153764581124
23,0.9851694915254238
13,0.9851851851851852
2,0.9873015873015873
23,0.9894179894179894
10,0.9915343915343915
12,0.9915433403805497
38,0.989451476793249
5,0.9894625922023182
11,0.9894736842105263
1,0.9894847528916929
8,0.9894957983193278
32,0.9874213836477987
1,0.987434554973822
38,0.9874476987447699
5,0.9853862212943633
50,0.9833333333333333
22,0.9812889812889813
6,0.9833679833679834
53,0.9833852544132918
46,0.9854620976116303
34,0.9854771784232366
25,0.9834368530020704
36,0.983453981385729
12,0.9814241486068112
18,0.9814432989690721
12,0.9794238683127572
5,0.9774127310061602
13,0.9774358974358974
31,0.9754350051177073
23,0.9734422880490297
28,0.9714576962283384
53,0.9714867617107943
10,0.9715157680569685
24,0.9715447154471545
1,0.9715736040609138
9,0.9736040609137055
19,0.9716312056737588
12,0.97165991902834
22,0.9736842105263158
16,0.9737108190091001
5,0.9717457114026236
40,0.9717741935483871
8,0.9718026183282981
11,0.973816717019134
44,0.9738430583501007
6,0.9758551307847082
18,0.9778672032193159
38,0.9759036144578314
25,0.9739478957915831
34,0.9759519038076152
22,0.974
22,0.976
10,0.9760239760239761
17,0.9760479041916168
24,0.9780439121756487
31,0.9800399201596807
14,0.9800598205383848
30,0.9800796812749004
5,0.9820717131474104
28,0.982089552238806
35,0.9821073558648111
1,0.9821251241310824
12,0.9841112214498511
50,0.9821605550049554
4,0.9802176063303659
30,0.9802371541501976
45,0.9802566633761106
60,0.9783251231527094
28,0.9783464566929134
29,0.9783677482792527
6,0.9764474975466143
8,0.9784102060843964
33,0.9784313725490196
17,0.9784524975514202
7,0.9784735812133072
24,0.9765625
28,0.978515625
39,0.9766081871345029
21,0.9766309639727361
3,0.9747327502429544
11,0.9728419010669254
40,0.9728682170542635
20,0.972894482090997
36,0.9729206963249516
4,0.9748549323017408
8,0.97678916827853
12,0.9768115942028985
49,0.9768339768339769
13,0.9787644787644788
8,0.976878612716763
20,0.9788053949903661
22,0.9807321772639692
36,0.9807507218479307
17,0.978866474543708
11,0.9788867562380038
29,0.980806142034549
17,0.982725527831094
11,0.9827420901246404
34,0.9827586206896551
38,0.9827751196172249
11,0.982791586998088
37,0.9809160305343512
29,0.9809342230695901
8,0.9790675547098002
14,0.9772079772079773
15,0.9772296015180265
45,0.9753787878787878
26,0.9754020813623463
47,0.9754253308128544
16,0.9754485363550519
4,0.9754716981132076
17,0.9773584905660377
26,0.9773798303487277
4,0.9792648444863337
2,0.9811498586239397
54,0.9811676082862524
31,0.9811853245531514
8,0.9793427230046948
38,0.9793621013133208
21,0.979381443298969
42,0.9812558575445174
4,0.9812734082397003
30,0.9794392523364486
38,0.9776119402985075
22,0.9757914338919925
6,0.9776536312849162
25,0.9776744186046512
23,0.9776951672862454
6,0.9777158774373259
25,0.9777365491651205
24,0.9777571825764597
34,0.9777777777777777
22,0.9759704251386322
30,0.9759926131117267
34,0.9760147601476015
28,0.976036866359447
13,0.9778801843317972
20,0.9779005524861878
4,0.9797421731123389
47,0.9797608095676172
20,0.977961432506887
15,0.9779816513761468
9,0.9780018331805683
22,0.978021978021978
14,0.9780420860018298
39,0.9762557077625571
6,0.9780821917808219
15,0.9799086757990868
14,0.9781221513217867
25,0.9781420765027322
25,0.978161965423112
20,0.9781818181818182
37,0.98
11,0.9800181653042689
13,0.9800362976406534
12,0.9818511796733213
17,0.9836660617059891
49,0.9836808703535811
10,0.9819004524886877
0,0.9819168173598554
32,0.9837251356238698
41,0.983739837398374
17,0.985546522131888
34,0.9855595667870036
34,0.9837837837837838
17,0.9837983798379838
18,0.9838129496402878
32,0.9856115107913669
10,0.9856244384546271
20,0.9856373429084381
6,0.9856502242152466
8,0.985663082437276
4,0.9838998211091234
29,0.9839142091152815
15,0.9821587867975022
79,0.982174688057041
23,0.983957219251337
30,0.9822064056939501
32,0.9822222222222222
38,0.984
0,0.9840142095914742
18,0.9840283939662822
13,0.9858030168589175
44,0.9840566873339238
3,0.9858281665190434
68,0.9840848806366048
20,0.9840989399293286
4,0.9841129744042365
2,0.9823788546255506
31,0.9841409691629956
2,0.9859030837004406
13,0.9841688654353562
31,0.9824407374890255
35,0.9807186678352322
8,0.9807355516637478
2,0.9807524059492564
13,0.9790393013100437
25,0.9790575916230366
25,0.9808027923211169
22,0.980819529206626
30,0.980836236933798
34,0.9791304347826087
28,0.9808695652173913
102,0.9791666666666666
25,0.9791847354726799
14,0.9792027729636048
5,0.9809358752166378
10,0.9826689774696707
78,0.9809688581314879
5,0.9809853068280034
18,0.982713915298185
26,0.9827288428324698
78,0.9810344827586207
18,0.9810508182601206
45,0.9810671256454389
82,0.979381443298969
52,0.9777015437392796
5,0.9777206512425022
19,0.9777397260273972
36,0.976068376068376
20,0.9760888129803587
21,0.9744245524296675
9,0.9744463373083475
1,0.9761499148211243
6,0.9761702127659575
8,0.9745114698385726
18,0.9745331069609507
43,0.9745547073791349
43,0.9745762711864406
8,0.976271186440678
14,0.9762912785774767
41,0.9746407438715131
20,0.9729957805907173
81,0.9730185497470489
13,0.9713804713804713
11,0.9714045416316233
58,0.9697732997481109
50,0.9697986577181208
2,0.9681742043551089
53,0.9665551839464883
9,0.9665831244778613
0,0.9666110183639399
61,0.9666388657214345
65,0.9650291423813488
48,0.9650582362728786
20,0.9650872817955112
52,0.9667497921862012
4,0.9667774086378738
17,0.966804979253112
34,0.9684647302904564
10,0.9668599834299917
32,0.9685169842584921
2,0.9701739850869926
4,0.9701986754966887
6,0.9718543046357616
50,0.9735099337748344
37,0.971900826446281
70,0.9719240297274979
26,0.971947194719472
5,0.9719703215169002
49,0.9719934102141681
95,0.9703947368421053
59,0.9704190632703369
79,0.9688269073010665
47,0.970467596390484
35,0.9704918032786886
42,0.9705159705159705
30,0.9705400981996727
10,0.9705641864268193
31,0.9705882352941176
59,0.9722222222222222
10,0.9722448979591837
46,0.9738775510204082
53,0.9738988580750407
11,0.973920130399348
21,0.9723352318958502
44,0.9707554833468724
34,0.9707792207792207
61,0.9708029197080292
9,0.9692307692307692
79,0.967663702506063
23,0.9676898222940227
17,0.9677158999192897
49,0.967741935483871
23,0.966183574879227
27,0.9662107803700724
48,0.9662379421221865
44,0.9646869983948636
44,0.9662921348314607
15,0.9663191659983962
23,0.9679230152365678
18,0.967948717948718
36,0.969551282051282
11,0.9711538461538461
72,0.9711769415532426
0,0.9712
35,0.9728
58,0.9744
18,0.9744204636290967
34,0.9728651237031125
38,0.9728867623604466
65,0.9729083665338646
57,0.9729299363057324
42,0.9729514717581543
13,0.9745425616547335
6,0.9761336515513126
37,0.9761526232114467
22,0.9777424483306836
11,0.977760127084988
22,0.9793486894360603
113,0.9777954004758128
10,0.9778129952456418
14,0.9778305621536025
19,0.9762845849802372
21,0.976303317535545
95,0.9747634069400631
8,0.9732283464566929
40,0.973249409913454
62,0.9717203456402199
17,0.9732914375490966
56,0.9733124018838305
60,0.9717868338557993
47,0.9718089271730619
8,0.971830985915493
58,0.97339593114241
36,0.9734167318217357
94,0.9718969555035128
44,0.9734582357533177
45,0.9719407638347622
16,0.9719626168224299
21,0.9704510108864697
9,0.9704739704739704
53,0.9704968944099379
109,0.9705197827773467
27,0.9705426356589147
51,0.9720930232558139
19,0.9705882352941176
58,0.9706109822119103
2,0.9706336939721792
63,0.9721792890262752
10,0.9722007722007722
2,0.9707016191210486
21,0.9722436391673092
17,0.9737856592135697
3,0.9738058551617874
89,0.9738260200153964
50,0.9723289777094543
27,0.9708365310821182
58,0.9693486590038314
49,0.9693721286370597
6,0.9709035222052067
28,0.9724349157733537
25,0.9709480122324159
43,0.970970206264324
42,0.9709923664122138
24,0.9710144927536232
60,0.9710365853658537
15,0.969558599695586
41,0.9695817490494296
63,0.9696048632218845
23,0.9681335356600911
44,0.9681576952236542
46,0.9681818181818181
2,0.9667170953101362
11,0.9667422524565382
11,0.9682539682539683
28,0.9697656840513983
3,0.9697885196374623
