position_diff,jaccard
1,0.9225806451612903
30,0.9230769230769231
15,0.9235668789808917
14,0.9363057324840764
13,0.9367088607594937
8,0.9371069182389937
19,0.9254658385093167
9,0.937888198757764
6,0.9382716049382716
0,0.9386503067484663
16,0.9272727272727272
0,0.927710843373494
6,0.9281437125748503
5,0.9285714285714286
23,0.9176470588235294
7,0.9069767441860465
12,0.9075144508670521
16,0.8971428571428571
22,0.8870056497175142
8,0.8770949720670391
28,0.888268156424581
29,0.8888888888888888
13,0.8895027624309392
5,0.8901098901098901
11,0.8907103825136612
26,0.8913043478260869
21,0.9021739130434783
22,0.9027027027027027
41,0.893048128342246
27,0.8835978835978836
60,0.8743455497382199
44,0.875
20,0.8854166666666666
11,0.8860103626943006
54,0.8769230769230769
4,0.8775510204081632
50,0.8686868686868687
52,0.8693467336683417
15,0.8606965174129353
22,0.8613861386138614
54,0.8620689655172413
52,0.8536585365853658
41,0.8454106280193237
29,0.8373205741626795
26,0.8380952380952381
9,0.8301886792452831
57,0.822429906542056
69,0.8148148148148148
25,0.815668202764977
91,0.8165137614678899
10,0.817351598173516
87,0.8181818181818182
56,0.8108108108108109
43,0.8198198198198198
5,0.820627802690583
38,0.8214285714285714
29,0.8222222222222222
70,0.8149779735682819
30,0.8157894736842105
20,0.8165938864628821
84,0.8173913043478261
47,0.8260869565217391
5,0.8268398268398268
4,0.8197424892703863
34,0.8205128205128205
12,0.8135593220338984
84,0.8067226890756303
4,0.8151260504201681
67,0.8083333333333333
87,0.8091286307053942
4,0.8099173553719008
84,0.8032786885245902
87,0.8040816326530612
58,0.8048780487804879
40,0.8130081300813008
59,0.8211382113821138
45,0.8145161290322581
94,0.8152610441767069
56,0.8087649402390438
60,0.8167330677290837
24,0.8102766798418972
20,0.803921568627451
110,0.7976653696498055
95,0.7984496124031008
114,0.7923076923076923
9,0.8
12,0.8007662835249042
119,0.7946768060836502
29,0.7954545454545454
7,0.7962264150943397
15,0.7969924812030075
35,0.7910447761194029
88,0.7851851851851852
43,0.7859778597785978
8,0.7867647058823529
47,0.781021897810219
26,0.7818181818181819
66,0.776173285198556
31,0.7769784172661871
31,0.7714285714285715
71,0.7722419928825622
47,0.7730496453900709
37,0.7801418439716312
34,0.7809187279151943
56,0.7879858657243817
96,0.7887323943661971
77,0.7832167832167832
46,0.7777777777777778
64,0.7785467128027682
85,0.7793103448275862
37,0.773972602739726
20,0.7687074829931972
82,0.7635135135135135
68,0.7583892617449665
132,0.7533333333333333
69,0.7541528239202658
78,0.760797342192691
29,0.7615894039735099
34,0.756578947368421
47,0.7516339869281046
102,0.7467532467532467
78,0.7532467532467533
64,0.7540453074433657
113,0.7491961414790996
33,0.744408945686901
39,0.7396825396825397
32,0.740506329113924
41,0.7413249211356467
41,0.7366771159874608
41,0.7375
70,0.7383177570093458
46,0.7391304347826086
96,0.739938080495356
28,0.7353846153846154
40,0.7361963190184049
127,0.7370030581039755
41,0.7431192660550459
58,0.7439024390243902
50,0.7446808510638298
68,0.7454545454545455
99,0.7515151515151515
73,0.7469879518072289
43,0.7477477477477478
22,0.7432835820895523
52,0.7440476190476191
109,0.7396449704142012
30,0.7404129793510325
40,0.7411764705882353
101,0.7470588235294118
84,0.7426900584795322
79,0.7434402332361516
28,0.7391304347826086
41,0.7398843930635838
75,0.7456647398843931
47,0.7463976945244957
55,0.7471264367816092
72,0.7528735632183908
52,0.7535816618911175
79,0.7542857142857143
104,0.76
113,0.7556818181818182
56,0.7563739376770539
50,0.752112676056338
72,0.7528089887640449
57,0.7535014005602241
40,0.7591036414565826
57,0.7597765363128491
60,0.7555555555555555
81,0.7562326869806094
55,0.7569060773480663
90,0.7624309392265194
79,0.7679558011049724
120,0.7734806629834254
79,0.7692307692307693
129,0.7747252747252747
97,0.7704918032786885
134,0.7759562841530054
131,0.776566757493188
101,0.7771739130434783
80,0.7777777777777778
122,0.7831978319783198
58,0.7837837837837838
63,0.7795698924731183
75,0.7801608579088471
111,0.7807486631016043
55,0.7813333333333333
96,0.7819148936170213
93,0.7824933687002652
46,0.783068783068783
85,0.7789473684210526
51,0.774869109947644
107,0.7708333333333334
112,0.7714285714285715
72,0.772020725388601
76,0.7772020725388601
88,0.7777777777777778
132,0.7829457364341085
88,0.7835051546391752
83,0.788659793814433
98,0.7846153846153846
60,0.7851662404092071
135,0.7902813299232737
49,0.7862595419847328
86,0.7822784810126582
136,0.7828282828282829
143,0.783375314861461
125,0.7884130982367759
74,0.7844611528822055
109,0.7805486284289277
118,0.7855361596009975
90,0.7860696517412935
123,0.7821782178217822
94,0.782716049382716
126,0.7832512315270936
137,0.7837837837837838
133,0.7843137254901961
74,0.7804878048780488
106,0.7853658536585366
127,0.7815533980582524
122,0.7820823244552058
64,0.7783132530120482
91,0.7788461538461539
138,0.7793764988009593
71,0.7799043062200957
125,0.784688995215311
125,0.7852028639618138
83,0.7814726840855107
42,0.7819905213270142
82,0.7783018867924528
78,0.7788235294117647
113,0.775175644028103
57,0.7715617715617715
38,0.7679814385150812
119,0.7685185185185185
130,0.76905311778291
107,0.7736720554272517
85,0.7741935483870968
131,0.7788018433179723
128,0.7793103448275862
123,0.7798165137614679
79,0.7803203661327232
100,0.7848970251716247
133,0.7813211845102506
93,0.7777777777777778
111,0.7742663656884876
105,0.7747747747747747
65,0.7752808988764045
80,0.7718120805369127
57,0.7683741648106904
136,0.7728285077951003
105,0.7733333333333333
89,0.7738359201773836
128,0.7782705099778271
138,0.7748344370860927
81,0.7792494481236203
143,0.7797356828193832
82,0.7763157894736842
169,0.7729257641921398
144,0.777292576419214
140,0.7816593886462883
27,0.7821350762527233
111,0.7787418655097614
142,0.7830802603036876
103,0.7796976241900648
31,0.7763440860215054
81,0.776824034334764
127,0.7773019271948608
70,0.7777777777777778
136,0.7782515991471215
128,0.7787234042553192
114,0.7791932059447984
20,0.7758985200845666
133,0.7763713080168776
140,0.7805907172995781
58,0.7810526315789473
70,0.7815126050420168
81,0.7782426778242678
122,0.775
110,0.7717842323651453
137,0.772256728778468
94,0.7727272727272727
158,0.7768595041322314
56,0.78099173553719
19,0.7814432989690722
125,0.7818930041152263
156,0.7786885245901639
116,0.7755102040816326
144,0.7795918367346939
63,0.7836734693877551
139,0.7841140529531568
135,0.7845528455284553
124,0.7886178861788617
125,0.7854251012145749
96,0.782258064516129
130,0.7826961770623743
47,0.7831325301204819
131,0.78
143,0.784
147,0.788
117,0.7884231536926147
113,0.7888446215139442
139,0.7857142857142857
80,0.7861386138613862
141,0.7865612648221344
156,0.7869822485207101
89,0.7874015748031497
17,0.787819253438114
116,0.7917485265225933
98,0.792156862745098
129,0.7925636007827789
134,0.79296875
47,0.7933723196881092
130,0.7937743190661478
164,0.7941747572815534
136,0.7911025145067698
155,0.7915057915057915
105,0.7884615384615384
139,0.7888675623800384
133,0.7858508604206501
136,0.7862595419847328
13,0.7832699619771863
9,0.7836812144212524
93,0.780718336483932
129,0.7811320754716982
122,0.7781954887218046
120,0.7752808988764045
43,0.7723880597014925
137,0.7761194029850746
143,0.7732342007434945
147,0.7703703703703704
117,0.7707948243992606
120,0.7712177121771218
64,0.7716390423572744
158,0.7753222836095764
135,0.7757352941176471
120,0.7761467889908257
34,0.7765567765567766
24,0.7737226277372263
154,0.7773722627737226
140,0.7777777777777778
90,0.7781818181818182
69,0.7753623188405797
117,0.7757685352622061
110,0.776173285198556
3,0.7765765765765765
121,0.7769784172661871
54,0.77737881508079
133,0.774597495527728
110,0.7718360071301248
121,0.7690941385435168
161,0.7726465364120781
133,0.7761989342806395
79,0.776595744680851
80,0.773851590106007
152,0.7742504409171076
123,0.7746478873239436
112,0.7719298245614035
138,0.775438596491228
81,0.7758318739054291
128,0.7762237762237763
103,0.7766143106457243
45,0.7801047120418848
154,0.7835951134380453
60,0.7839721254355401
160,0.7874564459930313
162,0.7878260869565218
48,0.7881944444444444
160,0.7885615251299827
1,0.7889273356401384
105,0.7892918825561313
84,0.7896551724137931
94,0.7900172117039587
90,0.7903780068728522
20,0.7876712328767124
161,0.791095890410959
155,0.7945205479452054
89,0.7918088737201365
46,0.7891156462585034
42,0.7864406779661017
56,0.7837837837837838
21,0.7811447811447811
165,0.7815126050420168
66,0.7818791946308725
99,0.7792642140468228
95,0.7796327212020033
37,0.78
86,0.7774086378737541
48,0.7777777777777778
144,0.7810945273631841
33,0.7814569536423841
53,0.7788778877887789
82,0.7792421746293245
154,0.7796052631578947
11,0.7799671592775042
40,0.780327868852459
37,0.7777777777777778
65,0.7781402936378466
7,0.7814029363784666
170,0.7817589576547231
68,0.7821138211382114
122,0.7853658536585366
159,0.7886178861788617
55,0.788961038961039
54,0.7893030794165316
77,0.7896440129449838
72,0.789983844911147
163,0.7932148626817448
22,0.7906602254428341
155,0.7909967845659164
154,0.7942122186495176
27,0.7945425361155698
89,0.7948717948717948
7,0.792332268370607
5,0.7926634768740032
2,0.79585326953748
12,0.7990430622009569
101,0.8022328548644339
124,0.8054226475279107
31,0.8086124401913876
172,0.8118022328548644
172,0.8149920255183413
171,0.8181818181818182
36,0.8213716108452951
25,0.8245614035087719
25,0.8248407643312102
54,0.8280254777070064
196,0.8312101910828026
195,0.8343949044585988
115,0.8375796178343949
158,0.8407643312101911
173,0.8439490445859873
175,0.8471337579617835
168,0.8503184713375797
165,0.8535031847133758
149,0.856687898089172
98,0.8598726114649682
118,0.8600953895071543
56,0.863275039745628
107,0.8664546899841018
47,0.8696343402225755
61,0.8728139904610492
34,0.873015873015873
150,0.8761904761904762
48,0.8793650793650793
64,0.8825396825396825
121,0.8857142857142857
120,0.8888888888888888
151,0.8920634920634921
173,0.8952380952380953
72,0.8984126984126984
187,0.9015873015873016
92,0.9047619047619048
191,0.9079365079365079
106,0.9111111111111111
91,0.9142857142857143
102,0.9174603174603174
121,0.9206349206349206
191,0.9238095238095239
191,0.926984126984127
103,0.9301587301587302
132,0.9333333333333333
175,0.9365079365079365
86,0.9396825396825397
187,0.9428571428571428
165,0.9429477020602218
100,0.9461172741679873
59,0.9492868462757528
147,0.9524564183835182
60,0.9556259904912837
84,0.9587955625990491
116,0.9619651347068146
170,0.96513470681458
89,0.9683042789223455
100,0.971473851030111
38,0.9746434231378764
131,0.9778129952456418
98,0.9809825673534073
109,0.9841521394611727
149,0.9873217115689382
68,0.9904912836767037
16,0.993660855784469
156,0.9968304278922345
168,1.0
