position_diff,jaccard
11,0.8954248366013072
11,0.9084967320261438
4,0.9090909090909091
1,0.8974358974358975
18,0.9102564102564102
10,0.910828025477707
13,0.9113924050632911
3,0.9
83,0.9006211180124224
21,0.9012345679012346
6,0.901840490797546
3,0.9024390243902439
9,0.891566265060241
7,0.8809523809523809
57,0.8816568047337278
3,0.893491124260355
13,0.9053254437869822
53,0.8947368421052632
0,0.8953488372093024
19,0.8959537572254336
23,0.9075144508670521
15,0.9190751445086706
5,0.930635838150289
8,0.92
29,0.9204545454545454
3,0.9101123595505618
12,0.9
0,0.9005524861878453
20,0.9010989010989011
33,0.9016393442622951
5,0.912568306010929
8,0.9234972677595629
19,0.9239130434782609
7,0.9243243243243243
32,0.9247311827956989
9,0.9148936170212766
42,0.9153439153439153
26,0.9057591623036649
9,0.90625
15,0.9067357512953368
21,0.9072164948453608
13,0.8979591836734694
32,0.8888888888888888
3,0.8894472361809045
3,0.8994974874371859
3,0.9
4,0.900497512437811
12,0.9104477611940298
55,0.9108910891089109
20,0.9113300492610837
16,0.9211822660098522
14,0.9215686274509803
41,0.912621359223301
13,0.9130434782608695
8,0.9134615384615384
6,0.9138755980861244
23,0.9142857142857143
50,0.9146919431279621
7,0.9061032863849765
27,0.9065420560747663
8,0.8981481481481481
6,0.8899082568807339
4,0.8990825688073395
24,0.908256880733945
11,0.908675799086758
8,0.9178082191780822
18,0.9095022624434389
11,0.918552036199095
13,0.9276018099547512
16,0.9192825112107623
11,0.9282511210762332
17,0.9285714285714286
20,0.9288888888888889
8,0.920704845814978
9,0.9210526315789473
30,0.9213973799126638
16,0.9217391304347826
2,0.922077922077922
4,0.9224137931034483
28,0.9227467811158798
3,0.9230769230769231
8,0.9316239316239316
18,0.9401709401709402
4,0.9487179487179487
2,0.948936170212766
9,0.9491525423728814
4,0.9493670886075949
13,0.9414225941422594
11,0.9416666666666667
53,0.9338842975206612
15,0.934156378600823
25,0.9423868312757202
41,0.9346938775510204
23,0.9349593495934959
7,0.943089430894309
15,0.9433198380566802
22,0.9357429718875502
28,0.936
6,0.9362549800796812
69,0.9365079365079365
12,0.9367588932806324
5,0.937007874015748
41,0.9372549019607843
41,0.9375
43,0.9302325581395349
16,0.937984496124031
5,0.9382239382239382
3,0.9384615384615385
10,0.9386973180076629
33,0.9389312977099237
38,0.9391634980988594
27,0.9320754716981132
5,0.939622641509434
18,0.9398496240601504
5,0.9328358208955224
2,0.9259259259259259
21,0.9261992619926199
20,0.933579335793358
3,0.9338235294117647
11,0.9411764705882353
18,0.9413919413919414
30,0.9416058394160584
35,0.9347826086956522
17,0.9350180505415162
15,0.935251798561151
2,0.9354838709677419
15,0.9357142857142857
3,0.9290780141843972
7,0.9225352112676056
19,0.9228070175438596
5,0.9298245614035088
89,0.9233449477351916
20,0.916955017301038
20,0.9238754325259516
70,0.9175257731958762
15,0.9243986254295533
0,0.9246575342465754
13,0.9315068493150684
23,0.9383561643835616
12,0.9385665529010239
31,0.9322033898305084
15,0.9324324324324325
10,0.9391891891891891
20,0.9328859060402684
15,0.9395973154362416
82,0.9333333333333333
32,0.9335548172757475
18,0.9337748344370861
12,0.9276315789473685
4,0.9215686274509803
9,0.9218241042345277
8,0.9283387622149837
24,0.9348534201954397
25,0.935064935064935
38,0.9290322580645162
24,0.9292604501607717
17,0.9294871794871795
20,0.9297124600638977
13,0.9299363057324841
15,0.9240506329113924
1,0.9242902208201893
96,0.9245283018867925
46,0.91875
23,0.925
89,0.9192546583850931
42,0.9195046439628483
43,0.9138461538461539
18,0.9141104294478528
34,0.9202453987730062
53,0.9146341463414634
48,0.9148936170212766
23,0.9151515151515152
16,0.9154078549848943
18,0.9156626506024096
38,0.9159159159159159
5,0.9104477611940298
12,0.9050445103857567
141,0.9053254437869822
11,0.9056047197640118
34,0.9002932551319648
26,0.906158357771261
20,0.9008746355685131
18,0.8956521739130435
3,0.8904899135446686
26,0.8853868194842407
10,0.8857142857142857
22,0.8914285714285715
39,0.8917378917378918
18,0.8974358974358975
60,0.8977272727272727
103,0.8926553672316384
27,0.8876404494382022
99,0.8879551820728291
13,0.883008356545961
35,0.8885793871866295
35,0.8836565096952909
20,0.8839779005524862
135,0.8791208791208791
14,0.8794520547945206
39,0.8746594005449592
54,0.8801089918256131
34,0.885558583106267
40,0.8858695652173914
26,0.8810810810810811
41,0.8814016172506739
55,0.8817204301075269
55,0.8820375335120644
73,0.8823529411764706
65,0.8826666666666667
43,0.888
11,0.8933333333333333
29,0.8885941644562334
5,0.8888888888888888
40,0.8941798941798942
45,0.8894736842105263
45,0.8848167539267016
34,0.8851174934725848
79,0.8854166666666666
39,0.890625
61,0.8909090909090909
5,0.8961038961038961
25,0.8963730569948186
43,0.896640826873385
32,0.8969072164948454
52,0.897172236503856
56,0.8974358974358975
37,0.8928571428571429
40,0.8931297709923665
31,0.8934010152284264
42,0.8984771573604061
49,0.9035532994923858
33,0.9037974683544304
5,0.8992443324937027
8,0.8947368421052632
109,0.8902743142144638
41,0.8858560794044665
53,0.8861386138613861
37,0.8864197530864197
4,0.891358024691358
20,0.8916256157635468
15,0.8918918918918919
30,0.8968058968058968
28,0.8970588235294118
41,0.8973105134474327
59,0.8975609756097561
55,0.9024390243902439
44,0.8980582524271845
15,0.8983050847457628
67,0.8939759036144578
56,0.8987951807228916
53,0.894484412470024
15,0.8947368421052632
5,0.8949880668257757
68,0.8952380952380953
34,0.8909952606635071
3,0.8957345971563981
10,0.8915094339622641
6,0.8962264150943396
37,0.892018779342723
10,0.892271662763466
34,0.8969555035128806
53,0.897196261682243
46,0.8974358974358975
38,0.9020979020979021
21,0.9023255813953488
41,0.9025522041763341
24,0.9071925754060325
4,0.9074074074074074
73,0.9076212471131639
59,0.9078341013824884
37,0.9080459770114943
47,0.9126436781609195
74,0.9084668192219679
49,0.908675799086758
64,0.908883826879271
54,0.9090909090909091
25,0.909297052154195
27,0.9095022624434389
48,0.9054054054054054
38,0.9013452914798207
57,0.905829596412556
78,0.9060402684563759
43,0.90625
39,0.9064587973273942
36,0.9066666666666666
57,0.9068736141906873
37,0.9028697571743929
7,0.8989010989010989
83,0.9032967032967033
43,0.9035087719298246
61,0.9037199124726477
60,0.9080962800875274
32,0.9041394335511983
31,0.9084967320261438
38,0.9128540305010894
37,0.9172113289760349
61,0.9215686274509803
22,0.9217391304347826
91,0.9177489177489178
16,0.91792656587473
46,0.9181034482758621
11,0.9182795698924732
35,0.9143468950749465
19,0.9186295503211992
36,0.9188034188034188
26,0.9148936170212766
27,0.9191489361702128
56,0.9152542372881356
46,0.9113924050632911
21,0.907563025210084
60,0.9037656903765691
25,0.9
59,0.9002079002079002
31,0.9004149377593361
64,0.9006211180124224
51,0.9008264462809917
35,0.9010309278350516
6,0.9051546391752577
14,0.9092783505154639
41,0.9094650205761317
32,0.9057377049180327
46,0.9059304703476483
92,0.9061224489795918
51,0.9102040816326531
69,0.9103869653767821
56,0.9066937119675457
42,0.9068825910931174
105,0.9032258064516129
39,0.907258064516129
32,0.9074446680080482
78,0.9076305220883534
54,0.9116465863453815
48,0.9118236472945892
35,0.912
64,0.9121756487025948
33,0.9123505976095617
82,0.9125248508946322
100,0.9126984126984127
51,0.9166666666666666
82,0.9130434782608695
20,0.9094488188976378
78,0.9058823529411765
43,0.9060665362035225
18,0.9099804305283757
103,0.9064327485380117
57,0.9029126213592233
31,0.9031007751937985
55,0.9032882011605415
84,0.9034749034749034
12,0.9
59,0.896551724137931
65,0.9003831417624522
46,0.9005736137667304
40,0.9007633587786259
69,0.9045801526717557
45,0.9011406844106464
8,0.8977272727272727
42,0.8943396226415095
42,0.8945386064030132
49,0.8947368421052632
24,0.8949343339587242
66,0.8951310861423221
55,0.8953271028037383
54,0.8990654205607477
42,0.8992537313432836
65,0.8994413407821229
32,0.9031657355679702
34,0.9068901303538175
19,0.9106145251396648
53,0.9072356215213359
62,0.9109461966604824
18,0.9146567717996289
68,0.911275415896488
68,0.9114391143911439
47,0.9116022099447514
68,0.908256880733945
28,0.9084249084249084
49,0.9085923217550275
23,0.9122486288848263
60,0.9124087591240876
89,0.912568306010929
80,0.9127272727272727
48,0.9094202898550725
42,0.9095840867992767
60,0.9097472924187726
102,0.9064748201438849
77,0.9032258064516129
31,0.9033989266547406
97,0.9001782531194296
69,0.9037433155080213
46,0.9005328596802842
44,0.900709219858156
103,0.8975265017667845
123,0.8977072310405644
50,0.897887323943662
79,0.8947368421052632
51,0.8949211908931699
47,0.8951048951048951
58,0.8986013986013986
81,0.8987783595113438
61,0.9022687609075044
82,0.8991304347826087
131,0.8993055555555556
124,0.8961937716262975
75,0.8963730569948186
85,0.8932874354561101
67,0.8934707903780069
32,0.8936535162950258
160,0.8938356164383562
103,0.8940170940170941
50,0.8909710391822828
41,0.8879456706281834
24,0.888135593220339
54,0.8883248730964467
45,0.8885135135135135
53,0.8887015177065767
89,0.8857142857142857
82,0.8859060402684564
76,0.889261744966443
100,0.8894472361809045
100,0.8864774624373957
64,0.8898163606010017
31,0.8931552587646077
41,0.8933333333333333
34,0.8903654485049833
57,0.8874172185430463
61,0.890728476821192
163,0.8909090909090909
94,0.8879736408566722
33,0.8881578947368421
20,0.8914473684210527
36,0.8916256157635468
59,0.8949096880131363
50,0.8950819672131147
17,0.8921568627450981
77,0.8923327895595432
42,0.8955954323001631
117,0.8957654723127035
46,0.8959349593495934
49,0.8961038961038961
74,0.8962722852512156
137,0.8933764135702746
63,0.8935483870967742
94,0.893719806763285
102,0.8938906752411575
70,0.8910256410256411
60,0.8912
39,0.8913738019169329
72,0.8915470494417863
77,0.8887122416534181
74,0.8858954041204438
38,0.8890649762282092
10,0.8892405063291139
81,0.8894154818325435
85,0.889589905362776
70,0.889763779527559
92,0.8869701726844584
108,0.8841940532081377
71,0.8873239436619719
157,0.8875
55,0.890625
50,0.89375
37,0.896875
33,0.8970358814352574
78,0.8942457231726283
140,0.8914728682170543
130,0.8887171561051005
93,0.8888888888888888
60,0.8861538461538462
65,0.8892307692307693
47,0.8894009216589862
93,0.886676875957121
71,0.8839694656488549
61,0.8870229007633588
97,0.8871951219512195
74,0.8873668188736682
77,0.8846737481031867
36,0.8848484848484849
73,0.8821752265861027
48,0.8823529411764706
77,0.8853695324283559
57,0.8855421686746988
47,0.8885542168674698
49,0.891566265060241
103,0.8888888888888888
69,0.8918918918918919
40,0.8948948948948949
74,0.8950524737631185
112,0.8923766816143498
72,0.8925373134328358
83,0.8955223880597015
53,0.8956780923994039
77,0.8958333333333334
77,0.8931750741839762
66,0.8905325443786982
44,0.8906942392909897
90,0.8908554572271387
66,0.888235294117647
48,0.8883994126284875
79,0.8885630498533724
93,0.8859649122807017
73,0.8861313868613139
26,0.8862973760932945
6,0.8864628820960698
75,0.8866279069767442
47,0.8867924528301887
64,0.8869565217391304
62,0.8871201157742402
104,0.8845598845598845
76,0.8847262247838616
113,0.8848920863309353
32,0.8850574712643678
134,0.8852223816355811
84,0.882689556509299
80,0.8828571428571429
76,0.8830242510699001
63,0.8858773181169758
68,0.883357041251778
27,0.8808510638297873
98,0.8810198300283286
83,0.8811881188118812
55,0.8813559322033898
73,0.884180790960452
13,0.8843441466854725
30,0.8871650211565585
70,0.8873239436619719
66,0.8874824191279888
36,0.890295358649789
64,0.8931082981715893
89,0.8906030855539971
38,0.8907563025210085
6,0.8909090909090909
50,0.8884239888423989
74,0.8885793871866295
33,0.8887343532684284
112,0.8862690707350902
62,0.8838174273858921
69,0.8865836791147994
63,0.8841379310344828
100,0.886896551724138
49,0.8844566712517193
112,0.8820301783264746
98,0.8821917808219178
173,0.8823529411764706
88,0.8825136612021858
80,0.8852459016393442
48,0.8879781420765027
99,0.888130968622101
82,0.888283378746594
75,0.8858695652173914
85,0.8834688346883469
67,0.8861788617886179
102,0.8863328822733424
96,0.8890392422192152
168,0.8891891891891892
70,0.8867924528301887
93,0.8844086021505376
103,0.8845637583892617
91,0.8847184986595175
75,0.8823529411764706
88,0.8850267379679144
87,0.8851802403204272
90,0.8828229027962716
87,0.8829787234042553
76,0.8856382978723404
46,0.8857901726427623
99,0.8834437086092716
62,0.8811096433289299
64,0.8837516512549538
98,0.8839050131926122
40,0.8840579710144928
96,0.8866930171277997
95,0.8868421052631579
103,0.8869908015768725
86,0.8846657929226737
45,0.8823529411764706
95,0.8825065274151436
75,0.8826597131681877
66,0.8828125
84,0.8805194805194805
146,0.8782383419689119
55,0.875968992248062
95,0.8761290322580645
66,0.8762886597938144
104,0.8740359897172236
85,0.8741976893453145
83,0.8767650834403081
108,0.8769230769230769
106,0.8746803069053708
82,0.8748403575989783
139,0.875
78,0.8775510204081632
86,0.8801020408163265
63,0.8826530612244898
108,0.8828025477707007
86,0.8829516539440203
189,0.8831003811944091
81,0.883248730964467
87,0.8857868020304569
93,0.8835443037974684
57,0.8836915297092288
82,0.8838383838383839
31,0.8816120906801007
36,0.8817610062893082
97,0.8819095477386935
74,0.8844221105527639
112,0.8822055137844611
83,0.8823529411764706
68,0.8801498127340824
50,0.8779576587795765
132,0.8804483188044832
93,0.8805970149253731
70,0.8807453416149068
94,0.8785625774473358
96,0.8787128712871287
92,0.8788627935723115
89,0.8790123456790123
26,0.8791615289765722
82,0.8816276202219482
93,0.8794587945879458
131,0.8819188191881919
51,0.8797546012269939
129,0.8799019607843137
124,0.8800489596083231
17,0.8801955990220048
66,0.882640586797066
77,0.8804878048780488
112,0.878345498783455
38,0.8762135922330098
129,0.8786407766990292
122,0.8810679611650486
78,0.8789346246973365
88,0.879081015719468
56,0.8792270531400966
51,0.879372738238842
82,0.8795180722891566
70,0.8819277108433735
84,0.8798076923076923
103,0.879951980792317
85,0.8800959232613909
91,0.882494004796163
65,0.8826347305389222
113,0.8827751196172249
122,0.8851674641148325
106,0.8875598086124402
78,0.8854415274463007
89,0.8855780691299165
115,0.8879618593563766
101,0.888095238095238
109,0.8904761904761904
81,0.8906064209274673
20,0.8907363420427553
59,0.8908659549228944
94,0.8909952606635071
89,0.8911242603550296
56,0.8912529550827423
72,0.8913813459268005
90,0.8937426210153483
16,0.8938679245283019
118,0.8962264150943396
81,0.8985849056603774
79,0.8964705882352941
100,0.8965922444183314
107,0.8989424206815512
109,0.8990610328638498
88,0.9014084507042254
91,0.903755868544601
93,0.9038686987104337
99,0.9039812646370023
142,0.9018691588785047
123,0.9042056074766355
137,0.9065420560747663
99,0.9088785046728972
52,0.9067599067599068
46,0.9068684516880093
88,0.9047619047619048
107,0.9048723897911833
77,0.9049826187717266
40,0.9073001158748552
67,0.9052023121387284
161,0.903114186851211
77,0.9010356731875719
96,0.9011494252873563
107,0.903448275862069
139,0.9013761467889908
84,0.9014891179839634
85,0.8994285714285715
85,0.8973774230330672
100,0.8996579247434435
86,0.8997722095671982
110,0.9020501138952164
108,0.9021615472127418
90,0.9044368600682594
143,0.9045454545454545
137,0.9068181818181819
120,0.9069239500567536
65,0.9048697621744054
116,0.9049773755656109
58,0.9029345372460497
78,0.9009009009009009
57,0.898876404494382
106,0.898989898989899
88,0.9012345679012346
99,0.9034792368125701
75,0.9035874439461884
96,0.905829596412556
148,0.9080717488789237
115,0.9081746920492721
94,0.906145251396648
99,0.90625
83,0.9042316258351893
69,0.9043381535038932
86,0.9044444444444445
32,0.904550499445061
60,0.902547065337763
107,0.9026548672566371
71,0.9027624309392265
42,0.9049723756906077
166,0.9050772626931567
100,0.9051819184123484
97,0.9052863436123348
83,0.9053905390539054
95,0.9075907590759076
82,0.9076923076923077
25,0.9098901098901099
70,0.9099890230515917
105,0.9121844127332601
102,0.9101861993428259
123,0.9081967213114754
85,0.9082969432314411
58,0.906318082788671
159,0.9084967320261438
143,0.9065217391304348
120,0.9066232356134636
119,0.9067245119305857
92,0.9068255687973997
68,0.9069264069264069
79,0.9049676025917927
44,0.9030172413793104
102,0.9051724137931034
79,0.9052744886975242
119,0.9053763440860215
64,0.9034334763948498
50,0.9055793991416309
2,0.9056806002143623
115,0.9037433155080213
88,0.9038461538461539
45,0.9039487726787621
142,0.9040511727078892
77,0.9041533546325878
92,0.9022316684378321
81,0.9003181336161188
97,0.9004237288135594
64,0.8985200845665962
56,0.8986272439281943
107,0.8967334035827187
74,0.8968421052631579
80,0.8969505783385909
39,0.8990536277602523
31,0.8971668415529905
27,0.8972746331236897
191,0.8973821989528796
136,0.897489539748954
85,0.8975966562173459
105,0.8957247132429614
103,0.8958333333333334
53,0.8959417273673257
131,0.8940809968847352
97,0.8922279792746114
28,0.8923395445134575
58,0.890495867768595
79,0.890608875128999
121,0.8926728586171311
52,0.8908341915550978
70,0.8909465020576132
95,0.8930041152263375
120,0.8931140801644398
84,0.893223819301848
82,0.8952772073921971
114,0.8953846153846153
116,0.8974358974358975
73,0.8955987717502559
103,0.8976458546571137
138,0.8996929375639714
63,0.8978549540347294
153,0.8998978549540347
119,0.9
114,0.9020408163265307
80,0.9040816326530612
46,0.9022403258655805
104,0.9023397761953205
133,0.9024390243902439
98,0.9025380710659898
63,0.9026369168356998
65,0.9008097165991903
134,0.902834008097166
62,0.9029322548028311
77,0.9030303030303031
22,0.9031281533804238
50,0.9013091641490433
102,0.8994974874371859
114,0.8995983935742972
116,0.9016064257028112
53,0.9017051153460381
85,0.9018036072144289
140,0.9019019019019019
108,0.9039039039039038
116,0.904
78,0.906
135,0.906093906093906
141,0.9080919080919081
94,0.908183632734531
97,0.9082751744765702
82,0.9064676616915422
66,0.9065606361829026
82,0.9066534260178749
115,0.9086395233366436
133,0.9106256206554121
63,0.908820614469772
80,0.9089108910891089
100,0.9108910891089109
71,0.9090909090909091
60,0.9091806515301086
39,0.9111549851924975
88,0.90935960591133
45,0.9094488188976378
42,0.9095378564405113
46,0.9096267190569745
101,0.9097154072620216
129,0.9116781157998037
68,0.9136408243375859
103,0.9137254901960784
66,0.9156862745098039
101,0.9157688540646425
72,0.9158512720156555
99,0.9159335288367546
118,0.9141463414634147
66,0.9142300194931774
111,0.9143135345666992
154,0.9125364431486881
126,0.912621359223301
144,0.9145631067961165
85,0.9146459747817652
75,0.9147286821705426
93,0.9166666666666666
69,0.9167473378509197
90,0.914975845410628
137,0.9169082125603865
92,0.916988416988417
79,0.918918918918919
86,0.9208494208494209
120,0.9209257473481196
85,0.9210019267822736
117,0.9210779595765158
47,0.9230028873917228
43,0.9230769230769231
104,0.925
98,0.9250720461095101
121,0.9251439539347409
104,0.925215723873442
41,0.9252873563218391
39,0.9253588516746412
122,0.9254302103250478
119,0.9255014326647565
116,0.9237368922783603
127,0.9256434699714013
52,0.9238820171265462
112,0.9239543726235742
60,0.9240265906932573
64,0.9240986717267552
117,0.9259962049335864
77,0.9242424242424242
107,0.924314096499527
132,0.9262062440870388
36,0.9280983916745507
101,0.9281663516068053
31,0.9282341831916903
129,0.9283018867924528
133,0.9283694627709708
66,0.928436911487759
107,0.9303201506591338
94,0.9303857008466604
56,0.9304511278195489
123,0.9305164319248826
30,0.9305816135084428
28,0.9288389513108615
61,0.9271028037383178
106,0.927170868347339
45,0.9272388059701493
46,0.9273066169617894
89,0.9273743016759777
105,0.9274418604651162
64,0.9275092936802974
104,0.929368029739777
67,0.9294336118848654
86,0.9312906220984215
96,0.9313543599257885
115,0.9314179796107507
104,0.933271547729379
108,0.9351251158480074
82,0.9369786839666358
58,0.937037037037037
60,0.937095282146161
98,0.9371534195933456
100,0.9354243542435424
102,0.9372693726937269
64,0.9373271889400921
44,0.9356025758969642
107,0.9356617647058824
113,0.9357208448117539
73,0.9340054995417049
78,0.9340659340659341
94,0.9341262580054894
97,0.9341864716636198
74,0.9342465753424658
116,0.9343065693430657
8,0.9343664539653601
103,0.9326660600545951
97,0.9344858962693358
50,0.932788374205268
104,0.9310970081595649
97,0.9311594202898551
127,0.9294755877034359
93,0.927797833935018
189,0.9261261261261261
43,0.9244604316546763
205,0.9228007181328546
75,0.9245960502692998
102,0.9246636771300448
29,0.9247311827956989
75,0.9230769230769231
95,0.9231456657730116
93,0.9232142857142858
54,0.925
79,0.9267857142857143
64,0.9285714285714286
86,0.928635147190009
71,0.928698752228164
98,0.93048128342246
93,0.9288256227758007
116,0.9288888888888889
58,0.927240461401952
95,0.9255978742249779
54,0.9239610963748894
87,0.9240282685512368
10,0.9240953221535746
115,0.9241622574955908
51,0.9242290748898678
72,0.9259911894273127
46,0.9243623570800352
41,0.922739244951712
60,0.9228070175438596
65,0.9245614035087719
36,0.9229422066549913
87,0.9246935201401051
48,0.9264448336252189
103,0.9281961471103327
120,0.9265734265734266
112,0.9283216783216783
101,0.9300699300699301
99,0.9284467713787086
98,0.9301919720767888
76,0.9319371727748691
31,0.9319965126416739
100,0.9320557491289199
60,0.9304347826086956
51,0.9288194444444444
81,0.9272097053726169
76,0.9272727272727272
92,0.9273356401384083
92,0.9290657439446367
36,0.9291270527225584
100,0.9291882556131261
96,0.9292493528904228
84,0.9276485788113695
44,0.927710843373494
42,0.9277730008598453
92,0.9278350515463918
36,0.9278969957081545
61,0.9279588336192109
155,0.9280205655526992
55,0.9264328485885372
43,0.9264957264957265
95,0.9265584970111016
69,0.928266438941076
81,0.9283276450511946
77,0.928388746803069
10,0.9284497444633731
69,0.9301533219761499
39,0.9302127659574468
64,0.9302721088435374
139,0.9303313508920985
71,0.9303904923599321
68,0.9320882852292021
41,0.9321458863443596
88,0.9322033898305084
27,0.9306260575296108
24,0.9306846999154691
102,0.9323753169907016
108,0.9340659340659341
84,0.9341216216216216
71,0.9358108108108109
78,0.9358649789029536
23,0.9342881213142376
121,0.9359730412805392
94,0.9376579612468408
45,0.9377104377104377
102,0.9377628259041211
35,0.9361880772460117
54,0.9346186085498742
122,0.9362950544844929
81,0.9363484087102177
64,0.9364016736401674
103,0.9364548494983278
92,0.9365079365079365
40,0.9349457881567973
96,0.9366138448707256
73,0.9366666666666666
51,0.9367194004995837
59,0.9383846794338052
88,0.9400499583680266
117,0.940099833610649
91,0.9417637271214643
57,0.9434276206322796
81,0.9450915141430949
14,0.9451371571072319
80,0.9467996674979219
55,0.946843853820598
105,0.9485049833887044
2,0.9485477178423236
63,0.950207468879668
53,0.9486329743164872
96,0.9486754966887417
116,0.9487179487179487
131,0.9471511147811725
85,0.9488026424442609
95,0.9504541701073493
80,0.9521056977704376
85,0.9521452145214522
102,0.9537953795379538
62,0.9554455445544554
74,0.9538714991762768
93,0.9539094650205762
99,0.9555555555555556
35,0.9555921052631579
92,0.9540229885057471
81,0.9540607054963085
44,0.9540983606557377
48,0.9557377049180328
85,0.9573770491803278
30,0.955810147299509
16,0.955846279640229
62,0.9558823529411765
69,0.9543230016313213
100,0.9527687296416938
68,0.9543973941368078
71,0.9544344995931652
91,0.9528838342810723
28,0.952922077922078
75,0.9529602595296026
31,0.951417004048583
75,0.9530364372469635
88,0.9530744336569579
7,0.9531123686337915
91,0.9531502423263328
56,0.9531880548829701
74,0.9532258064516129
8,0.9532634971796938
19,0.9517296862429606
24,0.9517684887459807
29,0.9518072289156626
86,0.9518459069020867
23,0.9503205128205128
20,0.9503602882305845
20,0.9488409272581935
23,0.950439648281375
94,0.9520383693045563
36,0.9536370903277378
65,0.9552358113509193
7,0.9568345323741008
9,0.9568690095846646
48,0.9569034317637669
93,0.9553784860557769
52,0.9569721115537848
14,0.9570063694267515
71,0.9570405727923628
132,0.9570747217806042
19,0.9571088165210484
45,0.9555908009516257
14,0.9556259904912837
109,0.9572107765451664
38,0.9572446555819477
90,0.9588281868566905
85,0.9604117181314331
49,0.9619952494061758
29,0.9635787806809184
81,0.9620553359683794
37,0.9620853080568721
69,0.9636650868878357
13,0.9636937647987371
2,0.9621749408983451
105,0.9622047244094488
38,0.962234461054288
41,0.963808025177026
33,0.9638364779874213
51,0.9638648860958366
49,0.9654359780047133
42,0.9654631083202512
44,0.9654901960784313
2,0.9655172413793104
42,0.9655442443226312
4,0.9671104150352389
97,0.9686765857478465
61,0.9687010954616588
36,0.9671875
17,0.9672131147540983
82,0.9672386895475819
1,0.9672642244738893
45,0.9672897196261683
81,0.9657853810264385
15,0.9658119658119658
20,0.9643134212567882
34,0.9658650116369278
34,0.9643687064291248
23,0.962877030162413
83,0.9629057187017002
88,0.962934362934363
153,0.9629629629629629
17,0.9629915188897455
43,0.963020030816641
84,0.9645608628659477
84,0.9661016949152542
51,0.9676425269645609
48,0.9691833590138675
60,0.9707241910631741
39,0.9722650231124808
19,0.9707692307692307
77,0.9707916986933128
28,0.9723289777094543
31,0.9723502304147466
90,0.9738863287250384
23,0.9739063699155794
23,0.9739263803680982
62,0.9724349157733537
26,0.9724560061208876
11,0.9724770642201835
46,0.972498090145149
87,0.9725190839694656
13,0.9725400457665904
38,0.9710586443259711
3,0.9710806697108066
69,0.9711026615969581
51,0.9711246200607903
36,0.9726443768996961
24,0.9726651480637813
4,0.9726858877086495
59,0.9742033383915023
