smiles_1,smiles_2,props_1,props_2,sim,ts_sali
Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2Cl)n1,COC(=O)CNCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,6.9586073148417755,8.97469413473523,0.5925925925925926,0.16298793292591715
Cc1nc2cnc3[nH]ccc3c2n1[C@H]1CCCNC1,Cc1nc2cnc3[nH]ccc3c2n1C1CCCCC1,6.823908740944319,8.886056647693163,0.7872340425531915,0.2293978109172072
O=c1[nH]ccc2c(NCCC3CCCCC3)ncnc12,O=C(Nc1sc(N2CCN(CC3CC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,6.821023052706831,8.995678626217357,0.13725490196078433,0.10210991182280743
Cc1cnc2c(C(=O)Nc3cn(CC(=O)N4C[C@@H]5CN(C)C[C@@H]5C4)nc3-c3cc(Cl)ccc3OC(F)F)cnn2c1,CC(C)(O)CCN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,7.016193358021585,8.99563519459755,0.7083333333333334,0.18731619471573938
CN1CCC[C@H]1C(=O)N1CCC(n2nnc3cnc4[nH]ccc4c32)CC1,N#CCC(=O)N1CCC[C@@H](n2nnc3cnc4[nH]ccc4c32)C1,6.91721462968355,8.823908740944319,0.5797101449275363,0.14298493071131316
CC(C)(C)OC(=O)N[C@H]1CC[C@H](n2nnc3cnc4[nH]ccc4c32)CC1,CC(C)(C)OC(=O)N[C@@H]1CC[C@@H](n2nnc3cnc4[nH]ccc4c32)C1,6.920818753952375,8.619788758288394,0.9272727272727272,0.19280244842958905
O=c1[nH]ccc2c(NC3CCC3)ncnc12,N#C[C@H]1CCC[C@H]1Nc1nc(-c2cn[nH]c2)nc2c(=O)[nH]ccc12,6.920818753952375,8.698970004336019,0.3968253968253968,0.09526053385910249
CC1CCCCN1c1nn(CC(C)(C)O)cc1NC(=O)c1cnn2cccnc12,COc1ccc(C#N)cc1-c1nn(CC2(O)CCCC2)cc1NC(=O)c1cnn2cccnc12,7.066006836168758,9.0,0.43617021276595747,0.11914492501706497
O=C(Nc1ccnc(O)c1)c1c(Cl)cccc1Cl,O=C(Nc1sc(N2CCN(CC3CC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,7.0,8.995678626217357,0.17391304347826086,0.08975973626875092
O=C(Nc1ccnn1-c1ccccc1Cl)c1cnn2cccnc12,O=C(Nc1sc(N2CCN(CC3CC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,7.07727454200674,8.995678626217357,0.3707865168539326,0.1069346321535914
CC1(n2cnc3cnc4[nH]ccc4c32)CCNCC1,CC1(n2cnc3cnc4[nH]ccc4c32)CCN(S(C)(=O)=O)CC1,7.017728766960432,8.769551078621726,0.6862745098039216,0.14185236886827662
CC(C)(C)Nc1ncnc2c(=O)[nH]ccc12,CC(C)(O)CCN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,7.008773924307505,8.99563519459755,0.10091743119266056,0.08181144442590944
Cc1nc2cnc3[nH]ccc3c2n1[C@@H]1CCCC[C@H]1O,Cc1nc2cnc3[nH]ccc3c2n1C1CCCCC1,7.045757490560676,8.886056647693163,0.7608695652173914,0.17546417198701547
O=C(Nc1ccnc(NC(=O)C2CC2)c1)c1c(Cl)cccc1Cl,CC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1,7.0762380391713,5.5376020021010435,0.7441860465116279,0.11956027907791529
O=c1[nH]ccc2c(NC3CCCC3)ncnc12,O=C(Nc1sc(N2CCN(CC3CC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,7.1249387366083,8.995678626217357,0.1111111111111111,0.07335618464456532
c1ccc(CN2CC(n3cnc4cnc5[nH]ccc5c43)C2)cc1,c1ccc(CN2CCC(n3cnc4cnc5[nH]ccc5c43)CC2)cc1,7.2076083105017466,8.619788758288394,0.803921568627451,0.11036413095453375
Cc1cc(NC(=O)c2cnn3cccnc23)n(-c2cc(Cl)ccc2C)n1,COC(=O)CNCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,7.335358024443875,8.97469413473523,0.43333333333333335,0.0852593475272694
CCN1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,N#CCCN1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,7.301029995663981,8.778151250383644,0.7169811320754716,0.10569758349509872
O=C(NC1CCOCC1)c1cnn2ccc(NC3Cc4ccccc4C3)nc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,7.33161408331,5.337242168318426,0.1388888888888889,0.0741200829881838
CC1(n2cnc3cnc4[nH]ccc4c32)CCN(CCC#N)CC1,Cc1nc2cnc3[nH]ccc3c2n1C1CCN(CCC#N)CC1,7.301029995663981,8.954242509439325,0.5625,0.10475889935967583
Cc1cc(NC(=O)c2cnn3cccnc23)n(-c2cc(C#N)ccc2C)n1,COc1ccc(C#N)cc1-c1nn(CC2(O)CCCC2)cc1NC(=O)c1cnn2cccnc12,7.394694953858891,9.0,0.4606741573033708,0.08503031210098459
Cc1cc(NC(=O)c2cnn3cccnc23)n(-c2cc(Cl)ccc2Cl)n1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,7.454692883534176,5.337242168318426,0.3076923076923077,0.08355072423172172
c1cc2c(ncc3ncn(C4CCNCC4)c32)[nH]1,CS(=O)(=O)N1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,7.341988603342887,8.920818753952375,0.66,0.11069702721404168
C[C@@H](O)c1nc2cnc3[nH]ccc3c2n1[C@@H]1CCCN(C(=O)CC(F)(F)F)C1,CN(c1ncnc2c(=O)[nH]ccc12)C1CCCC1,7.366531544420413,5.455931955649724,0.2345679012345679,0.08860117789743852
N#CCCN1CCC(n2c(CC3CCOCC3)nc3cnc4[nH]ccc4c32)CC1,OCc1nc2cnc3[nH]ccc3c2n1C1CCCCC1,7.366531544420413,8.958607314841775,0.5230769230769231,0.0916239857127437
CNC1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.97061622231479,5.337242168318426,0.2222222222222222,0.24600493451277575
CN1[C@H]2CC[C@@H]1CN(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)C2,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.977723605288848,5.337242168318426,0.2222222222222222,0.24696831530624228
CN1CC2(CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.995678626217357,5.337242168318426,0.21505376344086022,0.2494104408792519
O=C(Nc1cn(CC(=O)N2CCCN(CCO)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,9.0,5.337242168318426,0.2127659574468085,0.25
O=C(Nc1cn(CC(=O)N2CCNCC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.977723605288848,5.337242168318426,0.2441860465116279,0.24696831530624228
CN(C)CC1(O)CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.986771734266245,5.337242168318426,0.2127659574468085,0.24819748137742534
CN(CCOc1ccc(Cl)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.986771734266245,5.337242168318426,0.20202020202020202,0.24819748137742534
CN(C)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.949390006644913,5.337242168318426,0.21978021978021978,0.24313900276797257
O=C(Nc1cn(CC(=O)N2CCC(NC3CCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.959041392321094,5.337242168318426,0.21978021978021978,0.24444003661288177
Cc1cc(NC(=O)c2cnn3ccc(Nc4cccc(C(F)(F)F)c4)nc23)on1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,7.443697499232713,5.337242168318426,0.18421052631578946,0.08268526172166296
CN(CCc1ccc(O)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.977723605288848,5.337242168318426,0.2,0.24696831530624228
CC(C)(O)CCN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.99563519459755,5.337242168318426,0.20408163265306123,0.24940451909530398
Cc1ccc(OCCN(C)C2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)cc1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.98296666070122,5.337242168318426,0.19607843137254902,0.24768019972350536
CC(=O)N1CCC(CN2C[C@H]3CN(C(=O)Cn4cc(NC(=O)c5cnn6cccnc56)c(-c5cc(Cl)ccc5OC(F)F)n4)C[C@H]3C2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.9731278535997,5.337242168318426,0.2,0.2463451622120984
CCOC(=O)CCN(C)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.959041392321094,5.337242168318426,0.2,0.24444003661288177
CN1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1(C)C,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.968482948553936,5.337242168318426,0.21505376344086022,0.2457161440928761
O=C(Nc1cn(CC(=O)N2CCC(N3CCCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.934498451243568,5.337242168318426,0.21978021978021978,0.24113839003100643
O=C(Nc1cn(CC(=O)N2CCC(NCCc3ccc(Cl)cc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.963787827345556,5.337242168318426,0.21875,0.24508114282747082
CN(Cc1ccc(F)c(Br)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.97061622231479,5.337242168318426,0.19607843137254902,0.24600493451277575
O=C(Nc1cn(CC(=O)N2CC3(CCNCC3)C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.97061622231479,5.337242168318426,0.21978021978021978,0.24600493451277575
CN(CCOc1ccccc1Cl)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.962573502059376,5.337242168318426,0.21,0.24491704264466013
CN(Cc1ccc2ccccc2c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.958607314841775,5.337242168318426,0.19801980198019803,0.24438144719369664
CN1CC2(CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C2)C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.963787827345556,5.337242168318426,0.2127659574468085,0.24508114282747082
CN(C)C(=O)[C@@H]1CCCN1C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.950781977329818,5.337242168318426,0.2,0.24332643007722252
CN1CCC2(C1)CN(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)C2,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.958607314841775,5.337242168318426,0.2127659574468085,0.24438144719369664
CN(CCOc1ccc(Br)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.968482948553936,5.337242168318426,0.1941747572815534,0.2457161440928761
CN(C)CCN1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.934498451243568,5.337242168318426,0.2127659574468085,0.24113839003100643
CN1CCC2(CC1)CN(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)C2,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.94692155651658,5.337242168318426,0.21505376344086022,0.24280680627062712
CN1CCC2(CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C2)C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.959041392321094,5.337242168318426,0.21052631578947367,0.24444003661288177
CN(CCc1ccccc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.934498451243568,5.337242168318426,0.20202020202020202,0.24113839003100643
CCOC(=O)CN1CCC(n2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.97061622231479,5.337242168318426,0.21739130434782608,0.24600493451277575
O=C(Nc1cn(CC(=O)N2CCC(NCCc3ccccc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.94448267215017,5.337242168318426,0.21649484536082475,0.24247881167199353
O=C(Nc1cn(CC(=O)N2CCN3CCCCC3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.939519252618618,5.337242168318426,0.20833333333333334,0.24181198833824313
CN(Cc1cccc(C(F)(F)F)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.950781977329818,5.337242168318426,0.1941747572815534,0.24332643007722252
CN(C)CC(=O)N1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,CN(c1ncnc2c(=O)[nH]ccc12)C1CCCC1,7.494850021680094,5.455931955649724,0.2753623188405797,0.10629139807638079
CN1CC2(C1)CN(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)C2,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.931814138253838,5.337242168318426,0.2222222222222222,0.24077864396126747
CN(CCc1ccc(Cl)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.920818753952375,5.337242168318426,0.20408163265306123,0.2393078682388366
COCCCN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.94448267215017,5.337242168318426,0.20618556701030927,0.24247881167199353
O=C(Nc1cn(CC(=O)N2C[C@@H]3CN(CCCO)C[C@@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.943095148663527,5.337242168318426,0.21052631578947367,0.2422923088096918
Cc1ccc(CN(C)C2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)c(C)c1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.943095148663527,5.337242168318426,0.19607843137254902,0.2422923088096918
CCN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.924279286061882,5.337242168318426,0.21739130434782608,0.23977027354333635
CN(CCOc1ccccc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.924279286061882,5.337242168318426,0.2,0.23977027354333635
COC(=O)CNCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.97469413473523,5.337242168318426,0.23255813953488372,0.24655745100327023
CN(CCc1ccc(C(F)(F)F)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.935542010773082,5.337242168318426,0.20588235294117646,0.2412783182127128
O=C(Nc1cn(CC(=O)N2C[C@@H]3CN(CCOCc4ccc(Cl)cc4)C[C@@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.958607314841775,5.337242168318426,0.2,0.24438144719369664
CN(C)C(=O)N1CCC(CN2C[C@H]3CN(C(=O)Cn4cc(NC(=O)c5cnn6cccnc56)c(-c5cc(Cl)ccc5OC(F)F)n4)C[C@H]3C2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.924279286061882,5.337242168318426,0.1941747572815534,0.23977027354333635
CN(Cc1ccccc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.897627091290442,5.337242168318426,0.21875,0.23622045623309776
CN(Cc1ccc(Br)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.91721462968355,5.337242168318426,0.21212121212121213,0.23882675025255434
O=C(Nc1cn(CC(=O)N2C[C@@H]3CN(CCCOC(=O)N4CCOCC4)C[C@@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.962573502059376,5.337242168318426,0.18867924528301888,0.24491704264466013
COC(=O)C1(C)CCN(CCN2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.924279286061882,5.337242168318426,0.20618556701030927,0.23977027354333635
CN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.897627091290442,5.337242168318426,0.2222222222222222,0.23622045623309776
CC(C)CN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.913813852383717,5.337242168318426,0.21505376344086022,0.23837322116621265
CCN1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.89209460269048,5.337242168318426,0.2247191011235955,0.2354868998214107
CN[C@@H](C)Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.94692155651658,5.337242168318426,0.24390243902439024,0.24280680627062712
O=C1CCC(CNCCn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)O1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.97061622231479,5.337242168318426,0.21052631578947367,0.24600493451277575
CN1C[C@H]2[C@@H](c3ccccc3)N(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)[C@@H](CO)[C@H]2C1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.958607314841775,5.337242168318426,0.19801980198019803,0.24438144719369664
CN(C)C(=O)CN1CCC(CN2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.897627091290442,5.337242168318426,0.2,0.23622045623309776
CN(Cc1cccc(Oc2ccccc2)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.924453038607469,5.337242168318426,0.19047619047619047,0.2397935025777836
NC1CCC(=CCn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.949390006644913,5.337242168318426,0.2222222222222222,0.24313900276797257
CCOC(=O)C1(C)CCN(CCN2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.919078092376074,5.337242168318426,0.2,0.2390754452200041
C[N+](C)(CCCc1ccccc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl,8.91721462968355,5.337242168318426,0.19607843137254902,0.23882675025255434
