smiles_1,smiles_2,props_1,props_2,sim,ts_sali
CCc1cnc2c(N3CC[C@@H](NC)C3)nc(N)nc2c1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,5.820000358220839,8.954242509439325,0.2753623188405797,0.138769936023039
C[C@@H]1CCCN1CC(=O)Nc1ccc(N2CCOCC2)cc1,C[C@@H]1CCCN1CCCOc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)N3CCCC3)CC[C@@H]12,5.8371370066780734,8.698970004336019,0.2413793103448276,0.11077516550225176
CN(C)CCOc1ccc(CCNC(=O)c2ccc[nH]2)cc1Br,Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCNc5ccccc5C4)CC3)CC2)ccn1,5.809668301829709,9.0,0.14432989690721648,0.12241429706018221
COc1ccccc1COc1ccc(OCCCN2CCOCC2)cc1C(=O)N(C)C,CN(C)CCC(Oc1ccc(OCCCN2CCCCC2)cc1)c1ccccc1,5.856048883576037,9.0,0.3157894736842105,0.14725722165220473
CC(=O)N1CCN(Cc2ccc(-c3ccc(CN4CCN(C(C)=O)CC4)cc3)cc2)CC1,CC(=O)N1CCN(Cc2ccc(-c3ccc(CN4CCCCC4)cc3)cc2)CC1,5.849999245077863,8.199970640755865,0.8709677419354839,0.18707255969429853
CCNC(=O)[C@H]1CC(=O)[C@@]2(C)CC[C@@H]3c4ccc(OCCCN5CCC(F)(F)CC5)cc4CC[C@H]3[C@H]12,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,5.862962545210487,8.8750612633917,0.26744186046511625,0.126859833688215
C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,5.800000874803203,8.698970004336019,0.3103448275862069,0.1242976807741899
Cc1ccc(CN2CCC(NC(=O)N(CC(=O)C(C)(C)O)Cc3ccc(-c4ccc(F)cc4)cc3)CC2)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,5.847711655616943,9.0,0.2465753424657534,0.13528791068809656
Cc1cc(C(=O)NC2CCN(C(C)C)C2)ccc1OC1CCN(C(C)C)CC1,CC(C)CN1CCC(NC(=O)c2ccc(OC3CCN(C(C)C)CC3)cc2)C1,5.867420152340263,8.958607314841775,0.5737704918032787,0.20579829024766141
CN1CCCC(COc2ccc(CCNC(=O)c3cc(Br)c[nH]3)cc2Br)C1,C[C@@H]1CCCN1CCc1ccc2nc(-c3cn[nH]c3)ccc2c1,5.876148359032914,8.951823035315911,0.2558139534883721,0.1303138971831203
CC(=O)c1ccc(OCCCCN2CCN(c3ncccn3)CC2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,5.910094888560602,8.8750612633917,0.31746031746031744,0.13126028827153652
c1ccc(Nc2nnc(CCCN3CCCCC3)o2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,5.886056647693163,8.8750612633917,0.265625,0.1246301696092178
C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,5.829999526735649,8.698970004336019,0.3157894736842105,0.12262448351356943
FC(F)(F)Oc1ccc(Nc2nnc(CCN3CCCCC3)o2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,5.886056647693163,8.8750612633917,0.2608695652173913,0.12387150925601777
CCC(COC(C)=O)(COC(C)=O)NC(=O)N(CCC1CCN(Cc2ccc(C)cc2)CC1)Cc1ccc(-c2cccc(C#N)c2)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,5.882728704344236,9.0,0.22988505747126436,0.1295490903051885
O=C(NCCCOc1ccccc1)OCCCc1c[nH]cn1,O=C(O)CCc1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,5.889999848866887,8.899974269892137,0.275,0.12792399165275004
CN(C)CCCOc1ccc(CCNC(=O)c2ccc[nH]2)cc1Br,Clc1ccc(CN/C(=N\C2CCCCC2)SCCCc2c[nH]cn2)cc1,5.866461091629782,8.980053318321158,0.1590909090909091,0.11861823196338189
CCCCN(CCCC)CCCOc1ccc(-c2cn3ccccc3n2)cc1,CCN(CC)CCCOc1ccc(CN2CCCCC2)cc1,5.886056647693163,8.910094888560602,0.3620689655172414,0.14505331194872811
CN1CCCC(COc2ccc(CCNC(=O)c3cc(Br)cs3)cc2Br)C1,C[C@@H]1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)N3CCS(=O)(=O)CC3)cc2)cc1,5.903089986991944,9.0,0.2261904761904762,0.12727413029545875
COC[C@H]1CCCN1CCCOc1ccc(C(=O)CN2CCOCC2)cc1,C[C@@H]1CCCN1CCCOc1ccc(C(=O)CN2CCN(C(=O)c3cccn3C)CC2)cc1,5.931814138253838,8.954242509439325,0.5211267605633803,0.18191733845373328
c1cc(CN2CCCCC2)ccc1CN1CCCCC1,C(#Cc1ccc(CN2CCCCC2)cc1)CCN1CCCCC1,5.910047224708728,8.976151052551987,0.5806451612903226,0.20457057266433917
CN1CCN(c2cc(-c3ccc(C#N)cc3)nc(N)n2)CC1,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc(C#N)cc3)ccc2c1,5.889999848866887,8.841984804590114,0.35384615384615387,0.13667383458587606
CN1CCN(C(=O)C2CC23CCN(C2CCOCC2)CC3)CC1,O=C(c1ccc(CN2CCOCC2)cc1)N1CCN(C2CCC2)CC1,5.886056647693163,8.886056647693163,0.3,0.13130089297666864
c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,c1ccc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)nc1,5.920818753952375,8.899984562549392,0.29508196721311475,0.12864733152445926
CN(CCO)C1CCN(C(=O)c2ccc(Cn3c(-c4ccccc4)nc4ccccc43)cc2)C1,Cc1nc2ccccc2n1Cc1ccc(C(=O)N(C)[C@@H]2CCN(C(C)C)C2)cc1,5.920818753952375,8.795880017344075,0.48,0.15497354390749063
O=C(c1ccccc1)n1c(=O)ccn(CCCN2CCCCC2)c1=O,CC(C)N1CCN(C(=O)c2ccc(CN3CCCCCC3)cc2)CC1,5.940001369850308,9.0,0.3220338983050847,0.14066748166583437
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccccc5O)CC4)ccc32)cc1,COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ccc32)cc1,5.955460239607589,8.698970004336019,0.7213114754098361,0.20279363197975278
CN(C)C(=O)c1cc(OCCCN2CCOCC2)ccc1OCc1ccccc1Cl,CN(C)Cc1cc(OCCCN2CCCCC2)ccc1OCc1ccccc1Cl,5.958607314841775,8.619788758288394,0.609375,0.16091851626030365
CCN(CCCN1CCCCC1)c1ccnc2ccccc12,O=c1c2ccccc2ncn1-c1ccc(OCCCN2CCCC2)cc1,5.94692155651658,8.960982678002589,0.4166666666666667,0.15550749227311872
CN1C[C@H]2CN(C(=N)c3nc4cc(F)ccc4[nH]3)C[C@H]2C1,Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCNc5ccccc5C4)CC3)CC2)ccn1,5.924453038607469,9.0,0.15555555555555556,0.11525893436422001
Cc1ccc(CN2CCC(CCN(Cc3ccc(-c4cccc(C#N)c4)cc3)C(=O)NC(C)(C)CO)CC2)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,5.935542010773081,9.0,0.21951219512195122,0.12359104440039093
Cc1sc(-c2cnccn2)nc1OCCCN1CCCCC1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,5.958607314841775,8.8750612633917,0.34375,0.13157990659647578
CC(=O)OCC(C)(C)NC(=O)N(CCC1CCN(Cc2ccc(C)cc2)CC1)Cc1ccc(-c2ccccc2)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,5.94692155651658,9.0,0.25,0.12745890922441572
c1nc(CC2CCCCN2)c[nH]1,CN1CCC(Cc2c[nH]cn2)CC1,5.940001369850308,9.0,0.475,0.1742799455190599
c1ccc(CCc2c[nH]cn2)nc1,N=C(N)SCCc1c[nH]cn1,5.929999096197655,8.977090720535788,0.42105263157894735,0.15992569186357586
COc1cc(Nc2nnc(CCN3CCCCC3)o2)cc(OC)c1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,5.958607314841775,8.8750612633917,0.23529411764705882,0.11416630266301775
CCCCN(CCCC)CCCOc1ccc(-c2cn3ccc(C)cc3n2)cc1,Cc1ccn2cc(-c3ccc(OCCCN4CCCCCC4)cc3C)nc2c1,5.958607314841775,8.698970004336019,0.484375,0.14169288688442735
CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1,O=C(c1ccc(-c2ccc(OCCCN3CCCC3)cc2)cc1)N1CCCC1,6.0,8.950007143079857,0.5,0.16799746452356276
O=C(c1cccc(Oc2ccc(Cl)c(Cl)c2)n1)N1CCCN(C2CC2)CC1,O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,5.982966660701219,9.0,0.5373134328358209,0.18566571677972143
CCOC(=O)N1CCN(CCCOc2ccc(-c3cc[nH]c3)cc2)CC1,O=C(c1ccc(-c2ccc(OCCCN3CCCC3)cc2)cc1)N1CCCC1,6.0,8.950007143079857,0.4909090909090909,0.16577594313042793
CCN1CCCc2c(OCCCN3CCCCC3)cccc21,Cc1nnc(C)n1-c1ccc(OCCCN2CCCCC2)cc1,6.0,8.970021265828366,0.375,0.1424360830650333
Clc1nc(N2CCC(N3CCOCC3)CC2)c2ccn(Cc3ccccc3)c2n1,CC(C)N1CCCN(CC(=O)Nc2ccc(OC3CCN(C4CCC4)CC3)cc2C(F)(F)F)CC1,5.969999718407896,8.982271233039569,0.14583333333333334,0.10932121617076204
CCN1CCCc2cccc(OCCCN3CCCCC3)c21,Cc1nnc(C)n1-c1ccc(OCCCN2CCCCC2)cc1,6.0,8.970021265828366,0.375,0.1424360830650333
O=C(NCCCCOc1ccccc1)OCCCc1c[nH]cn1,O=C(O)CCc1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,5.979999397807417,8.899974269892137,0.2716049382716049,0.11986067354105015
CN1CCN(c2cc(N)nc(N)n2)CC1,Cc1nnc2n1-c1sccc1CN(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)C2,5.96657624451305,9.0,0.15853658536585366,0.11251535990328031
COc1ccccc1-c1ccc(CN(CCC2CCN(Cc3ccc(C)cc3)CC2)C(=O)NC(C)(C)COC(C)=O)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,5.978810700930062,9.0,0.23170731707317074,0.12196377744543603
COc1ccc(-c2ccc(CN(CCC3CCN(Cc4ccc(C)cc4)CC3)C(=O)NC(C)(C)COC(C)=O)cc2)cc1,COc1ccc2c(c1)CCCN(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)C2,5.995678626217358,9.0,0.2647058823529412,0.1257620184769123
CN(C)CCCOc1ccc(Oc2ncnc3ccccc23)c(C(=O)N(C)C)c1,CN(C)CCC(Oc1ccc(OCCCN2CCCCC2)cc1)c1ccccc1,5.99097425791309,9.0,0.2777777777777778,0.1283047911177022
C=C(C)CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,CC(C)N1CCCN(CC(=O)Nc2ccc(OC3CCN(C4CCC4)CC3)cc2C(F)(F)F)CC1,5.993533957750769,8.982271233039569,0.1978021978021978,0.11446797391792642
CC(C)c1cc(N2CC[C@@H](N)C2)nc(N)n1,Cc1cn2ccc(N3CCC(OC(=O)N4CCN(C(C)C)CC4)CC3)cc2n1,5.981715691573469,8.958607314841775,0.2112676056338028,0.11544779112199069
Cc1sc(-c2ccc(Cl)cc2)nc1OCCCN1CCCCC1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.031517051446065,8.8750612633917,0.39344262295081966,0.13395843485241374
c1ccc(CCCc2c[nH]cn2)nc1,N=C(N)SCCc1c[nH]cn1,5.979999397807417,8.977090720535788,0.4,0.15019009691853757
Cc1cccn2cc(-c3ccc(OCCCn4ccnc4)cc3)nc12,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.0,8.8750612633917,0.36923076923076925,0.1324131659030089
CC(=O)c1ccc(OCCCCN2CCN(c3cccnc3)CC2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.041914151478915,8.8750612633917,0.29411764705882354,0.11619812941394062
CN(C)CCCOc1ccc(CCNC(=O)c2cc(Br)c[nH]2)cc1Br,C[C@@H]1CCCN1CCc1ccc2nc(-c3cn[nH]c3)ccc2c1,5.982966660701219,8.951823035315911,0.17857142857142858,0.11036263566533787
CC(=O)N(CCCN(C)C)c1c2c(nc3ccccc13)CCCCC2,c1ccc2c(NCCCCCCN3CCCCC3)c3c(nc2c1)CCCC3,6.0,8.744727494896694,0.4,0.12596207625763697
CN[C@@H]1CCN(c2nc(N)nc3cc(C4CC4)cnc23)C1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,6.0,8.954242509439325,0.22857142857142856,0.11616220466765789
CN1CCCC(COc2ccc3c(c2)/C(=N/O)c2ccccc2-3)C1,c1cc2c(cc1OCCCN1CCCCC1)CCN(CC1CCCCC1)C2,6.036212172654445,8.995678626217357,0.3088235294117647,0.12927807635678895
Cc1sc(-c2ccccc2)nc1OCCCN1CCCCC1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.060480747381381,8.8750612633917,0.38333333333333336,0.12940525056329175
CC(C)(C)c1ccc(OCCCCN2CCN(c3ncccn3)CC2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.054039296422431,8.8750612633917,0.32786885245901637,0.12049426707288857
C[C@@H]1CCCN1CC(=O)Nc1ccc(CN2CCOCC2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.0385789059335515,8.8750612633917,0.12987012987012986,0.09517170599986821
CCC(CO)(CO)NC(=O)N(CCC1CCN(Cc2ccc(C)cc2)CC1)Cc1ccc(-c2ccc(OC)cc2)cc1,COc1ccc2c(c1)CCCN(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)C2,6.046240308266771,9.0,0.27,0.12239638909248371
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21,Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCc5ccccc5CC4)CC3)CC2)ccn1,6.017728766960432,9.0,0.16049382716049382,0.10900275128889331
CN1CCCN(C(=O)c2ccc(Oc3ccc(F)cc3)nc2)CC1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCCC3)nc2)CC1,6.065501548756432,8.958607314841775,0.359375,0.13227415916834648
N#Cc1ccc(-c2cc(N3CCNCC3)nc(N)n2)cc1,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc(C#N)cc3)ccc2c1,6.030002001401658,8.841984804590114,0.3181818181818182,0.1181783182258149
Cc1ccc(CN2CCC(CCN(Cc3ccc(-c4cccc(C#N)c4)cc3)C(=O)NC(C)C)CC2)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,6.069050968832477,9.0,0.2727272727272727,0.12093866907781414
O=C(NCCCC1CCCCC1)OCCCc1c[nH]cn1,CCCCc1cc(N2CCN(CCc3ccc(OCCCN4CCCCCC4)cc3)CC2)c2nc(CCC(=O)O)ccc2c1,6.069998998990925,8.899984562549392,0.23595505617977527,0.10758620504922044
CCCCN(CCCC)CCCOc1ccc(-c2nc3c(C)cccn3c2C)cc1,CCN(CC)CCCOc1ccc(CN2CCCCC2)cc1,6.060480747381381,8.910094888560602,0.3225806451612903,0.12207917727121051
Nc1nc(N2CCC(N3CCOCC3)CC2)c2ccn(CCN3CCOCC3)c2n1,CC(C)N1CCCN(CC(=O)Nc2ccc(OC3CCN(C4CCC4)CC3)cc2C(F)(F)F)CC1,6.071604147743287,8.982271233039569,0.17391304347826086,0.10549142234806975
Nc1nc2c(c(N3CCNCC3)n1)CCC1=C2[C@@H]2CCCC[C@@H]2O1,O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,6.030002001401658,9.0,0.13953488372093023,0.10550418845014883
C[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,O=C(c1ccc(-c2ccc(OCCCN3CCCC3)cc2)cc1)N1CCCC1,6.119456973634143,8.950007143079857,0.48214285714285715,0.1506817111199132
CS(=O)(=O)N1CCC(N(C(=O)NCc2ccc(F)cc2)c2ccc(Cl)cc2)CC1,Nc1cc(CN2CCC(N(C(=O)NCc3ccc(F)cc3)c3ccc(Cl)cc3)CC2)ccn1,6.066512712151295,8.522878745280337,0.5970149253731343,0.13456955933332068
CNCc1cc(C#CCCN2CCNC(=O)C2)ccc1Oc1ccc(SC)cc1,CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,6.063486257521107,8.958607314841775,0.4146341463414634,0.14306434995834774
CCCN(CC[C@]1(O)C[C@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1CCc2nc(N)sc2C1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.049148541111454,8.8750612633917,0.09090909090909091,0.0904348516593931
c1nc(C2CCNCC2)c[nH]1,CN1CCC(Cc2c[nH]cn2)CC1,6.060001790087838,9.0,0.358974358974359,0.13652173398673795
O=c1ccc(-c2ccc(OCCCN3CCOCC3)cc2)n[nH]1,Cn1nc(-c2ccc(OCCCN3CCCCC3)cc2)c2ccccc2c1=O,6.115204636051019,8.903089986991944,0.4262295081967213,0.13486254560552008
CN1CC[C@H]2CC(=O)[C@H](Cc3ccccc3)[C@H]3CCC[C@@H]1[C@H]23,CC(C)N1CCCN(CC(=O)Nc2ccc(OC3CCN(C4CCC4)CC3)cc2C(F)(F)F)CC1,6.089375595110798,8.982271233039569,0.17045454545454544,0.10378005305535892
CCC(COC(C)=O)(COC(C)=O)NC(=O)N(CCC1CCN(Cc2ccc(C)cc2)CC1)Cc1ccc(-c2ccccc2)cc1,CC(C)N1CCN(C(=O)c2ccc(CN3CCCC3)cc2)CC1,6.09312646527793,9.0,0.2597402597402597,0.1169882515724291
CN1CCN(CCCn2cc(CC3CCCCC3)nn2)CC1,Cc1nnc(C)n1-c1ccc(OCCCN2CCCCC2)cc1,6.0999990348465305,8.970021265828366,0.27586206896551724,0.11643462563154093
CC(C)(C)c1ccc2c(N3CCNCC3)nc(N)nc2c1,Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCNc5ccccc5C4)CC3)CC2)ccn1,6.069998998990925,9.0,0.16470588235294117,0.10573814971937416
CN1CCN(c2cc(NCC(C)(C)C)ncn2)CC1,CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1,6.0835460514500745,9.0,0.17567567567567569,0.1061337736641991
CCC(COC(C)=O)(COC(C)=O)NC(=O)N(CCC1CCN(Cc2ccc(C)cc2)CC1)Cc1ccc(-c2ccc(OC)cc2)cc1,COc1ccc2c(c1)CCCN(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)C2,6.108462542327436,9.0,0.27184466019417475,0.11757383501890703
CCC(C)(C)c1ccc(OCCCN2CC(C)CC(C)C2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.123205023799299,8.8750612633917,0.2903225806451613,0.10908108094986896
CNC1CN(c2nc(N)nc3cc(C(C)C)cnc23)C1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,6.0800019690359814,8.954242509439325,0.18309859154929578,0.1040024343142288
CC(CO)N1CCC(Oc2ccc(C#N)cc2)CC1,CC(C)N1CCC(Oc2ccc(CN3CCC(CO)CC3)cc2)CC1,6.1199986116782314,9.0,0.46296296296296297,0.15170938676145418
N#Cc1ccc(Cc2c[nH]cn2)cc1,C(#Cc1cccc(Cc2c[nH]cn2)c1)c1ccccc1,6.090000275786018,8.739928612014925,0.5,0.1355579056636883
c1ccc2c(NCCCN3CCOCC3)c3c(nc2c1)CCCCC3,c1ccc2c(NCCCCCCN3CCCCC3)c3c(nc2c1)CCCC3,6.1199986116782314,8.744727494896694,0.7843137254901961,0.20441264901446862
CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,6.109998386815364,8.954242509439325,0.2537313432835821,0.11114503887337186
O=C1/C(=C/c2ccccc2)Cc2ccc(OCCN3CCCCC3)cc21,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.157390760389438,8.8750612633917,0.2898550724637681,0.10632258203871704
CN1CCN(CCC#Cc2c3c(nc4ccccc24)CCCCC3)CC1,CN1CCN(Cc2ccc(C#CCCN3CCCCC3)cc2)CC1,6.139997578098902,8.989983458301399,0.44642857142857145,0.14506579021310007
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2Cc3cccc4cccc(c34)C2)cc1,OC1CCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1,6.146910470148134,8.744727494896694,0.7205882352941176,0.18162594606036128
CCC(C)(C)c1ccc(OCCCCN2CCN(c3cnccn3)CC2)cc1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.165579296318468,8.8750612633917,0.2898550724637681,0.10568283218497425
CN(C)C1c2ccccc2-c2ccc(OCCN3CCCCC3)cc21,CN(C)CCC(Oc1ccc(OCCCN2CCCCC2)cc1)c1ccccc1,6.187086643357144,9.0,0.4032258064516129,0.13289926200563001
CCCCCNCc1ccc(-c2ccc(CNCCCCC)cc2)cc1,CCCCC(c1ccc(-c2ccc(CN3CCCCC3)cc2)cc1)N1CCCCC1,6.1199986116782314,8.890084136976206,0.2916666666666667,0.11072601294052697
Cn1nc(-c2ccc(OC3CCNCC3)cc2)ccc1=O,Cn1nc(-c2ccc(OC3CCN(C4CCC4)CC3)nc2)ccc1=O,6.158015195409886,8.744727494896694,0.5,0.12916737933667466
C(=C/c1ccccc1)\CN1CCN(CCCOCCCc2ccccc2)CC1,c1cc(-c2cn3c(n2)CCCC3)ccc1OCCCN1CCCCC1,6.161150909262744,8.8750612633917,0.22727272727272727,0.09787230577115354
O=C(NCCOc1ccccc1Cl)OCCCc1c[nH]cn1,O=C(O)CCc1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,6.149997413907538,8.899974269892137,0.21839080459770116,0.09938816958640657
c1cc(OCCCC2CCCCC2)ccc1CN1CCCCC1,FC1CCN(CCCOc2ccc(CN3CCCC3)cc2)CC1,6.199998172182031,8.99563519459755,0.6136363636363636,0.1787369813723131
c1cc(Cc2c[nH]cn2)cc(C2=NC(CC3CCCCC3)CO2)c1,CC1CC(C)(C)N=C(c2cccc(Cc3c[nH]cn3)c2)O1,6.149997413907538,8.899974269892137,0.49230769230769234,0.14435161088519594
COc1ccc(-c2nnc(N3CCN4CCCC4C3)s2)cc1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,6.185352930548143,8.954242509439325,0.29850746268656714,0.1116301415333067
CC(C)N1CCN(C(=O)c2coc(CN3CCOCC3)n2)CC1,CC(C)N1CCN(C(=O)c2cnc(CN3CCCCC3)cn2)CC1,6.1598939055432425,8.958607314841775,0.47368421052631576,0.14550960946119607
CC(=O)Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,Cc1cc(N2CC[C@H](N3CCC[C@@H]3C)C2)ccc1NC(=O)C1CCOCC1,6.18243463044022,9.0,0.26582278481012656,0.11077162302598674
CC(C)N1CCN(C(=O)c2csc(CN3CCOCC3)n2)CC1,CC(C)N1CCN(C(=O)c2cnc(CN3CCCCC3)cn2)CC1,6.168130225719499,8.958607314841775,0.46551724137931033,0.14295157083710403
CNC1CN(c2nc(N)nc3cc(C4CC4)ccc23)C1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,6.160000609491408,8.954242509439325,0.23529411764705882,0.10479865075672232
COc1cccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)c1,C[C@@H]1CCCN1CCCOc1ccc(-c2cn(C)c(=O)c3ccccc23)cc1,6.199998172182031,8.954242509439325,0.3108108108108108,0.11226641052551527
CCc1cc(N2CC[C@@H](NC)C2)nc(N)n1,c1cc2nc(N3CCN(C4CC4)CC3)sc2cc1CNC1CC1,6.173925197299173,8.954242509439325,0.22727272727272727,0.1027206010486423
