smiles_1,smiles_2,props_1,props_2,sim,ts_sali
Fc1cccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1F,5.823908740944319,9.0,0.7222222222222222,0.2643486171928053
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,5.838631997765026,9.0,0.20238095238095238,0.12509081505467937
O=C(Nc1ccnc(NC(=O)C2CCCO2)c1)c1c(Cl)cccc1Cl,O=C(Nc1cn(CC(=O)N2CCN(C3CCOCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,5.886056647693163,8.99563519459755,0.21100917431192662,0.12231206029002839
O=c1[nH]ccc2c(OC3CCCC3)ncnc12,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.823908740944319,9.0,0.328125,0.14839994096639958
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,5.800000874803203,9.0,0.1511627906976744,0.12057256290181771
Clc1cccc(Cl)c1-c1ncc(-c2ccncc2)[nH]1,O=C(Nc1sc(-c2ccncc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,5.853871964321762,8.886490725172482,0.2125,0.11654633043748346
c1cc2[nH]ncc2cc1-n1cc(C2CC2)nn1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.837734385701978,9.0,0.14473684210526316,0.11687087481580896
OCCCc1cn(-c2ccc3[nH]ncc3c2)nn1,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,5.837734385701978,9.0,0.14285714285714285,0.11661718735127286
O=c1[nH]ccc2c(NC3CCCC3CO)ncnc12,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.853871964321762,9.0,0.47619047619047616,0.17924781085919955
c1cc2[nH]ncc2cc1-c1c[nH]nn1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.837734385701978,9.0,0.12857142857142856,0.1147218665138463
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,5.899998417198648,9.0,0.24752475247524752,0.1272325635535994
COc1cccc(OC)c1CNc1nc(NC2CCCCC2)nc2ccc(Cl)cc12,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,5.899998417198648,8.899984562549392,0.3,0.12752882208044
c1ccc2c(c1)NC(c1ccncc1)c1c[nH]c3nccc-2c13,Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1F,5.886056647693163,9.0,0.45,0.16907309501999127
COc1cc(OC)c(Nc2ccc3nnc(-c4ccccc4)n3n2)cc1Cl,COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,5.899998417198648,8.954242509439325,0.24358974358974358,0.12289050613036706
O=C(Nc1ccncc1)c1c(Cl)cccc1Cl,Nc1ccn2ncc(C(=O)Nc3ccnn3-c3cc(Cl)ccc3Cl)c2n1,5.920818753952375,8.954242509439325,0.21212121212121213,0.11655384385164265
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,CN(C)C1CCN(c2nc(-c3cc(Cl)ccc3OC(F)F)c(NC(=O)c3cnn4cccnc34)s2)CC1,5.899998417198648,8.924279286061882,0.24,0.1199464424891938
Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,5.899998417198648,9.0,0.19767441860465115,0.11959405017518568
OCCNc1cc2cc(-c3cccnc3)ccc2cn1,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,5.899998417198648,9.0,0.1744186046511628,0.11629520613841632
NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.899998417198648,9.0,0.19047619047619047,0.11855562263012889
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,O=C(Nc1sc(-c2ccncc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,5.899998417198648,8.886490725172482,0.2289156626506024,0.11535241791054177
Cc1cccc(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1C,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,5.899998417198648,9.0,0.2,0.11993292247086866
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2ccccc21,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,5.899998417198648,9.0,0.17073170731707318,0.11578694663488898
COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,5.899998417198648,9.0,0.19540229885057472,0.11926456735657569
CSc1cnc2c(ccc3cnccc32)c1O,Cc1cc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)ccn1,5.899998417198648,8.958607314841775,0.17391304347826086,0.11314220895893333
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(Cl)c4)c3)cc12,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,5.899998417198648,9.0,0.1956521739130435,0.11930072489096233
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,5.899998417198648,9.0,0.17647058823529413,0.11657980559269383
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,5.899998417198648,8.954242509439325,0.2235294117647059,0.11983864380173749
C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,5.899998417198648,8.954242509439325,0.3258426966292135,0.1368115367619106
c1cc2c(ncc3nnn(CC4CCNCC4)c32)[nH]1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.909389292171593,9.0,0.21333333333333335,0.12117063711707084
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,5.899998417198648,9.0,0.12903225806451613,0.11030656425370662
Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,5.899998417198648,8.79997073344623,0.26785714285714285,0.11427480378860978
COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1OCC(O)CO,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,5.899998417198648,9.0,0.18018018018018017,0.11709745145804479
N#Cc1c(O)[nH]c(=O)c2c(=N)oc3ccc(Cl)cc3c12,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,5.899998417198648,9.0,0.15,0.11300170289297488
Oc1ccccc1C1Nc2ccccc2-c2ccnc3[nH]cc1c23,Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,5.958607314841775,8.795880017344075,0.7391304347826086,0.21648706191114753
NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,5.899998417198648,9.0,0.15476190476190477,0.11363066771028459
COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1CC#N,CC1(C(=O)OCCN2CCOCC2)CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,5.899998417198648,8.995678626217357,0.15942028985507245,0.11393382327956283
CNC(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,O=C(Nc1sc(N2CCC(N3CC(F)(F)C3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,5.958607314841775,8.978810700930062,0.17272727272727273,0.11016329851659956
O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1,N#CCC(=O)N1CCC[C@@H](n2cnc3cnc4[nH]ccc4c32)C1,6.0,8.920818753952375,0.28205128205128205,0.11807516277776361
c1ccc(CC2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,6.0,8.795880017344075,0.5576923076923077,0.15963506290698476
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,CCOC(=O)CN1CCC(n2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,6.0,8.99563519459755,0.21367521367521367,0.11388581147507802
CCCCCCCCCCCCOc1ccc(NC(=N)N)cc1NC(=N)N,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.0,9.0,0.18072289156626506,0.10973575824564043
Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,N#CCC(=O)N1CCC[C@@H](n2cnc3cnc4[nH]ccc4c32)C1,6.0,8.920818753952375,0.25609756097560976,0.11418816113462663
O=C(Nc1nccc2nc(-c3c(Cl)cccc3Cl)oc12)C1CC1,O=C(Nc1nccc2cc(-c3c(Cl)cccc3Cl)sc12)C1CC1,6.045757490560676,8.18045606445813,0.543859649122807,0.091161890069204
CC(C)=C(C)c1cccc2c(CCCOc3cccc(Cl)c3Cl)c(C(=O)O)[nH]c12,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.0,9.0,0.16494845360824742,0.10769799259975917
CCCNC(=O)c1ccc(Nc2nc(CC)c3cc[nH]c3n2)cc1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,6.0,9.0,0.23684210526315788,0.11755995771978424
O=C(Nc1ccnc(Nc2ccccc2)c1)c1c(Cl)cccc1Cl,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.065501548756432,9.0,0.20481927710843373,0.1081028008139373
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,6.0,8.954242509439325,0.25,0.11591275756080634
c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,N#CCC(=O)N1CCC[C@@H](n2cnc3cnc4[nH]ccc4c32)C1,6.0,8.920818753952375,0.21333333333333335,0.10822260872641011
Cc1ccccc1-c1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,6.0,9.0,0.16483516483516483,0.10768360247408672
CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,6.0,9.0,0.1527777777777778,0.10617163387345677
COc1ccc(C2=NNc3cccc4c(OC)ccc2c34)cc1OC,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.0,9.0,0.16091954022988506,0.10718834993918024
CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,6.0999990348465305,8.899984562549392,0.425,0.13189806151232997
CC(=NNC(=N)N)c1cc(NC(=O)NCCCCCCNC(=O)Nc2cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c2)cc(C(C)=NNC(=N)N)c1,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,6.0,9.0,0.13253012048192772,0.1037179928889604
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,O=C(Nc1sc(-c2ccc(CN3CC(F)C3)cc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,6.0,8.977723605288848,0.15517241379310345,0.10489355769236912
CC1CCCN1CCc1cc2cc(-c3ccc(OC(F)(F)F)cc3)ccc2[nH]1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,6.0,9.0,0.14942528735632185,0.10575806032774338
COc1ccc(-c2cc3nccn3c(Nc3ccccc3C(N)=O)n2)cc1OC,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.0999990348465305,9.0,0.2808988764044944,0.11622351470365044
CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(=O)c1=O,CC(C)c1cc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)ccn1,6.036212172654445,8.958607314841775,0.2631578947368421,0.11534947390673578
c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,Cn1cc(NC(=O)c2cnn3ccc(N)nc23)c(-c2cccc(Cl)c2)n1,6.0467236633326955,9.0,0.1411764705882353,0.10151534264526167
FC(F)(F)Oc1ccc(-c2ccc3[nH]cc(C4=CCNCC4)c3c2)cc1,COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,6.0,8.954242509439325,0.11904761904761904,0.09904957430830395
COc1cccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.0999990348465305,9.0,0.2079207920792079,0.10597788517992612
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,6.0999990348465305,9.0,0.1686746987951807,0.10108194654867352
NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,CCOC(=O)CN1CCC(n2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,6.075720713938118,8.99563519459755,0.1452991452991453,0.099708575808356
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,6.0999990348465305,9.0,0.21621621621621623,0.10706556590527802
CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,Cc1nc(-c2cccc(Cl)c2)c(NC(=O)c2cnn3ccc(N)nc23)s1,6.0999990348465305,9.0,0.19791666666666666,0.10469113628546034
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,CCc1nc(N[C@@H]2CCC[C@@H]2C#N)c2cc[nH]c(=O)c2n1,6.0999990348465305,9.0,0.21794871794871795,0.10729512759737966
OCCNc1cc2cc(-c3ccsc3)ccc2cn1,O=C(Nc1sc(-c2ccc(CN3CC(F)C3)cc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,6.0999990348465305,8.977723605288848,0.17346938775510204,0.10010276466738016
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(F)ccc21,COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,6.0999990348465305,9.0,0.15384615384615385,0.09933529597873139
C[C@@H]1CCN(Cc2ccccc2)C[C@@H]1N(C)c1ncnc2[nH]ccc12,N#CCC(=O)N1CCC[C@@H](n2cnc3cnc4[nH]ccc4c32)C1,6.113509274827518,8.920818753952375,0.2619047619047619,0.10627226506854381
