smiles_1,smiles_2,props_1,props_2,sim,ts_sali
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,C=CCNC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,5.750068243365805,9.0,0.18269230769230768,0.17659824510985656
COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)C2C1C1CC[C@@]3(CCC(=O)O3)[C@@]1(C)[C@H]1O[C@@H]21,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,5.754981129262247,8.864511081058392,0.24731182795698925,0.17508713717370056
C=C1C[C@H](C)C[C@@H](C)[C@@H]1Cc1cc(OC)c(Br)cc1O,C[C@H]1c2c(F)c(-c3cccc4cc[nH]c34)c(F)c(Cl)c2NC(C)(C)[C@@H]1O,5.780677491580663,9.0,0.12658227848101267,0.16229420542469353
CC(C)n1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,CC(CNS(C)(=O)=O)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,5.815308569182402,8.968482948553936,0.1875,0.16720261334607042
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,C=CCNC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,5.83654044823001,9.0,0.17391304347826086,0.16558038427264404
COc1ccc(-c2c[nH]c3c(NS(C)(=O)=O)cccc23)cc1F,COc1ccccc1-c1c[nH]c2c(NS(C)(=O)=O)cccc12,5.85078088734462,8.51427857351842,0.6538461538461539,0.22913315160960257
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1,5.829444941478791,9.0,0.13580246913580246,0.15908066459845738
COc1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccccc3)C2)cc1OC,COCCCOC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,5.886056647693163,8.920818753952375,0.3225806451612903,0.18398017187117258
C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,5.899998417198648,8.899974269892137,0.5,0.23085769018200417
O=C1COc2ccc(C(=O)N3c4ccc(F)cc4OC[C@@H]3CCO)cc2N1,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,5.899998417198648,8.899974269892137,0.5324675324675324,0.24217960279426148
NC(=O)C[C@H]1COc2cc(F)cc(F)c2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,5.899998417198648,8.899974269892137,0.6,0.26791804471255526
O=C1C=C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)CC2(Cc2ccccc2)CC1,COCCCOC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,5.903089986991944,8.920818753952375,0.31521739130434784,0.1801383694864935
C=C1C=C(C)CC(C)(C)C1Cc1cc(OC)c(Br)cc1O,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cc(F)cc4c1OCOC4)O2)C(C)=CC(C)(C)N3,5.899284913426918,8.954242509439325,0.17894736842105263,0.15534646291306917
O=C1C=C2CCN(S(=O)(=O)Nc3ccccc3)CC2(Cc2ccccc2)CC1,CCc1ccnc(C(=O)[C@]23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(S(=O)(=O)c2cccc(C#N)c2)C3)c1,5.920818753952375,8.975431808509263,0.22330097087378642,0.16394042154318442
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=C[C@H](O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,5.96617430604669,8.93218548883816,0.24390243902439024,0.15861185692622687
Cc1ccc2c(c1)OC[C@](C)(CS(C)(=O)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,6.0,8.899974269892137,0.3953488372093023,0.18563054071884588
N#Cc1ccccc1S(=O)(=O)N1CCC2=CC(=O)CCC2(Cc2ccccc2)C1,CCc1ccnc(C(=O)[C@]23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(S(=O)(=O)c2cccc(C#N)c2)C3)c1,6.0,8.975431808509263,0.27450980392156865,0.16599799926454809
C=C1C[C@H](C)CC(C)(C)[C@@H]1Cc1cc(OC)c(Br)cc1O,C[C@H]1c2c(F)c(-c3cccc4cc[nH]c34)c(F)c(Cl)c2NC(C)(C)[C@@H]1O,5.984640244590786,9.0,0.15,0.1462672113341704
CS(=O)(=O)Nc1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccccc3)C2)cc1,COCCCOC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,6.022276394711152,8.920818753952375,0.3225806451612903,0.16783441460530785
COc1cc(-c2cn(C(C)C)c3cc(NS(C)(=O)=O)ccc23)ccc1C#N,COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12,6.010105436281227,8.913640169325252,0.25555555555555554,0.1542669848289046
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ncccc1C)Oc1ccc(F)cc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(F)cc1/C=N/O)O2)C(C)=CC(C)(C)N3,6.058488567365597,8.823908740944319,0.5063291139240507,0.19800080259451017
CCn1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,CC(CNS(C)(=O)=O)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,6.032920265855503,8.968482948553936,0.1875,0.14492049186291148
O=C1C=C2CCN(S(=O)(=O)c3ccc(F)cc3)CC2(Cc2ccccc2)CC1,CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccc(F)cc3)C2)cc1,6.096910013008056,8.301029995663981,0.7857142857142857,0.19195223961375313
CCCCC1Oc2ccccc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(O)cc1)O2)C(C)=CC(C)(C)N3,6.089909454405932,8.958607314841775,0.3157894736842105,0.1629096788476054
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,6.076755981369724,8.864511081058392,0.29333333333333333,0.14933955850272548
CC1=CC(C)(C)Nc2ccc3c(c21)C(C)Oc1ccc(F)cc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(F)cc1/C=N/O)O2)C(C)=CC(C)(C)N3,6.125518182300533,8.823908740944319,0.44594594594594594,0.1726793964921762
CC(=O)Nc1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccccc3)C2)cc1,COCCCOC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,6.1249387366083,8.920818753952375,0.3191489361702128,0.1554401854653108
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,C=CCNC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,6.109578981199086,9.0,0.13131313131313133,0.1315337998589345
CC1C(=O)C(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1ccccc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(O)cc1)O2)C(C)=CC(C)(C)N3,6.167491087293764,8.958607314841775,0.3116883116883117,0.15337687982581286
COc1ccc(F)cc1-c1c[nH]c2c(NC(C)=O)cccc12,COc1cc(F)ccc1-c1c(C)[nH]c2c(NS(C)(=O)=O)cc(F)cc12,6.184422251675732,8.87942606879415,0.3484848484848485,0.15026197518382664
O=c1[nH]c2cc(/C=C3\c4ccccc4COc4cc(F)ccc43)ccc2n1[C@H]1C[C@H]2COCCN2C1,CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1,6.174573882232177,9.0,0.1651376146788991,0.130718627002844
NC(=O)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,6.199998172182031,8.899974269892137,0.676056338028169,0.24355166911637055
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccccc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccccc1C)O2)C(C)=CC(C)(C)N3,6.248720896016658,8.769551078621726,0.6833333333333333,0.21467354414766904
CCCCC1Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(F)cc1C(=O)N1CCCCC1)O2)C(C)=CC(C)(C)N3,6.273272790973428,8.954242509439325,0.33695652173913043,0.1463909946324951
COc1cccc2c1-c1ccc3c(c1C(CC(=O)N(C)C)O2)C(C)=CC(C)(C)N3,C#CCC1Oc2cccc(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.291579099865287,8.568636235841012,0.7258064516129032,0.1869081465202965
CS(=O)(=O)c1ccccc1Cc1c(=O)[nH]c(=O)[nH]c1[C@H]1CC[C@@H](c2ccccc2)CC1,CC(CNS(C)(=O)=O)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,6.254144804826271,8.968482948553936,0.18518518518518517,0.12355646860498715
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1N(C)C)Oc1ccc(F)cc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccccc1F)O2)C(C)=CC(C)(C)N3,6.30715308072277,8.903089986991944,0.5633802816901409,0.18987913055837463
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,CC(C)(CO)NC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,6.283162276700476,9.0,0.20202020202020202,0.1263336601347905
C=CCC1Oc2ccc(OCC)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,C=CCC1Oc2ccc(O)c(Cl)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.3124710387853655,8.763427993562937,0.6323529411764706,0.18779359314133628
CC(C)n1cc(-c2ccc(C#N)c(F)c2)c2ccc(NS(C)(=O)=O)cc21,CC(CNS(C)(=O)=O)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,6.281498311132726,8.968482948553936,0.20481927710843373,0.12399583559961874
Cn1c(=O)[nH]c(N2CCN(c3ccccc3)CC2)c(Cc2ccccc2)c1=O,C=CCNC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,6.327902142064283,9.0,0.16304347826086957,0.11662787604566102
Cc1cc(-c2ccc3cc[nH]c3c2)c(Cl)c2c1NC(C)(C)CC2C,Cc1cc(-c2cc(F)cc3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,6.337242168318426,8.903089986991944,0.6491228070175439,0.2111186306940482
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2=O,Cc1cc(-c2cccc3cc[nH]c23)c(C)c2c1NC(C)(C)[C@H](O)[C@H]2C,6.360513510731415,8.920818753952375,0.46774193548387094,0.16042312284952948
Cc1c(N[C@@H]2CCC[C@]2(C)O)ccc(C#N)c1Cl,CCc1ccnc(C(=O)[C@]23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(S(=O)(=O)c2cccc(C#N)c2)C3)c1,6.335358024443874,8.975431808509263,0.12037037037037036,0.10837987692337274
O=C1C=C2CCN(S(=O)(=O)c3cccc(Cl)c3)CC2(Cc2ccccc2)CC1,CCc1ccnc(C(=O)[C@]23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(S(=O)(=O)c2cccc(C#N)c2)C3)c1,6.364516253185088,8.975431808509263,0.297029702970297,0.13163230440750767
C=CCC1Oc2cccc(C(=O)OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,C=CCC1Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.3979400086720375,8.977723605288848,0.6716417910447762,0.2208591918706261
CC(C)(C(=O)Nc1nncs1)C1c2ccccc2Oc2ncccc21,CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1,6.3851027839668655,9.0,0.345679012345679,0.1409224038539286
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)C(C)(C)C2=O,Cc1cc(-c2cccc3cc[nH]c23)c(C)c2c1NC(C)(C)[C@H](O)[C@H]2C,6.380906669373257,8.920818753952375,0.47540983606557374,0.15964422396544717
CNC(=O)C[C@H]1COc2cc(C(F)(F)F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,6.399996913372259,8.899974269892137,0.5432098765432098,0.17088355908643785
CSc1ccccc1/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccccc1F)O2)C(C)=CC(C)(C)N3,6.413412695328245,8.903089986991944,0.5555555555555556,0.17262355047961428
CCCCC1Oc2ccc(Cl)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(O)cc1)O2)C(C)=CC(C)(C)N3,6.404503778174425,8.958607314841775,0.31645569620253167,0.12925293612366962
O=c1[nH]c(=O)c(Cc2ncccn2)c([C@H]2CC[C@@H](c3ccccc3)CC2)[nH]1,CC(C)(CNS(=O)(=O)C1CC1)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,6.3979400086720375,8.939302159646388,0.18072289156626506,0.10773239892002626
CC1=CC(C)(C)Nc2ccc3c(c21)C(C)Oc1ccc(Cl)cc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(O)cc1)O2)C(C)=CC(C)(C)N3,6.43533393574791,8.958607314841775,0.3472222222222222,0.13149577199140086
CC1(C)C/C(=N\O)c2c(cc(F)c(-c3cccc4cc[nH]c34)c2F)N1,CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1,6.431798275933005,9.0,0.1368421052631579,0.10450167735462464
Cn1c(=O)[nH]c(N2CCC(O)(Cc3ccccc3)CC2)c(Cc2ccccc2)c1=O,C=CCNC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,6.443697499232713,9.0,0.18947368421052632,0.1101551568277773
CC(C)(CO)NC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,9.0,4.900000142057633,0.18691588785046728,0.2824940641154609
C=CCNC(=O)c1ccccc1CC[C@]1(O)CCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,9.0,4.900000142057633,0.2,0.2870052391418614
C[C@@](O)(c1ccccc1)[C@H]1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3C[C@@]21C,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,9.0,4.725195810365438,0.13253012048192772,0.2881055358026678
C[C@@](O)(c1cccc(C#N)c1)[C@H]1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3C[C@@]21C,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,9.0,4.725195810365438,0.14444444444444443,0.29208058984910834
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)C(=O)C2(C)Cc1ccccc1,Cc1cc(-c2cccc3cc[nH]c23)c(C)c2c1NC(C)(C)[C@H](O)[C@H]2C,6.4685210829577455,8.920818753952375,0.42028985507246375,0.13749149532459837
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1c(F)cccc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccccc1F)O2)C(C)=CC(C)(C)N3,6.493494967595129,8.903089986991944,0.5142857142857142,0.15209636118528047
CCc1ccnc(C(=O)[C@]23Cc4cnn(-c5ccc(F)cc5)c4C=C2CCN(S(=O)(=O)c2cccc(C#N)c2)C3)c1,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,8.975431808509263,4.900000142057633,0.1810344827586207,0.27715482536249336
C[C@@](O)(c1ccsc1)[C@H]1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3C[C@@]21C,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,9.0,4.725195810365438,0.13793103448275862,0.28989503464676697
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,9.0,4.900000142057633,0.14705882352941177,0.26949641530325974
C[C@H]1c2c(F)c(-c3cccc4cc[nH]c34)c(F)c(Cl)c2NC(C)(C)[C@@H]1O,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,9.0,4.725195810365438,0.1917808219178082,0.30890359547269136
CCc1ccc(-c2ccc3c(n2)Oc2ccccc2[C@H]3C(C)(C)C(=O)Nc2nncs2)cc1,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,9.0,4.900000142057633,0.13592233009708737,0.26605669882503347
Cc1cc(-c2cccc3cc[nH]c23)c(/C=N/O)c2c1NC(C)(C)[C@H](O)[C@H]2C,Cc1cc(-c2cccc3cc[nH]c23)c(C)c2c1NC(C)(C)[C@H](O)[C@H]2C,6.496209316942819,8.920818753952375,0.7321428571428571,0.21398111090557428
CNC(=O)C[C@H]1COc2cc(C)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,6.499996931948306,8.899974269892137,0.5714285714285714,0.16426073410572958
CNC(=O)C[C@H]1COc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,6.499996931948306,8.899974269892137,0.6052631578947368,0.1728335172209199
C=CCC1Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,C=CCC1Oc2cccc(OCc3ccccc3)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,8.977723605288848,5.221848749616356,0.6376811594202898,0.44457112604901805
CC12CC(C)(C(=O)Nc3nccs3)C(c3ccccc31)c1ccccc12,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,9.0,4.725195810365438,0.136986301369863,0.28958053247030335
CC(C)(C(=O)Nc1nncs1)C(Cc1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,8.958607314841775,4.900000142057633,0.15384615384615385,0.2661760024473944
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(F)cc1C(=O)N1CCCCC1)O2)C(C)=CC(C)(C)N3,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,8.954242509439325,4.900000142057633,0.22857142857142856,0.29069945085633614
NC(=O)C[C@H]1CNc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,CC(C)Cc1cc2c(cc1Cl)OC[C@H](CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2,6.499996931948306,8.899974269892137,0.6164383561643836,0.1757757218636453
CC(CNS(C)(=O)=O)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,8.968482948553936,4.900000142057633,0.1595744680851064,0.2692722464229636
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1ccccc1-3,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(O)cc1)O2)C(C)=CC(C)(C)N3,6.52432881167557,8.958607314841775,0.5645161290322581,0.1672503521047199
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cc(F)cc4c1OCOC4)O2)C(C)=CC(C)(C)N3,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,8.954242509439325,4.900000142057633,0.19047619047619047,0.27741203361525574
CC(C)(CNS(=O)(=O)C1CC1)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1,CC(C)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2,8.939302159646388,4.900000142057633,0.1836734693877551,0.27312517937417946
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1cc(-c2ccc(F)cc2)c2ncccc2c1,CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1,6.54515513999149,9.0,0.43373493975903615,0.1404387728601654
Cc1c(F)c(-c2cccc3cc[nH]c23)cc2c1NC(C)(C)[C@H](O)[C@H]2C,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,8.954242509439325,4.747535338804006,0.19718309859154928,0.3011054199584148
O=C(Nc1nccs1)C1(CCO)CC2c3ccccc3C1c1ccccc12,CC12CC(C)(C(=O)Nc3nccs3)C(c3ccccc31)c1ccccc12,6.518557371497695,9.0,0.5,0.15794915445363317
