smiles_1,smiles_2,props_1,props_2,sim,ts_sali
c1ccc(C2CCNCC2)cc1,c1ccc(CCCN2CCC(c3ccccc3)CC2)cc1,5.703334809738469,8.958607314841775,0.3888888888888889,0.19451815733136493
Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(CCl)C[C@H]12,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.705533773838407,8.958607314841775,0.14285714285714285,0.14167974140690526
c1csc(-c2ncnc3c2cnn3CCN2CCCCC2)n1,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.736600668665998,8.958607314841775,0.22857142857142856,0.15407217920855454
c1cc(-c2ncnc3c2cnn3CCN2CCCCC2)ccn1,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.765229704839084,8.958607314841775,0.2537313432835821,0.15622685744367534
O=C1c2ccccc2CC1CN1CCC(Cc2ccccc2)CC1,O=C1c2ccccc2CCC1CN1CCN(Cc2ccccc2)CC1,5.794254459057338,8.954242509439325,0.5714285714285714,0.23896644564023023
OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CCC4)C4CCC4)ncnc31)[C@H](O)[C@@H]2O,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.747146969020107,8.958607314841775,0.10588235294117647,0.13240670972793803
NC1(c2cc3ccccc3s2)CCCC1,Clc1ccc(CCN2CCN3CCCCC3C2)cc1Cl,5.761953896871205,8.991226075692495,0.15517241379310345,0.1416261573461507
CCCN[C@H](C)Cc1ccccc1,C[C@H](Cc1ccccc1)N(C)CCCc1ccccc1,5.785156151952302,8.886056647693163,0.39473684210526316,0.17795541141607596
CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,CN(CCCNC(=O)c1ccc(C(C)(C)C)cc1)Cc1ccccc1,5.779499654385271,8.795880017344075,0.4,0.1696337864045203
COc1ccccc1CCN1CCN(C(=O)Cc2ccccc2OC)CC1,COc1ccc(CCN2CCN(CCCc3ccccc3)CC2)cc1,5.834162375309871,8.886056647693163,0.37254901960784315,0.1671343265666172
C=CCN1CC2C(=O)CCC1CN2Cc1ccc(OC)cc1,COc1ccc(CN2CC3CCCC2CN3Cc2ccccc2)cc1,5.795880017344075,8.959041392321094,0.49056603773584906,0.21242179983107057
Oc1nc2ccccc2c2ncc(CN3CCN(c4ccccc4Cl)CC3)n12,O=C1CC(CN2CCN(Cc3ccccc3)CC2)Cc2ccccc21,5.823908740944319,8.975431808509263,0.23880597014925373,0.149308661848278
Fc1ccccc1N1CCN(CCCn2ccc3ccccc32)CC1,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.82623117686335,8.958607314841775,0.20588235294117646,0.14159114308922016
c1ccc(CCCCN2CCC(Cc3ccccc3)CC2)cc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.975431808509263,4.367309931675479,0.15151515151515152,0.2871633447808559
Clc1ccc(CCN2CCN3CCCCC3C2)cc1Cl,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.991226075692495,4.416880608256432,0.16216216216216217,0.286517828162432
O=C1CC(CN2CCN(Cc3ccccc3)CC2)Cc2ccccc21,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.975431808509263,4.367309931675479,0.1388888888888889,0.2829965932202326
C(#Cc1ccccc1)COCCC1CCN(CC2CC2)CC1,C[C@@H](N)Cc1ccccc1,9.0,4.333482019445119,0.13725490196078433,0.2896698856397615
COc1ccc(C)cc1NC(=O)OC1CC2CCCC(C1)N2Cc1ccc(N(C)C)cc1,CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,5.842543231865775,8.958607314841775,0.1686746987951807,0.13398130214700155
c1ccc(CCCN2CCC(c3ccccc3)CC2)cc1,C[C@@H](N)Cc1ccccc1,8.958607314841775,4.333482019445119,0.225,0.31607121488860923
Fc1ccc(N(CCCN2CCNCC2)c2ccc(F)cc2)cc1,c1ccc(CCCCN2CCC(Cc3ccccc3)CC2)cc1,5.856985199745905,8.975431808509263,0.24489795918367346,0.14731946359597894
c1ccc(CCCCN2CCC(c3ccccc3)CC2)cc1,C[C@@H](N)Cc1ccccc1,8.954242509439325,4.333482019445119,0.21951219512195122,0.31333245110069824
c1ccc(CCCCCN2CCC(c3ccccc3)CC2)cc1,C[C@@H](N)Cc1ccccc1,8.954242509439325,4.333482019445119,0.21428571428571427,0.3113147609650221
COc1ccc(C)cc1NC(=O)OC1C[C@H]2CCC[C@H](C1)N2CCCCCCN,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.848323769152952,8.958607314841775,0.1728395061728395,0.13414563783904893
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccc(F)cc1,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccc(C(C)(C)C)cc1,8.986771734266245,5.972242795309446,0.7884615384615384,0.3025767485358024
CCCN(CCC)CCc1ccc(OC)c(OCCc2ccccc2)c1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,9.0,4.416880608256432,0.13157894736842105,0.2775977392453618
CC1CCN(CCCC(c2ccccc2)c2ccccc2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.958607314841775,4.367309931675479,0.14925373134328357,0.2843212652573612
O[C@H]1[C@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@H]2C[C@@]2(CCl)[C@H]1O,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.823908740944319,8.958607314841775,0.11764705882352941,0.12782628032995835
Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.98296666070122,4.416880608256432,0.17567567567567569,0.2900883883026955
Clc1ccc(CCNCCN2CCCC2)cc1Cl,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.954677021213342,4.416880608256432,0.21212121212121213,0.2994363844817361
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,COc1ccc(CN2CC3CCCC2CN3Cc2ccccc2)cc1,5.898780653223216,8.959041392321094,0.3283582089552239,0.15821769042614187
O=C1O[C@@H](CN2CCC(O)(c3ccc4c(c3)OCO4)CC2)CN1c1ccc(OC(F)(F)F)cc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,9.0,4.367309931675479,0.11578947368421053,0.27860368787947176
O=C(Cc1cccc(Br)c1)NC1CCN(Cc2ccccc2)CC1,C[C@@H](N)Cc1ccccc1,8.939519252618618,4.333482019445119,0.20408163265306123,0.3054825965952988
O=C1c2ccccc2CCC1CN1CCN(Cc2ccccc2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.954242509439325,4.367309931675479,0.1506849315068493,0.28425364523024843
COc1ccc(CN2CC3CCCC2CN3Cc2ccccc2)cc1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.959041392321094,4.416880608256432,0.15714285714285714,0.28084083042310415
CCCCCCCCCCCCC(C#N)(CCCN(C)CCc1ccccc1)c1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,9.0,4.367309931675479,0.07407407407407407,0.26609167939335643
O=C(Cc1cccc(Cl)c1)NC1CCN(Cc2ccc(F)cc2)CC1,C[C@@H](N)Cc1ccccc1,8.939302159646388,4.333482019445119,0.14814814814814814,0.28575559647023735
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H]1O,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.8297382846050425,8.958607314841775,0.07792207792207792,0.12188359507166152
c1ccc(CN2CCN(CC3COc4ccccc4C3)CC2)cc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.949390006644913,4.367309931675479,0.12162162162162163,0.27434863299729234
COC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,COC1Cc2ccccc2C2(CCNCC2)O1,8.943095148663527,4.703334809738469,0.34545454545454546,0.3107902189436779
CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.958607314841775,4.367309931675479,0.12987012987012986,0.2780464338613194
Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,C[C@@H](N)Cc1ccccc1,8.958607314841775,4.333482019445119,0.08771929824561403,0.24558459800253726
COc1c(C(=O)NC2CCN(C3CCCCCC3)CC2)cc(Br)c2ccccc12,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.958607314841775,4.416880608256432,0.15853658536585366,0.281246057454475
COc1c(C(=O)NC2CCN(C3CCCCC3)CC2)cc(Br)c2ccccc12,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.958607314841775,4.416880608256432,0.15853658536585366,0.281246057454475
CCN(CC)CCO[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,9.0,4.367309931675479,0.09195402298850575,0.2713199474374703
FC(F)(F)c1cccc(N2CCNCC2)c1,O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,5.872895201635192,8.919078092376074,0.3,0.15095097443722927
O=C(NC1CCC(N2CCCCC2)CC1)[C@H]1C[C@@H]1c1ccccc1,CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,5.899998417198648,8.958607314841775,0.14084507042253522,0.12495671323100352
CN(CCc1cc(Cl)c(Cl)cc1I)CCN1CCCC1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.946943270697826,4.416880608256432,0.18571428571428572,0.2889806769345461
CN(CCCn1c(=O)oc2cc(Br)ccc21)Cc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.954242509439325,4.367309931675479,0.0975609756097561,0.2676342068608138
O=C([C@H]1C[C@@H]1c1ccccc1)N1CCN(c2ccccc2)CC1,CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,5.899998417198648,8.958607314841775,0.13846153846153847,0.12461424541781717
O=C(Cc1cccc(Br)c1)NC1CCN(Cc2ccc(F)cc2)CC1,C[C@@H](N)Cc1ccccc1,8.91721462968355,4.333482019445119,0.14545454545454545,0.28213896025715707
O=[N+]([O-])c1ccccc1CCN1CCN(CCCc2ccccc2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.920818753952375,4.367309931675479,0.15492957746478872,0.281516135882687
CN(CCCCN(C)CCc1ccc(Cl)c(Cl)c1)CCCCN1CCCC1,CN(CCCN1CCCC1)CCc1ccc(Cl)c(Cl)c1,5.950007143079858,8.75448733218585,0.9230769230769231,0.3215978701374133
CN(CCCC=C(c1ccccc1)c1ccccc1)CCc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.949390006644913,4.367309931675479,0.0821917808219178,0.2626078522645038
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)c3ccccc3c1OC)CC2,CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,5.935916564036404,8.958607314841775,0.25333333333333335,0.13990148736665828
c1ccc(CN2CCN(CC3CCc4ccccc4C3)CC2)cc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.903089986991944,4.367309931675479,0.1267605633802817,0.27040368797533487
COc1ccc(CCN2CCN(CCCc3ccccc3)CC2)cc1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.886056647693163,4.416880608256432,0.21212121212121213,0.29044872794478344
c1ccc(CCCCCN2CCCC2)cc1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.880813592280791,4.416880608256432,0.21666666666666667,0.29139674754088424
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.919078092376074,4.367309931675479,0.15853658536585366,0.28249106470975477
COc1c(C(=O)NC2CCN(C3CCCC3)CC2)cc(Br)c2ccccc12,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.920818753952375,4.367309931675479,0.13414634146341464,0.2748282232246191
O=[N+]([O-])c1ccc(OCC2CCN(Cc3ccc(F)cc3)CC2)cc1,O=C(Nc1ncnc2c1cnn2CCN1CCCC1)C1CC1,8.920818753952375,4.485040725891277,0.16,0.26873840406812
Clc1ccc(CCN2CCN(CCCI)CC2)cc1Cl,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.901356274182943,4.367309931675479,0.16417910447761194,0.28216110732947636
COC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,COC1Cc2ccccc2C2(CCNCC2)O1,8.88941028970075,4.703334809738469,0.6170212765957447,0.44914657185624934
CN(Cc1ccc(Cl)c(Cl)c1)[C@H]1CCCC[C@H]1N1CCCC1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.906578314837764,4.416880608256432,0.1506849315068493,0.2723300282028912
CN(CCCn1c(=O)oc2ccc(Br)cc21)Cc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.920818753952375,4.367309931675479,0.1111111111111111,0.2677520535205524
C(/C=C/c1ccc2c(c1)OCO2)=C\CN1CCCCC1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.934498451243568,4.416880608256432,0.16666666666666666,0.2809435815228762
O[S+](CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,5.940029739967483,8.538801711377507,0.5576923076923077,0.15833673938170234
CN(CCN1CCCC1)C1CCc2cc(Cl)c(Cl)cc2C1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.886056647693163,4.416880608256432,0.21428571428571427,0.2912243740095711
Fc1ccc(C2=CC3CCC(C2)N3CCCCc2cn(-c3ccc(F)cc3)c3ccccc23)cc1,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.920818753952375,8.958607314841775,0.1411764705882353,0.12330841631122848
CC1CCN(CCC=C2c3ccccc3Sc3ccccc32)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.903089986991944,4.367309931675479,0.136986301369863,0.2735819553718899
CN(CCNC(=O)c1ccc(C#N)cc1)Cc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.920818753952375,4.367309931675479,0.11842105263157894,0.26996027331823913
O=C(CCCCC1CCSS1)N1CCN(CC2CCCCC2)CC1,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,5.903089986991944,8.958607314841775,0.10526315789473684,0.11977742707151984
c1ccc(CNCCCCCC2CCCCC2)cc1,N=C(NCc1ccccc1)Nc1nc(-c2cc3ccccc3[nH]2)cs1,8.90848501887865,4.573488738635425,0.203125,0.27027222602990114
CCCN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.877946951629188,4.367309931675479,0.1875,0.28712394232706095
CN(c1nc2ccccc2s1)C1CCN(CCCCOc2ccccc2)C1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.886056647693163,4.367309931675479,0.17073170731707318,0.2824397965300041
O=C(Cc1cccc(Cl)c1)NC1CCN(Cc2ccccc2)CC1,C[C@@H](N)Cc1ccccc1,8.853871964321762,4.333482019445119,0.20833333333333334,0.29576356117258873
COc1cccc(CCN2CCN(CCCc3ccccc3)CC2)c1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.853871964321762,4.416880608256432,0.2028985507246377,0.2830616448140733
Clc1ccc(N2CCNCC2)cc1,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,5.939302159646388,8.98296666070122,0.21568627450980393,0.13530597084127644
CCCN(CCc1ccc(Cl)c(Cl)c1)CCN1CCCC1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.869666231504993,4.416880608256432,0.21428571428571427,0.28909219761410093
O=[N+]([O-])c1cccc(CCN2CCN(CCCc3ccccc3)CC2)c1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.857332496431269,4.367309931675479,0.1506849315068493,0.27236943924667545
CS(=O)(=O)n1cc(CCCCN2CCC3(CC2)OCc2ccccc23)c2ccccc21,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.886056647693163,4.367309931675479,0.16279069767441862,0.279802097177765
Clc1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,c1ccc(CN2CCNCC2)cc1,8.853871964321762,4.979638717352292,0.5862068965517241,0.3672551803684937
O=S(=O)(NCCN1CCCCCC1)c1ccc(I)cc1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.87942606879415,4.416880608256432,0.21212121212121213,0.2895875335878244
CC1(C)C2CC[C@]1(C)CN(CCCCC1CCCCC1)C2,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.920818753952375,4.367309931675479,0.10810810810810811,0.2668547540301942
Clc1cc2c(cc1Cl)CN(CCN1CCCC1)CC2,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.872895201635192,4.416880608256432,0.22950819672131148,0.2950344028923672
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,CCN(CC)CCO[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1,5.920818753952375,9.0,0.29411764705882354,0.1530488928696273
CN(C)CCN(C)CCc1ccc(Cl)c(Cl)c1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.899629454882437,4.367309931675479,0.08823529411764706,0.2586342634116903
c1ccc2sc(C3(N4CCCCC4)CCCC3)cc2c1,Clc1ccc(CCN2CCN3CCCCC3C2)cc1Cl,5.958607314841775,8.991226075692495,0.18032786885245902,0.12867379450133706
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccc(C(C)(C)C)cc1,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,5.972242795309446,8.769551078621726,0.6363636363636364,0.2065276271277858
CN(CCc1ccc(Cl)c(Cl)c1)CCN1CCCC1,CN(CCCCN(C)CCc1ccc(Cl)c(Cl)c1)CCCCN1CCCC1,8.844056982028164,5.950007143079858,0.825,0.29491700971163387
O=C1c2ccccc2CCC12CCN(Cc1ccccc1)CC2,C[C@@H](N)Cc1ccccc1,8.853871964321762,4.333482019445119,0.2,0.29276591118957107
C[C@H](Cc1ccccc1)N(C)CCCc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.886056647693163,4.367309931675479,0.05714285714285714,0.248622021621663
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,5.959793372425288,8.958607314841775,0.2112676056338028,0.1306343606622698
C=CCN(CCc1ccc(Cl)c(Cl)c1)CCN1CCCC1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.856985199745905,4.416880608256432,0.1917808219178082,0.27965557223476784
C(CCCNCCc1ccccc1)=C(c1ccccc1)c1ccccc1,N=C(NCc1ccccc1)Nc1nc(-c2cc3ccccc3[nH]2)cs1,8.886056647693163,4.573488738635425,0.16923076923076924,0.25679659427041296
FCCCCCN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.838849090737256,4.367309931675479,0.17647058823529413,0.27846312587001587
CN(CCN(C)Cc1ccc(Cl)c(Cl)c1)CCN1CCCC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.826813731587725,4.367309931675479,0.20588235294117646,0.28698642265495905
c1ccc(CN2CCC3(CC2)OCCc2ccccc23)cc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.838849090737256,4.367309931675479,0.10810810810810811,0.25733369517664484
CN(CCc1cccc(Cl)c1)CCN1CCCC1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.818156412055227,4.416880608256432,0.20588235294117646,0.27954095377378135
c1ccc2c(c1)CCCC2CCCCCN1CCN(C2CCCCC2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.838631997765026,4.367309931675479,0.15584415584415584,0.271735975864299
CC1C2Cc3ccc(N)cc3C1(C)CCN2Cc1ccccc1,C[C@@H](N)Cc1ccccc1,8.832682665251824,4.333482019445119,0.21568627450980393,0.2956610577780387
CN(CCCNC(=O)c1ccc(C(F)(F)F)cc1)Cc1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.853871964321762,4.367309931675479,0.13157894736842105,0.26602407192227756
CC(C)(C)c1ccc(CCCN2CCCCC2)cc1,COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,8.823908740944319,4.416880608256432,0.2459016393442623,0.2945960608931042
Oc1ccc2c(c1)CCCC2CCCN1CCN(C2CCCCC2)CC1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.838849090737256,4.367309931675479,0.1518987341772152,0.27051367124920295
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,CN(CCCNC(=O)c1ccc(Cl)c(Cl)c1)Cc1ccccc1,5.975514332300833,8.958607314841775,0.171875,0.12325729853965345
CCN(CC)CCN(C)CCc1ccc(Cl)c(Cl)c1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.863322860120457,4.367309931675479,0.08450704225352113,0.25347321115797355
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccccc1F,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccccc1I,8.838631997765026,6.031647826461499,0.7777777777777778,0.2580892142974881
CCN1CCCC1CN(C)CCc1ccc(Cl)c(Cl)c1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.829738284605043,4.367309931675479,0.1282051282051282,0.2621591252025002
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,6.0159680197288194,8.958607314841775,0.20833333333333334,0.12533343040326847
N#CC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,COC1Cc2ccccc2C2(CCNCC2)O1,8.812479279163536,4.703334809738469,0.35714285714285715,0.2966324850655761
CCN(CC)CCCCC(c1ccccc1)c1ccccc1,CN1CCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,8.853871964321762,4.367309931675479,0.05970149253731343,0.2457594413633001
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,6.033389013318065,8.958607314841775,0.21621621621621623,0.12506166817721964
