smiles_1,smiles_2,props_1,props_2,sim,ts_sali
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCCc3ccccc3)CC(=O)N21)C(=O)c1nccs1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.1276595744680851,0.2794478996345805
CN1C(=O)C(OCc2ccc(C(=N)N)cc2)Oc2cc(C(=O)Nc3ccccc3)ccc21,CC(C)C[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,4.616184634019569,8.949877704036874,0.2826086956521739,0.1594838659350043
NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C(=O)C(=O)NCCc1ccccc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.924279286061882,2.614393726401688,0.09782608695652174,0.2705506979007218
CC(C)OC(=O)C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.958607314841775,2.614393726401688,0.07058823529411765,0.26550480059338566
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NC1CCc2nn(C)cc2C1,Cc1ncn(CC(=O)NC2CC2)c1Cn1c(C)ccc(NS(=O)(=O)Cc2ccccc2)c1=O,4.6020599913279625,8.744727494896694,0.5822784810126582,0.22293334423118394
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccc(C(=O)OC)cc2s1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.16494845360824742,0.2885800143332485
NCc1ccc(Cl)cc1CNC(=O)[C@@H]1CCCN1C(=O)C1(O)c2ccccc2-c2cnccc21,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.12790697674418605,0.27952659830260224
N=C(N)c1ccc(CC(=O)C(=O)O)c(OCCNC(=O)c2ccc(C(=O)N3CCCC3)cc2)c1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.619788758288394,9.0,0.26373626373626374,0.15899598348390087
Cc1ncn(CC(=O)NC2CCCNC2)c1CNC(=O)Cn1c(C)cnc(NCCc2ccccc2)c1=O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.15555555555555556,0.28858699965374124
N/C=N/CCCC(NC(=O)CN(CCc1ccccc1)C(=O)CCc1ccccc1)B(O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.949390006644913,2.614393726401688,0.13513513513513514,0.2844037738011447
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1cccc2ccccc12)C(=O)c1nc2ccccc2s1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.897627091290442,2.614393726401688,0.12244897959183673,0.2757605224662326
COc1cc(Cc2c(-c3ccc(NC(=O)CN4CCS(=O)(=O)CC4)cc3)sc3cc(O)ccc23)ccc1CN1CCCC1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.954242509439325,2.614393726401688,0.14444444444444443,0.28790964984377027
COc1cccc(CNC(=O)Cn2c(Cl)cnc(NCC(F)(F)c3cccc[n+]3[O-])c2=O)c1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.21428571428571427,0.30968550897743824
NC(N)=NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CC1CCCCC1)C(=O)Cc1ccccc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.12941176470588237,0.2784340551797627
CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccc(C(=O)OC)cc2s1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.16666666666666666,0.28916595808056594
Cc1ccnc(CNC(=O)Cn2c(C)cnc(NCC(F)(F)c3ccccc3)c2=O)c1F,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.2,0.30431039934557963
NS(=O)(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)NCC#Cc1c[nH]cn1)C(c1ccccc1)c1ccccc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.15476190476190477,0.28670066494620833
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(NCCc2ccccc2)c1=O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.18421052631578946,0.2968783340983814
CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc1ccc(C(=N)N)cc1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.638272163982407,9.0,0.34444444444444444,0.17542312069121926
NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCc1ccccc1)B(O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.13333333333333333,0.27968398521089793
Nc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@H](N)C(C2CCCCC2)C2CCCCC2)cn1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.913813852383717,2.614393726401688,0.11688311688311688,0.2754467353731665
N#Cc1ccc(NCC(F)(F)c2ccccn2)c(F)c1CC(=O)NCCONC(=N)N,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.21518987341772153,0.3100311627285273
Cc1cnc(NCCc2ccccn2)c(=O)n1CC(=O)NCc1cc2cc[nH]c2cn1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.21518987341772153,0.3100311627285273
Cc1ncn(CC(=O)NCC(F)(F)F)c1Cn1c(C)ccc(NS(=O)(=O)Cc2ccccc2)c1=O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.919078092376074,2.614393726401688,0.1728395061728395,0.29436413870313616
N=C(N)Nc1ccc2oc(C(=O)N3CCN(C(=O)COc4ccc(OCC(=O)N5CCN(C(=O)c6cc7cc(NC(=N)N)ccc7o6)CC5)cc4)CC3)cc2c1,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(C(=O)[C@H](N)Cc3cc4ccccc4[nH]3)CC(=O)N21)C(=O)c1nccs1,4.619788758288394,9.0,0.17117117117117117,0.1418038460725531
Cn1nnnc1-c1ccccc1CNC(=O)Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.18604651162790697,0.2992140537552328
CC1(C)C2CC1[C@]1(C)OB([C@H](CCCN=C(N)N)NC(=O)c3ccc(-c4ccccc4)cc3F)O[C@@H]1C2,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.1348314606741573,0.2817461136531381
Cc1ccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)nc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.15294117647058825,0.28770734770989465
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1c(F)cccc1F,COc1ccc(C(=O)Nc2ccccn2)cc1,8.929418925714293,2.614393726401688,0.14457831325301204,0.2857036941160111
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2ccccn2)c1=O)NCc1ccccc1-c1csnn1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.924279286061882,2.614393726401688,0.1744186046511628,0.2954042106775567
CC(C)(CN(CC(=O)NC(CCC/N=C/N)B(O)O)C(=O)CCc1ccccc1)c1ccccc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.1518987341772152,0.2873579578802479
COc1cc(Cc2c(-c3ccc(OCCN4CCCC4)cc3)sc3cc(O)ccc23)ccc1CN1CCCC1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.954242509439325,2.614393726401688,0.13253012048192772,0.2839913599662676
Cc1cccc(CNC(=O)Cn2c(Cl)cnc(NCC(F)(F)c3cccc[n+]3[O-])c2=O)c1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.1511627906976744,0.2854997589647645
Cc1cnc(NCC(F)(F)c2ccccc2)c(=O)n1CC(=O)NCCONC(=N)N,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.19736842105263158,0.30000285921878056
N=C(N)c1ccc(NC(=O)c2cc3cc4ccccc4cc3cc2O)cc1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.638272163982407,9.0,0.21428571428571427,0.14813972551555452
Cc1cc(C(=O)NCc2cc(Cl)ccc2-n2cnnn2)cc(N(C2CCCC2)S(C)(=O)=O)c1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.13095238095238096,0.2789238595516698
Cc1cnc(NCC(F)(F)c2ccccc2)c(=O)n1CC(=O)NCc1cc(Cl)ccn1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.19480519480519481,0.2990709948161207
N=C(N)c1ccc2oc(C(=O)N3CCN(C(=O)CCCCC(=O)N4CCN(C(=O)c5cc6cc(C(=N)N)ccc6o5)CC4)CC3)cc2c1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.638272163982407,9.0,0.23529411764705882,0.1520635867916984
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCCN)c2)C(=O)N2CCC(CCN)CC2)c1,N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)cc3)c2)C(=O)N2CCC(CCN)CC2)c1,4.6777807052660805,8.0,0.7105263157894737,0.1741865509944692
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)NCC2CCC2)c(N)c1=O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.8750612633917,2.614393726401688,0.14634146341463414,0.2813802434841619
N/C=N/CCCC(NC(=O)CN(CC1(c2ccccc2)CC1)C(=O)CCc1ccccc1)B(O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.919078092376074,2.614393726401688,0.125,0.2784507153350839
Cc1cccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)n1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.897627091290442,2.614393726401688,0.16666666666666666,0.2902338932436151
COC(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)NCc1coc(C(=N)N)c1)C(c1ccccc1)c1ccccc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.853871964321762,2.614393726401688,0.1566265060240964,0.2828465546751745
CC(C)Oc1cc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc(OC2CCCC2)c1,CC(C)C[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,4.665546248849069,8.949877704036874,0.27906976744186046,0.15515525190977061
CC(C)Oc1cc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc(OC(C)C)c1,CC(C)C[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,4.663540266151471,8.949877704036874,0.26582278481012656,0.15266294878947886
N=C(N)c1cccc(N2CC(O)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1,CC1=C(CC(=O)NCc2cc(Cl)ccc2CN)C(=O)N(NCc2ccccc2)CC1,4.6595558851598815,8.698970004336019,0.2,0.12484957781306337
FC(F)(CNc1nccc2oc(Cc3ccccc3-n3cnnn3)nc12)C1CCCCN1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.920818753952375,2.614393726401688,0.125,0.27860449158836026
CN(C1CCC=CCC1)[C@@H](CC(=O)O)C(=O)N1CCCC[C@H]1CCOC1CCN(C(=N)N)CC1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.08235294117647059,0.2642173422025857
CCNC(=O)COc1ccc(Cl)cc1CNC(=O)[C@@H]1CCCN1C(=O)[C@H](N)C1CCCCC1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.869231719730976,2.614393726401688,0.11764705882352941,0.2717955379201236
Cn1cc(CC(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cn2)c2cc(C(=N)N)ccc21,Cc1ccc(Cl)cc1CNC(=O)Cn1c(Cl)cnc(NCCc2cccc[n+]2[O-])c1=O,4.6777807052660805,8.958607314841775,0.25263157894736843,0.14972131220243542
CC1(C)[C@H]2C[C@@H]1[C@]1(C)OB([C@H](CCCCN)NC(=O)Cn3nc(CC#N)nc3Cc3ccccc3[N+](=O)[O-])O[C@@H]1C2,COc1ccc(C(=O)Nc2ccccn2)cc1,8.903089986991944,2.614393726401688,0.125,0.27704025469430643
Cc1ccc(C#N)c(CNC(=O)Cn2c(C)cnc(NCCc3ccccn3)c2=O)c1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.23076923076923078,0.31261591201147515
Cc1nc(N)ccc1CNC(=O)Cc1c(C#N)ccc(NCC(F)(F)c2ccccn2)c1F,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886490725172482,2.614393726401688,0.225,0.31041670610737215
N=C(N)c1ccc2sc(C(=O)N3CCN(C(=O)COc4ccc(OCC(=O)N5CCN(C(=O)c6cc7cc(C(=N)N)ccc7s6)CC5)cc4)CC3)cc2c1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.657577319177793,9.0,0.2087912087912088,0.14584202750889624
CCNC(=O)Oc1ccc(Cl)cc1CNC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)C1CCCCC1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.869231719730976,2.614393726401688,0.10714285714285714,0.26861400524864426
COc1c(-c2ccccc2)cccc1-c1cc2cc(C(=N)N)ccc2[nH]1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.657577319177793,9.0,0.20224719101123595,0.14467861440597524
NCCCC[C@H](NC(=O)[C@@H]1CC2CCCCC2N1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C(=O)C(=O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.913813852383717,2.614393726401688,0.05813953488372093,0.2583124579222222
Cc1cnc(NCCc2ccccn2)c(=O)n1CC(=O)NCc1cc(Cl)ccc1Cl,COc1ccc(C(=O)Nc2ccccn2)cc1,8.8750612633917,2.614393726401688,0.21052631578947367,0.3037983435325073
N=C(N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)C2CCCCC2)C1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.851258348719075,2.614393726401688,0.11956521739130435,0.27082104608235097
N=C(N)c1ccc(NC(=O)c2ccccc2O)cc1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.657577319177793,9.0,0.23376623376623376,0.150431844842666
CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.853871964321762,2.614393726401688,0.14432989690721648,0.27882867069312733
Cc1ccc(O)c(-c2cc3cc(C(=N)N)ccc3[nH]2)c1,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(C(=O)[C@H](N)Cc3cc4ccccc4[nH]3)CC(=O)N21)C(=O)c1nccs1,4.638272163982407,9.0,0.16666666666666666,0.13986172268053898
CC1(C)C2CC1[C@]1(C)OB([C@H](CCCN=C(N)N)NC(=O)c3ccc(-c4ccccc4)cc3N)O[C@@H]1C2,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.13333333333333333,0.2781709528482207
NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)C(=O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.853871964321762,2.614393726401688,0.13157894736842105,0.2747715379629124
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(=N)N)c2)c1F,Cc1cccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)n1,4.657577319177793,8.897627091290442,0.24691358024691357,0.14581949658559223
N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@H](N)Cc2ccccc2)cc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.823908740944319,2.614393726401688,0.16666666666666666,0.28346347733613275
CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C(=O)NCCN=C(N)N)CC2)c(C(C)C)c1,CC(C)C[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,4.698970004336019,8.949877704036874,0.3434343434343434,0.16639367113279105
O=C1COc2ccc(Cl)cc2CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](C2CCCCC2)NC(=O)CCCCN1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.929418925714293,2.614393726401688,0.08045977011494253,0.2658869206429212
Cc1c(F)c(Oc2cccc(CN(C)C)c2)nc(Oc2cccc(C(=N)N)c2)c1F,CC(C)C[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,4.657577319177793,8.949877704036874,0.2,0.1409712446897617
N=C(N)c1ccc(C(=O)NCC2CCN(C(=O)O[C@H]3CCC[C@@H](OC(=O)N4CCC(CNC(=O)c5ccc(C(=N)N)cc5)CC4)CCC3)CC2)cc1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.681936665037238,9.0,0.2891566265060241,0.15969564143696297
N#Cc1ccc(NCC(F)(F)c2cccc[n+]2[O-])c(F)c1CC(=O)NCCONC(=N)N,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.13953488372093023,0.28015812323327055
CC(C)COc1cccc(-c2nc3cc(C(=N)N)c(F)cc3[nH]2)c1O,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(C(=O)[C@H](N)Cc3cc4ccccc4[nH]3)CC(=O)N21)C(=O)c1nccs1,4.638272163982407,9.0,0.17699115044247787,0.14158653984614164
O=C(Cn1c(Cl)cnc(NCCc2cccc[n+]2[O-])c1=O)NCc1cc(Cl)ccc1Cl,COc1ccc(C(=O)Nc2ccccn2)cc1,8.880813592280791,2.614393726401688,0.14634146341463414,0.28189754783819015
N=C(N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)Cc2ccccc2)C1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.832508912706237,2.614393726401688,0.12903225806451613,0.27210140644648123
N=C(N)N1CCC(OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NC2CCCCCCC2)CC1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.0759493670886076,0.26097020823115347
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1c(F)cccc1C(F)(F)F,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886056647693163,2.614393726401688,0.13793103448275862,0.27964169103118375
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1ccccc1-n1cnnn1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.853871964321762,2.614393726401688,0.1625,0.2848029821960255
Cc1cc(C(=O)NCc2cc(Cl)ccc2-n2cnnn2)cc(-c2c[n+]([O-])ccc2C(C)C)c1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.886490725172482,2.614393726401688,0.125,0.27557966752178115
N=C(N)c1ccc(/C=C2\CC(C(=O)O)C/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCCCN)NS(=O)(=O)Cc2ccccc2)cc1,4.667561540084395,9.0,0.2857142857142857,0.16003862021881402
CS(=O)(=O)CC[C@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.823908740944319,2.614393726401688,0.12,0.2685829012086962
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(C)(=O)=O)cc2)n(-c2cccc(CN)c2)n1,Cc1cc(-c2ccccc2S(N)(=O)=O)ccc1C(=O)N[C@@H](CCCN=C(N)N)B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1,4.6777807052660805,8.963787827345556,0.23148148148148148,0.14612967887685324
COC(=O)C(CSc1ccc(OC)cc1)n1c(=O)n2n(c1=O)C(C(=O)NC[C@H]1CC[C@H](N)CC1)C=CC2,COc1ccc(C(=O)Nc2ccccn2)cc1,8.8750612633917,2.614393726401688,0.2,0.29991045348693984
C[C@H]1CCC[C@H](Oc2cccc(-c3nc4cc(C(=N)N)c(F)cc4[nH]3)c2O)C1,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(C(=O)[C@H](N)Cc3cc4ccccc4[nH]3)CC(=O)N21)C(=O)c1nccs1,4.657577319177793,9.0,0.19658119658119658,0.14368415671882176
CCCc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(C(=N)NN)cc2F)C(=O)N(C)C2CCCC2)cc1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.845098040014257,2.614393726401688,0.12790697674418605,0.2728543919144853
N#C/C(=C\c1ccc(N2CCOCC2)o1)C(=O)NC1CC1,NCc1ccc(Cl)cc1CNC(=O)[C@@H]1CCCN1C(=O)CNS(=O)(=O)Cc1ccccc1,4.6307841425898575,8.972650392225244,0.13186813186813187,0.13309801350501982
CONC(=O)CC(CCc1ccc(C(=N)N)cc1)c1cccc(C(=N)N)c1,CCCc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(C(=N)N)cc2)C(=O)N(C)C2CCCC2)cc1,4.707743928643524,8.924279286061882,0.3026315789473684,0.1549982289875683
CC1(C)CNc2c(cccc2S(=O)(=O)N[C@@H](Cc2cccnc2)C(=O)N2CCC(CCO)CC2)C1,CCCc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(C(=N)N)cc2)C(=O)N(C)C2CCCC2)cc1,4.708187312532881,8.924279286061882,0.25510204081632654,0.14568537298506581
COC(=O)COc1ccc(Cl)cc1CCOc1cc(C)cc(C(=O)N(CC(C)C)CC(C)C)c1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.863322860120457,2.614393726401688,0.18666666666666668,0.2940023144654923
NCc1ccc(Cl)cc1CNC(=O)[C@H](CCC(=O)O)NC(=O)C(CCc1cccc[n+]1[O-])NS(=O)(=O)Cc1ccccc1,NCc1ccc(Cl)cc1CNC(=O)[C@@H]1CCCN1C(=O)CNS(=O)(=O)Cc1ccccc1,4.698970004336019,8.972650392225244,0.4318181818181818,0.19023189286384126
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)C(=O)N12)C(=O)c1nc2ccccc2s1,COc1ccc(C(=O)Nc2ccccn2)cc1,8.812913356642856,2.614393726401688,0.11702127659574468,0.2667350017118155
NCCCC[C@H](NC(=O)CN(C(=O)CCc1ccccc1)c1ccccc1)B(O)O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.853871964321762,2.614393726401688,0.14285714285714285,0.27835444082167926
Cc1ncn(CC(=O)NCC(C)(C)N)c1Cn1c(C)ccc(NS(=O)(=O)Cc2ccccc2)c1=O,COc1ccc(C(=O)Nc2ccccn2)cc1,8.832508912706237,2.614393726401688,0.1728395061728395,0.28633585089505664
