position_diff,jaccard
1,0.9693877551020408
8,0.9595959595959596
1,0.9597989949748744
7,0.9502487562189055
8,0.9504950495049505
10,0.9507389162561576
9,0.9509803921568627
1,0.941747572815534
5,0.9514563106796117
4,0.9611650485436893
8,0.970873786407767
7,0.9805825242718447
5,0.9902912621359223
7,0.9903381642512077
1,0.9808612440191388
1,0.9904306220095693
3,0.981042654028436
8,0.9811320754716981
5,0.9812206572769953
4,0.9813084112149533
2,0.9813953488372092
16,0.9723502304147466
12,0.9634703196347032
9,0.9636363636363636
3,0.954954954954955
4,0.963963963963964
10,0.9641255605381166
3,0.9730941704035875
5,0.9644444444444444
9,0.9646017699115044
42,0.956140350877193
5,0.9563318777292577
2,0.9650655021834061
11,0.9737991266375546
6,0.982532751091703
6,0.9826086956521739
5,0.9826839826839827
1,0.9827586206896551
2,0.9828326180257511
3,0.9829059829059829
1,0.9914529914529915
6,0.9914893617021276
1,0.9915254237288136
1,0.9831932773109243
1,0.9915966386554622
2,0.9833333333333333
1,0.983402489626556
1,0.991701244813278
3,0.9835390946502057
1,0.9836065573770492
8,0.9836734693877551
2,0.9918367346938776
2,0.991869918699187
3,0.9838709677419355
0,0.9839357429718876
2,0.984
4,0.992
2,0.9920318725099602
1,0.9841897233201581
2,0.9920948616600791
1,0.984313725490196
1,0.9921568627450981
4,0.9921875
1,0.9922178988326849
4,0.9845559845559846
2,0.9770114942528736
1,0.9770992366412213
1,0.9847328244274809
4,0.9923664122137404
6,0.9848484848484849
7,0.9849056603773585
2,0.9849624060150376
1,0.9924812030075187
3,0.9925093632958801
0,0.9925373134328358
2,0.9925650557620818
3,0.9925925925925926
3,0.992619926199262
6,0.9853479853479854
4,0.9781818181818182
2,0.9782608695652174
5,0.9783393501805054
4,0.9855595667870036
4,0.9927797833935018
1,0.9928057553956835
4,1.0
4,0.9928571428571429
0,0.9928825622775801
2,0.9929078014184397
2,0.9859154929577465
1,0.9929577464788732
3,1.0
30,0.993006993006993
4,0.9861111111111112
1,0.986159169550173
7,0.979381443298969
2,0.9794520547945206
5,0.9863013698630136
0,0.9863481228668942
8,0.9796610169491525
5,0.9797297297297297
0,0.9797979797979798
6,0.9865319865319865
4,0.9865771812080537
4,0.9866220735785953
2,0.9866666666666667
15,0.9801324503311258
1,0.9867549668874173
4,0.9867986798679867
2,0.980327868852459
5,0.9739413680781759
1,0.9804560260586319
6,0.9741100323624595
8,0.9741935483870968
6,0.9742765273311897
6,0.9807073954983923
53,0.9744408945686901
3,0.9682539682539683
1,0.9683544303797469
3,0.9746835443037974
8,0.9810126582278481
8,0.9873417721518988
5,0.9873817034700315
6,0.9874213836477987
2,0.98125
2,0.9813084112149533
1,0.9875389408099688
1,0.9875776397515528
14,0.9937888198757764
1,0.9876543209876543
4,0.9876923076923076
2,0.9877300613496932
1,0.9817073170731707
1,0.9878048780487805
10,0.9939024390243902
4,0.993920972644377
1,0.9939393939393939
3,0.9879518072289156
1,0.987987987987988
3,0.9880239520958084
2,0.9940119760479041
2,0.9880952380952381
3,0.9881305637982196
2,0.9940652818991098
2,0.9940828402366864
0,0.9941002949852508
8,0.9882697947214076
19,0.9825072886297376
4,0.9825581395348837
3,0.9826086956521739
3,0.9826589595375722
2,0.9770114942528736
6,0.9714285714285714
3,0.9771428571428571
5,0.9828571428571429
7,0.9829059829059829
5,0.9829545454545454
5,0.9830028328611898
3,0.9886685552407932
3,0.9887005649717514
0,0.9887323943661972
4,0.9887640449438202
1,0.9832402234636871
1,0.9888268156424581
1,0.9833333333333333
6,0.9888888888888889
5,0.9944444444444445
1,0.988950276243094
4,0.9889807162534435
1,0.989010989010989
6,0.9945054945054945
7,0.9890710382513661
7,0.989100817438692
6,0.9891304347826086
0,0.989159891598916
2,0.9838274932614556
4,0.9785522788203753
2,0.9839142091152815
7,0.9892761394101877
6,0.9893048128342246
7,0.9946524064171123
2,0.9893617021276596
7,0.9841269841269841
2,0.9894179894179894
8,0.9894459102902374
1,0.9947229551451188
4,0.9947368421052631
1,0.9895287958115183
2,0.9947643979057592
2,1.0
2,0.9947916666666666
1,0.9948051948051948
1,0.9948186528497409
3,0.9948320413436692
0,0.9948453608247423
0,0.9948586118251928
4,0.9948717948717949
1,0.9897959183673469
7,0.9948979591836735
2,0.9949109414758269
1,1.0
1,0.9949367088607595
1,0.9949494949494949
2,1.0
3,0.9949748743718593
5,0.99
2,0.9900249376558603
1,0.9900497512437811
3,0.9950248756218906
11,0.9900990099009901
20,0.9901234567901235
15,0.9852579852579852
7,0.980440097799511
4,0.9804878048780488
4,0.9757281553398058
2,0.9757869249394673
1,0.9758454106280193
5,0.9711538461538461
6,0.9759615384615384
2,0.9807692307692307
13,0.9808153477218226
15,0.9808612440191388
1,0.9856459330143541
2,0.9809523809523809
0,0.9809976247030879
11,0.9857482185273159
9,0.985781990521327
19,0.9811320754716981
17,0.9811764705882353
0,0.9812206572769953
14,0.9859154929577465
17,0.9813084112149533
9,0.9813519813519813
1,0.986013986013986
2,0.9814385150812065
8,0.9860788863109049
1,0.9861111111111112
4,0.9861431870669746
6,0.9816091954022989
11,0.981651376146789
6,0.9816933638443935
2,0.9862700228832952
1,0.9817767653758542
5,0.9863325740318907
4,0.9908883826879271
7,0.9863945578231292
1,0.9909297052154195
16,0.9909502262443439
1,0.995475113122172
7,0.9954853273137697
1,0.9910112359550561
2,0.9955056179775281
28,0.9955156950672646
3,0.9955257270693513
0,0.9955357142857143
0,0.9955456570155902
3,0.9955555555555555
0,0.9955654101995566
2,0.9911699779249448
2,0.9868131868131869
4,0.9912087912087912
1,0.9912280701754386
3,0.9956140350877193
1,0.9912663755458515
6,0.9956331877729258
0,0.9956427015250545
3,0.9956521739130435
0,0.9956616052060737
0,0.9956709956709957
4,0.9913793103448276
4,0.9913978494623656
2,0.9914163090128756
7,0.9871794871794872
1,0.9872068230277186
2,0.9914712153518124
2,0.9872611464968153
6,0.9872881355932204
6,0.9915254237288136
3,0.9915433403805497
46,0.9915611814345991
2,0.991578947368421
0,0.9915966386554622
6,0.9957983193277311
5,0.9958071278825996
5,0.9916492693110647
14,0.9875259875259875
2,0.9834368530020704
4,0.9834710743801653
7,0.9835051546391752
5,0.9876288659793815
4,0.9876543209876543
9,0.9836065573770492
0,0.983640081799591
3,0.9836734693877551
7,0.9837067209775967
2,0.9877800407331976
2,0.9837728194726166
4,0.9797979797979798
4,0.9838383838383838
8,0.9878787878787879
2,0.9879032258064516
16,0.9919354838709677
7,0.9919517102615694
6,0.9919678714859438
1,0.9919839679358717
1,0.992
5,0.9880478087649402
5,0.9841269841269841
6,0.9802371541501976
1,0.980276134122288
4,0.9842209072978304
3,0.9881656804733728
16,0.9921104536489151
14,0.9882121807465619
7,0.9921414538310412
10,0.9921568627450981
1,0.98828125
1,0.9921875
4,0.9883268482490273
4,0.9844961240310077
54,0.9806949806949807
12,0.9769230769230769
1,0.9807692307692307
5,0.980806142034549
4,0.9808429118773946
11,0.9808795411089866
2,0.9809160305343512
14,0.9847328244274809
9,0.9885496183206107
3,0.9847908745247148
14,0.9810606060606061
1,0.9810964083175804
17,0.9848771266540642
8,0.9849056603773585
16,0.9849340866290018
87,0.9812382739212008
10,0.9849906191369606
3,0.9813084112149533
3,0.9813432835820896
8,0.9813780260707635
6,0.9851024208566108
12,0.9888268156424581
41,0.9851576994434137
5,0.9851851851851852
1,0.9852125693160814
6,0.988909426987061
9,0.988929889298893
4,0.988950276243094
6,0.9889705882352942
0,0.9889908256880734
3,0.989010989010989
5,0.9890310786106032
3,0.9854280510018215
5,0.9854545454545455
2,0.985480943738657
5,0.9891107078039928
11,0.9855334538878843
6,0.9855595667870036
1,0.9855855855855856
6,0.9820466786355476
3,0.9785330948121646
7,0.9785714285714285
6,0.9786096256684492
2,0.982174688057041
4,0.9786856127886323
1,0.9822380106571936
12,0.9787610619469026
1,0.9823008849557522
6,0.9858407079646018
0,0.9858657243816255
14,0.9823943661971831
11,0.9789473684210527
12,0.978984238178634
1,0.9790209790209791
4,0.9825174825174825
16,0.9825479930191972
3,0.9791304347826087
3,0.975736568457539
17,0.9757785467128027
17,0.9758203799654577
4,0.9792746113989638
28,0.9793103448275862
24,0.9827586206896551
34,0.9827882960413081
9,0.9862306368330465
3,0.9828473413379074
13,0.9828767123287672
2,0.9829059829059829
3,0.9829351535836177
18,0.9829642248722317
38,0.9796264855687606
10,0.9830220713073005
2,0.9830508474576272
6,0.9830795262267343
45,0.9797639123102867
1,0.9831365935919055
19,0.9865092748735245
65,0.9831932773109243
3,0.9798994974874372
13,0.979933110367893
2,0.9799666110183639
12,0.9833055091819699
2,0.9833333333333333
1,0.9833610648918469
11,0.9833887043189369
13,0.9834162520729685
68,0.9801652892561984
2,0.9801980198019802
11,0.9802306425041186
10,0.9802631578947368
6,0.9802955665024631
27,0.9770867430441899
1,0.9771241830065359
12,0.9739413680781759
26,0.9707792207792207
1,0.9708265802269044
2,0.9676898222940227
1,0.9709208400646203
6,0.9709677419354839
7,0.9678456591639871
8,0.9678972712680578
12,0.967948717948718
1,0.9711538461538461
3,0.9712
9,0.9712460063897763
22,0.9744408945686901
20,0.9776357827476039
76,0.9745222929936306
15,0.9745627980922098
10,0.9746031746031746
20,0.9746434231378764
18,0.9746835443037974
16,0.9716088328075709
17,0.9716535433070866
2,0.9716981132075472
0,0.9717425431711146
13,0.9717868338557993
19,0.96875
8,0.971875
10,0.9719188767550702
1,0.9719626168224299
10,0.9720062208398134
34,0.9720496894409938
12,0.9751552795031055
0,0.9751937984496124
30,0.9752321981424149
10,0.9752704791344667
6,0.9722650231124808
41,0.975346687211094
14,0.9753846153846154
7,0.9754224270353302
24,0.978494623655914
0,0.9785276073619632
7,0.9815950920245399
17,0.9816232771822359
26,0.981651376146789
22,0.9847094801223242
15,0.9877675840978594
11,0.9877862595419847
37,0.984779299847793
15,0.9848024316109423
22,0.9818181818181818
14,0.9818456883509834
19,0.9818731117824774
3,0.9819004524886877
5,0.9819277108433735
12,0.9819548872180451
6,0.9790104947526237
10,0.9790419161676647
10,0.9790732436472347
1,0.9761549925484352
7,0.9791356184798807
5,0.9791666666666666
1,0.9821428571428571
48,0.9821693907875185
15,0.9792592592592593
6,0.9822222222222222
4,0.9793205317577548
1,0.9793510324483776
5,0.9764705882352941
67,0.9736070381231672
26,0.9765395894428153
2,0.9794721407624634
18,0.9824046920821115
5,0.9853372434017595
7,0.9824561403508771
8,0.9795918367346939
12,0.9767441860465116
18,0.9739130434782609
1,0.9739507959479016
15,0.9768451519536903
2,0.974025974025974
23,0.9740634005763689
6,0.9769452449567724
16,0.9798270893371758
9,0.9798561151079137
43,0.9798850574712644
29,0.9799139167862266
9,0.9799426934097422
20,0.9799713876967096
31,0.98
35,0.9800285306704708
36,0.9772403982930299
18,0.9800853485064012
9,0.9801136363636364
5,0.9801418439716312
8,0.9829787234042553
16,0.9830028328611898
0,0.983026874115983
4,0.9830508474576272
9,0.9830747531734838
2,0.9830985915492958
14,0.9803370786516854
16,0.9803646563814866
78,0.9776223776223776
16,0.9776536312849162
9,0.9776847977684798
5,0.9777158774373259
7,0.9777468706536857
38,0.9777777777777777
54,0.9750692520775623
12,0.9723756906077348
5,0.9751381215469613
9,0.9751724137931035
4,0.9724896836313618
23,0.9725274725274725
13,0.9752747252747253
6,0.9753086419753086
2,0.9753424657534246
13,0.9753761969904241
3,0.9781121751025992
11,0.9808481532147743
22,0.9808743169398907
33,0.9809004092769441
30,0.9809264305177112
6,0.9782608695652174
0,0.9782903663500678
61,0.9756427604871448
6,0.9783491204330176
21,0.9810554803788903
11,0.9784075573549258
28,0.9784366576819407
11,0.9758064516129032
20,0.9731903485254692
12,0.9705882352941176
16,0.9706275033377837
19,0.9680426098535286
14,0.9680851063829787
10,0.9655172413793104
1,0.9629629629629629
25,0.9630118890356671
4,0.9630606860158312
12,0.9631093544137023
11,0.9657444005270093
47,0.9632063074901446
23,0.963254593175853
28,0.963302752293578
24,0.9633507853403142
34,0.9659685863874345
15,0.9660130718954248
30,0.9634941329856584
54,0.9635416666666666
25,0.9635890767230169
16,0.9636363636363636
52,0.961139896373057
40,0.9637305699481865
2,0.966321243523316
19,0.9663648124191462
22,0.9664082687338501
62,0.9664516129032258
39,0.963963963963964
19,0.9640102827763496
19,0.9615384615384616
10,0.959079283887468
20,0.9616368286445013
29,0.9616858237547893
42,0.9617346938775511
4,0.9617834394904459
9,0.9618320610687023
56,0.9643765903307888
21,0.9644218551461246
13,0.9669631512071156
38,0.9645120405576679
16,0.9670468948035488
35,0.9695817490494296
40,0.9696202531645569
43,0.9696586599241467
16,0.9721871049304678
53,0.9722222222222222
7,0.9697732997481109
20,0.9722921914357683
3,0.9748110831234257
10,0.9748427672955975
8,0.9748743718592965
22,0.9749058971141782
33,0.974937343358396
3,0.9774436090225563
21,0.9774718397997497
18,0.9799749687108886
19,0.9775280898876404
13,0.975093399750934
13,0.9751243781094527
5,0.9776119402985075
19,0.9751861042183623
15,0.9776674937965261
10,0.9776951672862454
46,0.9777227722772277
8,0.9777503090234858
3,0.9777777777777777
27,0.980246913580247
17,0.9778325123152709
8,0.9754299754299754
4,0.9754601226993865
19,0.9779141104294479
37,0.9803680981595092
9,0.9828220858895705
16,0.9852760736196319
26,0.9828641370869033
19,0.9828850855745721
33,0.9853300733496333
9,0.9877750611246944
18,0.9877899877899878
12,0.9902319902319903
11,0.9878197320341048
11,0.9854191980558931
2,0.9854368932038835
19,0.9854545454545455
15,0.9878787878787879
14,0.9854897218863361
4,0.9831121833534379
9,0.983132530120482
2,0.9855421686746988
15,0.9855595667870036
9,0.9879663056558363
2,0.9903730445246691
9,0.9927797833935018
11,0.9927884615384616
9,0.9951923076923077
8,0.9951980792316927
0,0.9952038369304557
10,0.992822966507177
5,0.992831541218638
11,0.9928400954653938
1,0.9928486293206198
4,0.9952324195470799
7,0.9952380952380953
1,0.9928741092636579
6,0.995249406175772
3,0.9928909952606635
4,0.9928994082840237
4,0.9952662721893492
3,0.9976331360946745
6,0.9952774498229043
7,0.9952830188679245
2,0.9952885747938751
6,0.9952941176470588
0,0.9952996474735605
3,0.9953051643192489
1,0.9976525821596244
4,0.9976553341148886
1,0.9976580796252927
1,0.9976608187134502
3,1.0
0,1.0
