position_diff,jaccard
8,0.9033457249070632
12,0.9107806691449815
8,0.9111111111111111
1,0.9114391143911439
9,0.9117647058823529
31,0.9120879120879121
10,0.9194139194139194
127,0.9127272727272727
15,0.92
27,0.9272727272727272
0,0.927536231884058
23,0.9347826086956522
15,0.9350180505415162
18,0.9422382671480144
15,0.9494584837545126
28,0.9496402877697842
33,0.9498207885304659
5,0.956989247311828
15,0.9571428571428572
23,0.9572953736654805
13,0.9574468085106383
1,0.9507042253521126
6,0.9508771929824561
5,0.951048951048951
10,0.9444444444444444
28,0.9379310344827586
10,0.9448275862068966
12,0.9450171821305842
8,0.9518900343642611
6,0.952054794520548
1,0.9455782312925171
7,0.9523809523809523
11,0.9525423728813559
8,0.9527027027027027
3,0.9528619528619529
3,0.9595959595959596
0,0.959731543624161
32,0.9664429530201343
8,0.9665551839464883
1,0.9601328903654485
25,0.9602649006622517
27,0.9603960396039604
15,0.966996699669967
14,0.9671052631578947
59,0.9672131147540983
22,0.9609120521172638
17,0.9546925566343042
0,0.9548387096774194
15,0.954983922829582
1,0.9488817891373802
8,0.9490445859872612
12,0.9492063492063492
9,0.943217665615142
16,0.9433962264150944
10,0.9435736677115988
12,0.94375
7,0.9439252336448598
1,0.9440993788819876
4,0.9442724458204335
14,0.9444444444444444
0,0.9446153846153846
2,0.9507692307692308
22,0.950920245398773
25,0.9570552147239264
2,0.9512195121951219
17,0.9573170731707317
12,0.9634146341463414
21,0.9695121951219512
13,0.975609756097561
12,0.9817073170731707
18,0.9817629179331308
20,0.9818181818181818
2,0.9878787878787879
7,0.9819277108433735
10,0.9819819819819819
1,0.9761194029850746
75,0.9761904761904762
4,0.9704142011834319
0,0.9705014749262537
8,0.9705882352941176
1,0.9764705882352941
34,0.9765395894428153
3,0.9708454810495627
4,0.9652173913043478
1,0.9710144927536232
3,0.9768115942028985
8,0.9711815561959655
5,0.9712643678160919
13,0.9657142857142857
1,0.9658119658119658
17,0.9659090909090909
22,0.96045197740113
15,0.9661016949152542
3,0.9606741573033708
78,0.9607843137254902
37,0.9554317548746518
22,0.9610027855153204
5,0.9556786703601108
23,0.9558011049723757
13,0.9559228650137741
5,0.9560439560439561
12,0.9615384615384616
9,0.967032967032967
6,0.9671232876712329
13,0.9672131147540983
1,0.9673024523160763
8,0.967391304347826
17,0.967479674796748
4,0.9622641509433962
4,0.9623655913978495
10,0.9624664879356568
10,0.9573333333333334
2,0.9626666666666667
14,0.968
11,0.9628647214854111
12,0.9681697612732095
10,0.9682539682539683
6,0.9683377308707124
9,0.968421052631579
29,0.9633507853403142
4,0.9634464751958225
58,0.9635416666666666
5,0.9585492227979274
5,0.9536082474226805
23,0.9487179487179487
14,0.948849104859335
7,0.9489795918367347
13,0.9491094147582697
6,0.9541984732824428
1,0.9493670886075949
1,0.9494949494949495
2,0.9496221662468514
14,0.9546599496221663
4,0.9596977329974811
8,0.964735516372796
27,0.964824120603015
12,0.9649122807017544
30,0.965
21,0.9650872817955112
16,0.970074812967581
26,0.9750623441396509
32,0.9702233250620348
2,0.9654320987654321
23,0.9655172413793104
1,0.9704433497536946
7,0.9656862745098039
4,0.9657701711491442
10,0.9658536585365853
14,0.9659367396593674
3,0.9660194174757282
5,0.9661016949152542
80,0.966183574879227
3,0.9662650602409638
12,0.9663461538461539
0,0.9664268585131894
5,0.9712230215827338
11,0.9665871121718377
21,0.9713603818615751
2,0.9714285714285714
22,0.9714964370546318
25,0.9715639810426541
2,0.9716312056737588
3,0.9716981132075472
25,0.971764705882353
5,0.9672131147540983
4,0.9718969555035128
17,0.9719626168224299
3,0.9766355140186916
10,0.9766899766899767
8,0.9767441860465116
2,0.9767981438515081
17,0.9722863741339491
6,0.976905311778291
13,0.9815242494226328
0,0.9815668202764977
0,0.9816091954022989
15,0.977116704805492
21,0.9771689497716894
6,0.9727272727272728
9,0.9772727272727273
9,0.9773242630385488
18,0.9773755656108597
2,0.9774266365688488
12,0.9730337078651685
10,0.9730941704035875
0,0.9731543624161074
10,0.9732142857142857
9,0.9732739420935412
13,0.9733333333333334
7,0.9733924611973392
0,0.9734513274336283
38,0.9778761061946902
0,0.977924944812362
4,0.9779735682819384
7,0.9823788546255506
2,0.986784140969163
13,0.9868131868131869
7,0.9824945295404814
2,0.986870897155361
13,0.9868995633187773
19,0.9869281045751634
49,0.9869565217391304
10,0.9826839826839827
3,0.9827213822894169
24,0.9827586206896551
4,0.9785407725321889
20,0.9743589743589743
4,0.9702127659574468
7,0.9661016949152542
10,0.9703389830508474
6,0.9662447257383966
5,0.9704641350210971
9,0.9746835443037974
7,0.9705882352941176
17,0.9706498951781971
10,0.9748427672955975
1,0.9748953974895398
25,0.9749478079331941
5,0.9708939708939709
6,0.970954356846473
13,0.975103734439834
3,0.9710743801652892
8,0.9711340206185567
21,0.9752577319587629
14,0.979381443298969
2,0.9753593429158111
23,0.9754098360655737
9,0.9795081967213115
9,0.9795501022494888
4,0.9795918367346939
11,0.9796334012219959
23,0.9837067209775967
45,0.9797160243407708
13,0.9757575757575757
2,0.971830985915493
10,0.9679358717434869
7,0.9719438877755511
15,0.9759519038076152
57,0.9720558882235529
20,0.9681908548707754
11,0.9643564356435643
0,0.9644268774703557
20,0.9644970414201184
14,0.9607072691552063
12,0.9607843137254902
24,0.9647058823529412
12,0.9686274509803922
1,0.96484375
18,0.96875
11,0.97265625
7,0.9765625
12,0.98046875
12,0.9805068226120858
13,0.9766990291262136
42,0.9729206963249516
11,0.972972972972973
2,0.9692307692307692
13,0.9692898272552783
3,0.9731285988483686
24,0.9769673704414588
13,0.9770114942528736
9,0.9770554493307839
29,0.9808795411089866
10,0.9771428571428571
14,0.9734345351043643
12,0.9734848484848485
6,0.9772727272727273
0,0.9773156899810964
60,0.9736346516007532
0,0.9736842105263158
14,0.9774436090225563
6,0.9774859287054409
18,0.9775280898876404
10,0.9775700934579439
10,0.9776119402985075
12,0.9776536312849162
34,0.974025974025974
47,0.9740740740740741
7,0.9777777777777777
18,0.977818853974122
1,0.9742173112338858
5,0.9779005524861878
3,0.9779411764705882
6,0.9779816513761468
4,0.978021978021978
6,0.9744525547445255
18,0.9744990892531876
12,0.9745454545454545
0,0.9745916515426497
17,0.9782214156079855
2,0.9746835443037974
4,0.9783001808318263
8,0.9783393501805054
19,0.9783783783783784
9,0.9748653500897666
11,0.9784560143626571
2,0.978494623655914
11,0.975
13,0.9785714285714285
5,0.9750889679715302
18,0.9786476868327402
15,0.9786856127886323
3,0.9752212389380531
1,0.9787610619469026
14,0.9823008849557522
12,0.9858407079646018
7,0.9858657243816255
4,0.9823943661971831
2,0.9859154929577465
10,0.9824561403508771
16,0.9859649122807017
16,0.9859894921190894
11,0.9825479930191972
16,0.9825783972125436
16,0.9791666666666666
2,0.9792027729636048
4,0.9758203799654577
16,0.9758620689655172
1,0.9759036144578314
7,0.9793459552495697
11,0.979381443298969
4,0.976027397260274
8,0.976068376068376
8,0.9794871794871794
8,0.9829059829059829
1,0.9829351535836177
4,0.9863481228668942
15,0.9863713798977853
1,0.9863945578231292
22,0.9897959183673469
4,0.9898132427843803
22,0.9932088285229203
28,0.9898477157360406
26,0.9865092748735245
23,0.9865319865319865
13,0.9832214765100671
3,0.979933110367893
2,0.9799666110183639
6,0.9767054908485857
1,0.9800332778702163
21,0.9767827529021559
9,0.9735537190082645
11,0.9735973597359736
25,0.9736408566721582
12,0.9769357495881383
5,0.9769736842105263
17,0.9737704918032787
26,0.9738134206219312
6,0.9738562091503268
16,0.9738988580750407
59,0.9739413680781759
15,0.9739837398373984
9,0.974025974025974
4,0.9772727272727273
17,0.9805194805194806
20,0.9773462783171522
1,0.9773828756058158
19,0.9774193548387097
25,0.9742765273311897
12,0.977491961414791
15,0.9807073954983923
20,0.9839228295819936
4,0.9807692307692307
17,0.9839743589743589
23,0.9808306709265175
14,0.9808612440191388
8,0.9808917197452229
1,0.9777777777777777
4,0.9809523809523809
17,0.9809825673534073
15,0.9778830963665087
7,0.9748031496062992
10,0.9748427672955975
1,0.9748822605965463
8,0.9749216300940439
5,0.9780564263322884
3,0.9811912225705329
12,0.9812206572769953
1,0.9843505477308294
23,0.984375
22,0.984399375975039
5,0.9813374805598756
15,0.9844479004665629
7,0.984472049689441
13,0.9814241486068112
7,0.98145285935085
13,0.9814814814814815
34,0.9815100154083205
7,0.978494623655914
14,0.9754977029096478
21,0.9785604900459418
7,0.9785932721712538
8,0.9786259541984733
5,0.9786585365853658
8,0.9756838905775076
24,0.9787234042553191
35,0.9757575757575757
7,0.9757942511346445
7,0.9758308157099698
51,0.975867269984917
40,0.9759036144578314
21,0.9759398496240601
21,0.9789473684210527
10,0.9819548872180451
15,0.9849624060150376
3,0.9820089955022488
8,0.9820359281437125
16,0.9791044776119403
9,0.9791356184798807
15,0.9821162444113264
31,0.9821428571428571
5,0.9821693907875185
16,0.9792592592592593
6,0.9792899408284024
4,0.9793205317577548
87,0.9764359351988218
3,0.9764705882352941
34,0.9765051395007343
22,0.9765395894428153
11,0.9736842105263158
6,0.9737226277372263
16,0.9766423357664233
4,0.9766763848396501
11,0.9795918367346939
30,0.9767441860465116
14,0.97677793904209
11,0.9768115942028985
0,0.9768451519536903
2,0.9797395079594791
5,0.976911976911977
10,0.9797979797979798
30,0.9826839826839827
10,0.9827089337175793
6,0.9798850574712644
7,0.9799139167862266
3,0.9799426934097422
0,0.9799713876967096
8,0.98
22,0.9800285306704708
10,0.98005698005698
15,0.9829059829059829
20,0.9829302987197724
5,0.9829545454545454
10,0.9829787234042553
9,0.9830028328611898
2,0.980225988700565
22,0.9802538787023978
20,0.9802816901408451
7,0.9775280898876404
30,0.9803370786516854
9,0.9803646563814866
3,0.9831697054698457
0,0.9831932773109243
11,0.9832167832167832
11,0.986013986013986
10,0.9888111888111888
7,0.9860529986052998
11,0.9860724233983287
20,0.9860917941585535
15,0.9888734353268428
27,0.986130374479889
4,0.9861495844875346
36,0.9834254143646409
6,0.9861878453038674
0,0.9862068965517241
7,0.9889655172413793
10,0.9889807162534435
32,0.9889958734525447
17,0.9862825788751715
1,0.9835841313269493
31,0.9836065573770492
25,0.9809264305177112
34,0.9782608695652174
13,0.9782903663500678
2,0.9756427604871448
11,0.9730094466936572
17,0.9730458221024259
8,0.9730820995962315
10,0.9731182795698925
5,0.9705093833780161
29,0.9679144385026738
4,0.9679572763684913
15,0.9653794940079894
12,0.9628154050464808
4,0.9628647214854111
6,0.9655172413793104
13,0.9681697612732095
34,0.9708222811671088
6,0.9708609271523179
17,0.9708994708994709
26,0.9683377308707124
14,0.9657894736842105
34,0.963254593175853
13,0.9658792650918635
27,0.9659239842726082
33,0.9685452162516383
30,0.9711664482306684
21,0.9712041884816754
44,0.9712418300653595
9,0.9712793733681462
26,0.9713168187744459
24,0.9713541666666666
10,0.9713914174252276
4,0.9688715953307393
29,0.9663648124191462
16,0.9689521345407504
24,0.9715394566623544
32,0.9741267787839586
5,0.9741602067183462
27,0.9741935483870968
39,0.9742268041237113
0,0.9742599742599742
29,0.9768339768339769
32,0.9794079794079794
36,0.9794344473007712
15,0.9769230769230769
26,0.9794871794871794
33,0.9769820971867008
14,0.979539641943734
15,0.9770408163265306
1,0.9770700636942675
6,0.9796178343949045
23,0.97712833545108
6,0.9746514575411914
33,0.9746835443037974
35,0.9747155499367889
9,0.97724399494311
28,0.9747793190416141
36,0.9748110831234257
29,0.9773299748110831
20,0.9798488664987406
35,0.9773869346733668
43,0.974937343358396
5,0.9774436090225563
1,0.9774718397997497
32,0.9799749687108886
25,0.98
37,0.9775561097256857
16,0.9751243781094527
5,0.9727047146401985
0,0.9727385377942999
5,0.9703337453646477
35,0.9703703703703703
29,0.9704069050554871
17,0.9728729963008631
3,0.9729064039408867
60,0.972939729397294
56,0.9705521472392638
22,0.9705882352941176
11,0.9706242350061199
9,0.9706601466992665
2,0.9682926829268292
24,0.9659367396593674
4,0.9659781287970839
14,0.9660194174757282
16,0.9684466019417476
37,0.9661016949152542
35,0.9685230024213075
38,0.9685610640870617
35,0.9709794437726723
17,0.973397823458283
39,0.9734299516908212
39,0.9734620024125452
18,0.9711191335740073
19,0.9687875150060024
33,0.9688249400479616
14,0.9712230215827338
36,0.9712574850299401
1,0.9712918660287081
20,0.9736842105263158
23,0.9760765550239234
15,0.9737470167064439
35,0.9737783075089392
6,0.9714625445897741
2,0.9738406658739596
13,0.976218787158145
2,0.9762470308788599
26,0.9786223277909739
20,0.9809976247030879
1,0.9810201660735468
39,0.9833926453143536
34,0.9834123222748815
26,0.9834319526627219
16,0.983451536643026
1,0.9811320754716981
5,0.9811542991755006
1,0.9811764705882353
24,0.9835294117647059
0,0.9835487661574618
27,0.981242672919109
4,0.9812646370023419
18,0.9789719626168224
27,0.9789964994165694
31,0.9790209790209791
12,0.9813519813519813
1,0.9790697674418605
23,0.9813953488372092
61,0.9791183294663574
3,0.9791425260718424
7,0.981460023174971
13,0.9814814814814815
34,0.9792147806004619
35,0.9792387543252595
6,0.9815455594002307
33,0.9815668202764977
2,0.9793103448275862
42,0.9816091954022989
2,0.9839080459770115
0,0.983926521239954
99,0.9839449541284404
92,0.9816933638443935
10,0.9817142857142858
8,0.9817351598173516
37,0.9817559863169898
30,0.9817767653758542
2,0.981797497155859
18,0.9840728100113766
15,0.9863481228668942
8,0.9863636363636363
86,0.9841269841269841
17,0.9819004524886877
2,0.9819209039548022
18,0.979706877113867
32,0.9797297297297297
5,0.9797525309336333
6,0.9775533108866442
6,0.9775784753363229
38,0.9776035834266518
6,0.9754189944134078
52,0.9754464285714286
19,0.9754738015607581
9,0.9777034559643255
9,0.977728285077951
5,0.9777530589543938
21,0.9777777777777777
14,0.98
5,0.9778270509977827
11,0.9800443458980045
8,0.9800664451827242
45,0.9779005524861878
22,0.980110497237569
7,0.9801324503311258
79,0.9779735682819384
31,0.977997799779978
12,0.978021978021978
6,0.9780461031833151
1,0.9780701754385965
3,0.9780941949616648
26,0.9781181619256017
73,0.9759825327510917
8,0.9781659388646288
16,0.9760348583877996
14,0.9760609357997824
22,0.9739413680781759
27,0.9739696312364425
7,0.9739978331527628
29,0.9718918918918918
9,0.9697950377562028
7,0.9698275862068966
61,0.967741935483871
17,0.9656652360515021
47,0.9657020364415863
95,0.9657387580299786
11,0.9657754010695188
31,0.9658119658119658
5,0.9658484525080042
22,0.9658848614072495
56,0.9659211927582535
22,0.9659574468085106
98,0.9639065817409767
48,0.9639448568398727
39,0.9619047619047619
18,0.9619450317124736
20,0.959915611814346
2,0.9620253164556962
28,0.9641350210970464
21,0.9621052631578947
1,0.9621451104100947
15,0.964248159831756
36,0.9642857142857143
21,0.9622641509433962
56,0.9643605870020965
26,0.9643979057591623
43,0.9623824451410659
33,0.9644723092998955
25,0.9665621734587252
22,0.9665970772442589
38,0.9666319082377477
5,0.9687174139728885
22,0.9667013527575442
14,0.9646936656282451
15,0.9647302904564315
35,0.9647668393782384
57,0.966839378238342
25,0.9668737060041408
9,0.9669079627714581
25,0.9669421487603306
2,0.9669762641898865
6,0.9670103092783505
40,0.9690721649484536
47,0.9691040164778579
40,0.9711637487126673
1,0.9711934156378601
9,0.9712230215827338
10,0.9732785200411099
14,0.9753340184994861
25,0.9733333333333334
8,0.9713408393039918
18,0.9733879222108496
41,0.9734151329243353
31,0.9754601226993865
4,0.9775051124744376
23,0.9795501022494888
26,0.9795709908069459
21,0.9775739041794088
17,0.9796126401630989
33,0.9776195320447609
42,0.9756345177664975
9,0.9776649746192894
46,0.9776876267748479
4,0.9797160243407708
25,0.9817444219066938
10,0.9817629179331308
7,0.9817813765182186
42,0.9817997977755308
79,0.9798183652875883
31,0.9818365287588294
59,0.9798590130916415
6,0.9778894472361809
7,0.9759277833500501
2,0.9779338014042126
51,0.9799398194583752
19,0.9819458375125376
33,0.9819639278557114
5,0.9819819819819819
29,0.983983983983984
19,0.985985985985986
58,0.984015984015984
14,0.9840319361277445
39,0.9840478564307079
14,0.982089552238806
23,0.9801390268123138
17,0.9801587301587301
39,0.9782178217821782
1,0.9762845849802372
18,0.9782608695652174
4,0.9782823297137216
29,0.9763546798029556
2,0.9744346116027532
102,0.9744597249508841
46,0.9744847890088322
28,0.9725759059745348
56,0.9706744868035191
7,0.968780487804878
11,0.9707317073170731
14,0.9707602339181286
19,0.9707887049659202
11,0.9727361246348588
3,0.9708454810495627
40,0.9727891156462585
59,0.9728155339805825
41,0.9728419010669254
33,0.9728682170542635
5,0.972894482090997
26,0.9748305905130688
13,0.9748549323017408
18,0.9748792270531401
53,0.9768115942028985
42,0.9749276759884281
22,0.9749518304431599
37,0.9749759384023099
27,0.975
34,0.9731285988483686
17,0.9712643678160919
12,0.9712918660287081
14,0.9694364851957975
1,0.9694656488549618
6,0.9694947569113441
21,0.9695238095238096
74,0.9695528068506185
24,0.9695817490494296
6,0.967741935483871
31,0.969639468690702
2,0.9696682464454977
16,0.9696969696969697
19,0.9715909090909091
6,0.9734848484848485
18,0.9753787878787878
35,0.9754020813623463
44,0.9754253308128544
53,0.9754485363550519
20,0.9736098020735156
19,0.9736346516007532
9,0.973659454374412
54,0.9736842105263158
24,0.9755639097744361
31,0.9774436090225563
42,0.9774647887323944
5,0.9756326148078726
6,0.9775070290534208
16,0.9756782039289055
4,0.9757009345794393
3,0.9757236227824463
17,0.9757462686567164
6,0.9776119402985075
31,0.9794776119402985
31,0.9813432835820896
2,0.9795158286778398
31,0.9795348837209302
22,0.9795539033457249
18,0.9795728876508821
39,0.9814298978644382
42,0.9814471243042672
13,0.9814643188137164
13,0.9814814814814815
34,0.9814986123959297
28,0.9833487511563367
54,0.9833641404805915
26,0.9833795013850416
11,0.9833948339483395
15,0.9834101382488479
27,0.9834254143646409
8,0.983440662373505
31,0.9816345270890725
20,0.9798350137488543
10,0.9798534798534798
19,0.979871912168344
36,0.979890310786106
4,0.9799086757990868
6,0.9799270072992701
7,0.9799453053783045
5,0.9799635701275046
7,0.9817850637522769
15,0.9836065573770492
22,0.9836214740673339
11,0.9854413102820746
16,0.9854545454545455
8,0.9872727272727273
17,0.9872842870118075
26,0.989100817438692
23,0.9891107078039928
19,0.9891205802357208
8,0.9873303167420815
16,0.9891402714932127
18,0.9909502262443439
0,0.9909584086799277
3,0.9891696750902527
5,0.9891794409377818
7,0.9891891891891892
3,0.990990990990991
3,0.9927927927927928
3,0.9945945945945946
18,0.9963963963963964
13,0.9981981981981982
16,1.0
0,1.0
0,1.0
1,0.9982046678635548
2,0.9982062780269059
2,0.9982078853046595
1,1.0
3,0.998211091234347
1,0.998212689901698
1,0.9982142857142857
1,1.0
0,1.0
0,1.0
1,0.998220640569395
1,1.0
0,1.0
