position_diff,jaccard
28,0.9387755102040817
25,0.9489795918367347
10,0.949238578680203
4,0.9494949494949495
2,0.949748743718593
55,0.9597989949748744
10,0.9698492462311558
2,0.97
25,0.9701492537313433
1,0.9702970297029703
48,0.9704433497536946
9,0.9705882352941176
9,0.9707317073170731
41,0.961352657004831
18,0.9521531100478469
3,0.9523809523809523
1,0.9433962264150944
19,0.9528301886792453
0,0.9530516431924883
0,0.9532710280373832
24,0.9444444444444444
5,0.9357798165137615
16,0.9272727272727272
38,0.918918918918919
1,0.9192825112107623
14,0.9196428571428571
5,0.9285714285714286
13,0.9288888888888889
8,0.9292035398230089
67,0.9210526315789473
1,0.9130434782608695
8,0.9134199134199135
4,0.922077922077922
3,0.9224137931034483
18,0.9227467811158798
11,0.9313304721030042
21,0.9399141630901288
3,0.9401709401709402
16,0.9487179487179487
3,0.948936170212766
3,0.9491525423728814
6,0.9411764705882353
15,0.9495798319327731
14,0.9497907949790795
41,0.95
0,0.950207468879668
6,0.9504132231404959
12,0.9506172839506173
23,0.9508196721311475
17,0.943089430894309
37,0.9433198380566802
10,0.9435483870967742
19,0.936
70,0.9285714285714286
2,0.9365079365079365
25,0.9367588932806324
6,0.9294117647058824
8,0.9296875
10,0.9375
10,0.9377431906614786
9,0.937984496124031
9,0.9382239382239382
16,0.9459459459459459
4,0.9386973180076629
1,0.9315589353612167
2,0.9391634980988594
11,0.9467680608365019
23,0.946969696969697
6,0.9398496240601504
12,0.9473684210526315
27,0.9548872180451128
18,0.9624060150375939
28,0.9552238805970149
13,0.9553903345724907
112,0.9555555555555556
25,0.955719557195572
1,0.9487179487179487
50,0.948905109489051
22,0.9490909090909091
15,0.9422382671480144
12,0.9424460431654677
14,0.9357142857142857
10,0.9359430604982206
7,0.9361702127659575
8,0.9295774647887324
12,0.9298245614035088
111,0.9233449477351916
48,0.916955017301038
10,0.9106529209621993
12,0.9044368600682594
17,0.9112627986348123
13,0.9115646258503401
8,0.9183673469387755
13,0.9186440677966101
8,0.9254237288135593
7,0.9256756756756757
13,0.9324324324324325
9,0.9326599326599326
11,0.9393939393939394
11,0.9395973154362416
19,0.9463087248322147
22,0.9530201342281879
11,0.959731543624161
14,0.959866220735786
22,0.96
30,0.9601328903654485
42,0.9667774086378738
0,0.9668874172185431
24,0.9605263157894737
16,0.9606557377049181
7,0.9607843137254902
57,0.9545454545454546
7,0.9546925566343042
5,0.9548387096774194
15,0.954983922829582
1,0.9488817891373802
12,0.9552715654952076
8,0.9554140127388535
7,0.9555555555555556
19,0.9495268138801262
10,0.949685534591195
8,0.9498432601880877
4,0.95
4,0.95625
12,0.956386292834891
3,0.9565217391304348
2,0.9506172839506173
12,0.9567901234567902
3,0.9629629629629629
14,0.9570552147239264
9,0.9571865443425076
11,0.9573170731707317
15,0.9634146341463414
7,0.9575757575757575
19,0.9518072289156626
12,0.9519519519519519
10,0.9520958083832335
13,0.9522388059701492
9,0.9582089552238806
2,0.9583333333333334
65,0.9584569732937686
5,0.9585798816568047
28,0.9587020648967551
13,0.9646017699115044
10,0.9647058823529412
40,0.9590643274853801
2,0.9591836734693877
82,0.9593023255813954
15,0.9594202898550724
18,0.9595375722543352
8,0.9596541786743515
30,0.9541547277936963
7,0.9542857142857143
1,0.9544159544159544
20,0.9545454545454546
1,0.9491525423728814
6,0.9548022598870056
31,0.949438202247191
9,0.9495798319327731
4,0.9497206703910615
3,0.9444444444444444
5,0.9392265193370166
2,0.9340659340659341
4,0.9395604395604396
6,0.9397260273972603
6,0.9346049046321526
8,0.9400544959128065
28,0.9402173913043478
20,0.9456521739130435
4,0.94579945799458
19,0.9512195121951219
2,0.9566395663956639
12,0.9567567567567568
3,0.9516129032258065
13,0.956989247311828
18,0.9571045576407506
24,0.9624664879356568
5,0.9625668449197861
11,0.9626666666666667
42,0.9575596816976127
5,0.9576719576719577
4,0.9629629629629629
36,0.9630606860158312
10,0.958005249343832
10,0.9530026109660574
17,0.953125
6,0.9532467532467532
25,0.9533678756476683
47,0.9585492227979274
23,0.9536082474226805
52,0.9487179487179487
7,0.9438775510204082
8,0.9440203562340967
11,0.9491094147582697
5,0.949238578680203
15,0.9493670886075949
13,0.9494949494949495
19,0.9545454545454546
11,0.9595959595959596
20,0.9646464646464646
14,0.964735516372796
6,0.964824120603015
13,0.9698492462311558
19,0.965
31,0.9650872817955112
14,0.970074812967581
22,0.9701492537313433
6,0.9702233250620348
38,0.9654320987654321
6,0.9655172413793104
4,0.9656019656019657
15,0.9656862745098039
4,0.9705882352941176
3,0.9706601466992665
2,0.9707317073170731
5,0.9660194174757282
21,0.9661016949152542
6,0.9614457831325302
0,0.9615384615384616
9,0.9569377990430622
19,0.9570405727923628
6,0.9618138424821002
23,0.9619047619047619
7,0.9619952494061758
13,0.9620853080568721
1,0.9621749408983451
23,0.9576470588235294
9,0.9531615925058547
1,0.9578454332552693
16,0.9625292740046838
10,0.9626168224299065
19,0.958139534883721
1,0.9582366589327146
14,0.9583333333333334
1,0.9539170506912442
28,0.9585253456221198
32,0.9586206896551724
10,0.9587155963302753
13,0.9588100686498856
35,0.9633867276887872
50,0.9679633867276888
15,0.9680365296803652
8,0.9726027397260274
5,0.9726651480637813
10,0.9682539682539683
2,0.9727891156462585
10,0.9728506787330317
6,0.9773755656108597
11,0.972972972972973
16,0.9774774774774775
41,0.9819819819819819
19,0.9820224719101124
8,0.9820627802690582
23,0.9776785714285714
17,0.977728285077951
38,0.9777777777777777
2,0.9778270509977827
4,0.9778761061946902
1,0.9823008849557522
11,0.9867256637168141
46,0.9823788546255506
57,0.9780701754385965
47,0.9737991266375546
67,0.9695652173913043
12,0.9696312364425163
24,0.9654427645788337
32,0.9612903225806452
100,0.9571734475374732
5,0.961456102783726
14,0.9615384615384616
59,0.9574468085106383
28,0.9575371549893843
6,0.9576271186440678
11,0.9577167019027484
5,0.9536842105263158
24,0.9537815126050421
1,0.9538784067085954
45,0.9539748953974896
17,0.95
11,0.9501039501039501
3,0.9461697722567288
3,0.9462809917355371
18,0.9423868312757202
87,0.9425051334702259
20,0.9426229508196722
7,0.9387755102040817
16,0.9389002036659878
22,0.9390243902439024
15,0.9352226720647774
2,0.9392712550607287
5,0.9433198380566802
2,0.9395161290322581
20,0.9435483870967742
15,0.9436619718309859
16,0.9398797595190381
7,0.9438877755511023
2,0.944
37,0.9441117764471058
24,0.9481037924151696
6,0.9482071713147411
7,0.94831013916501
0,0.9484126984126984
27,0.9485148514851485
30,0.9524752475247524
7,0.9525691699604744
38,0.9565217391304348
4,0.9604743083003953
16,0.960552268244576
80,0.9606299212598425
40,0.9645669291338582
11,0.9646365422396856
25,0.9647058823529412
51,0.9647749510763209
2,0.96484375
21,0.9610894941634242
31,0.9611650485436893
34,0.9612403100775194
7,0.9575289575289575
9,0.9576107899807321
39,0.9576923076923077
29,0.9577735124760077
4,0.9616122840690979
18,0.9616858237547893
13,0.9617590822179732
9,0.9655831739961759
9,0.9656488549618321
7,0.9657142857142857
14,0.9695238095238096
5,0.9658444022770398
17,0.969639468690702
19,0.9696969696969697
25,0.9660377358490566
63,0.9624060150375939
29,0.9661654135338346
20,0.9662288930581614
15,0.9699812382739212
19,0.9700374531835206
41,0.9700934579439252
0,0.9701492537313433
20,0.966542750929368
3,0.9666048237476809
13,0.9666666666666667
5,0.966728280961183
49,0.966789667896679
18,0.9668508287292817
0,0.9669117647058824
145,0.9633699633699634
8,0.9634369287020109
16,0.9599271402550091
15,0.9635701275045537
40,0.9600725952813067
12,0.9566003616636528
25,0.9531531531531532
1,0.9497307001795332
7,0.9533213644524237
14,0.9569120287253142
16,0.956989247311828
26,0.9570661896243292
77,0.9571428571428572
23,0.9572192513368984
10,0.9572953736654805
25,0.9539007092198581
37,0.9539823008849557
3,0.9575221238938053
32,0.9610619469026549
24,0.9576719576719577
7,0.9543057996485061
7,0.9543859649122807
15,0.9544658493870403
39,0.9511343804537522
18,0.9546247818499127
71,0.951304347826087
11,0.9513888888888888
47,0.951473136915078
3,0.9549393414211439
27,0.9550173010380623
4,0.9517241379310345
57,0.9518072289156626
1,0.9485420240137221
60,0.9486301369863014
43,0.9487179487179487
19,0.9488054607508533
17,0.9522184300341296
81,0.9522998296422487
26,0.9523809523809523
32,0.9491525423728814
23,0.949238578680203
12,0.9493243243243243
1,0.9527027027027027
15,0.9527824620573356
3,0.9528619528619529
25,0.9529411764705882
50,0.9563025210084034
24,0.9596638655462185
3,0.959731543624161
11,0.9630872483221476
41,0.959866220735786
53,0.9566666666666667
52,0.956738768718802
16,0.9535655058043118
15,0.9536423841059603
5,0.9504950495049505
58,0.9505766062602965
74,0.9474548440065681
5,0.9507389162561576
54,0.9508196721311475
30,0.9540983606557377
39,0.9509803921568627
20,0.9510603588907015
29,0.9511400651465798
4,0.948051948051948
33,0.9481361426256077
46,0.9450726978998385
53,0.9420289855072463
16,0.9452495974235104
3,0.9484702093397746
6,0.9485530546623794
43,0.9486356340288925
54,0.9456
55,0.9425837320574163
53,0.9426751592356688
12,0.9396825396825397
3,0.9397781299524565
47,0.939873417721519
51,0.9369085173501577
1,0.9339622641509434
65,0.9371069182389937
46,0.9372056514913658
7,0.9403453689167975
50,0.9374021909233177
33,0.9375
37,0.9345794392523364
36,0.9346811819595645
93,0.9347826086956522
1,0.9348837209302325
67,0.937984496124031
4,0.9350850077279753
5,0.9381761978361669
62,0.9382716049382716
12,0.941358024691358
83,0.9444444444444444
16,0.9445300462249615
21,0.9446153846153846
53,0.941717791411043
4,0.9388379204892966
9,0.9359756097560976
44,0.9360730593607306
6,0.9332321699544764
30,0.936267071320182
59,0.9334341906202723
43,0.9364599092284418
16,0.9336349924585219
5,0.9337349397590361
8,0.9367469879518072
29,0.9368421052631579
33,0.9340329835082459
47,0.9312406576980568
35,0.9313432835820895
54,0.9314456035767511
48,0.9286775631500743
36,0.9316493313521546
2,0.9317507418397626
0,0.9318518518518518
19,0.9348148148148148
1,0.9349112426035503
6,0.9350073855243722
15,0.9351032448377581
38,0.93519882179676
46,0.9352941176470588
16,0.9325513196480938
40,0.9354838709677419
27,0.9355783308931186
75,0.935672514619883
24,0.9385964912280702
63,0.9386861313868613
44,0.9416058394160584
46,0.9388646288209607
15,0.938953488372093
9,0.9390420899854862
5,0.9391304347826087
77,0.9392185238784371
87,0.9421128798842258
46,0.9421965317919075
81,0.9450867052023122
4,0.9479768786127167
9,0.948051948051948
53,0.9453237410071943
8,0.9426111908177905
27,0.945480631276901
10,0.9427753934191703
85,0.9456366237482118
18,0.9457142857142857
16,0.9485714285714286
17,0.9458689458689459
12,0.9487179487179487
6,0.9515669515669516
32,0.9516358463726885
0,0.9517045454545454
85,0.9545454545454546
12,0.9573863636363636
31,0.9574468085106383
87,0.9547383309759547
47,0.9548022598870056
51,0.9576271186440678
11,0.9576868829337094
89,0.9605077574047954
18,0.9578059071729957
27,0.9578651685393258
65,0.9606741573033708
58,0.9634831460674157
99,0.9662921348314607
5,0.9663394109396914
34,0.9691444600280504
72,0.969187675070028
6,0.9692307692307692
20,0.9665271966527197
11,0.9638386648122392
116,0.9638888888888889
3,0.9639389736477115
15,0.96398891966759
34,0.9667590027700831
10,0.966804979253112
9,0.9695712309820194
0,0.9696132596685083
62,0.9696551724137931
23,0.9696969696969697
5,0.9724517906336089
2,0.9724896836313618
12,0.9725274725274725
73,0.9752747252747253
101,0.9753086419753086
28,0.9753424657534246
0,0.9753761969904241
17,0.9754098360655737
9,0.9781420765027322
18,0.9808743169398907
136,0.9809004092769441
19,0.9836289222373806
0,0.9836512261580381
10,0.9836734693877551
10,0.9863945578231292
48,0.9837177747625508
29,0.9810554803788903
26,0.9784075573549258
2,0.9784366576819407
26,0.9784656796769852
18,0.9758389261744966
44,0.9758713136729222
15,0.9732620320855615
23,0.9732977303070761
93,0.9733333333333334
28,0.9707446808510638
51,0.9707835325365206
7,0.9708222811671088
41,0.9682539682539683
45,0.9656992084432717
6,0.9657444005270093
5,0.9657894736842105
34,0.963254593175853
14,0.9658792650918635
12,0.9659239842726082
4,0.9633986928104575
5,0.9608865710560626
13,0.9609375
21,0.9635416666666666
38,0.9635890767230169
28,0.9610894941634242
3,0.961139896373057
7,0.958656330749354
33,0.9612403100775194
8,0.9638242894056848
15,0.9664082687338501
15,0.9664516129032258
18,0.9664948453608248
16,0.9640102827763496
7,0.9640564826700898
22,0.9641025641025641
23,0.9641485275288092
24,0.9616858237547893
38,0.9642401021711366
29,0.9642857142857143
3,0.9618320610687023
21,0.9643765903307888
21,0.9619289340101523
24,0.9644670050761421
12,0.9620253164556962
15,0.9620733249051833
13,0.9646017699115044
20,0.9671302149178256
36,0.9696586599241467
9,0.9721871049304678
14,0.9747155499367889
34,0.97724399494311
13,0.9772727272727273
9,0.9797979797979798
2,0.9823232323232324
18,0.9823455233291298
31,0.9848675914249685
41,0.987389659520807
66,0.9874055415617129
56,0.9899244332493703
18,0.9924433249370277
6,0.9949622166246851
30,0.9974811083123426
5,1.0
