position_diff,jaccard
8,0.9375
64,0.9376947040498442
59,0.9318885448916409
1,0.9261538461538461
28,0.9263803680981595
11,0.9325153374233128
66,0.9327217125382263
27,0.9270516717325228
11,0.9272727272727272
80,0.9274924471299094
20,0.927710843373494
18,0.9279279279279279
3,0.9223880597014925
4,0.9226190476190477
2,0.9171597633136095
79,0.9174041297935103
57,0.9176470588235294
20,0.9178885630498533
81,0.9125364431486881
77,0.9127906976744186
90,0.9130434782608695
76,0.9077809798270894
46,0.9025787965616046
54,0.9028571428571428
77,0.8977272727272727
77,0.8926553672316384
80,0.8876404494382022
84,0.88268156424581
81,0.8777777777777778
83,0.8781163434903048
78,0.8732782369146006
75,0.8736263736263736
56,0.873972602739726
79,0.8743169398907104
69,0.8797814207650273
14,0.8801089918256131
14,0.8804347826086957
66,0.8807588075880759
57,0.8810810810810811
16,0.8814016172506739
33,0.8817204301075269
39,0.8770053475935828
41,0.8723404255319149
19,0.8726790450928382
70,0.8680738786279684
60,0.863517060367454
87,0.8590078328981723
17,0.859375
67,0.8597402597402597
21,0.8601036269430051
43,0.8556701030927835
56,0.8512820512820513
66,0.8516624040920716
26,0.8567774936061381
28,0.8571428571428571
37,0.8575063613231552
31,0.8578680203045685
30,0.8535353535353535
23,0.853904282115869
11,0.849624060150376
27,0.85
67,0.8503740648379052
16,0.8461538461538461
19,0.8465346534653465
57,0.8423645320197044
23,0.8472906403940886
30,0.8476658476658476
56,0.843520782396088
27,0.8484107579462102
29,0.848780487804878
28,0.8491484184914841
14,0.8450363196125908
22,0.8498789346246973
42,0.8502415458937198
26,0.8506024096385543
28,0.8509615384615384
72,0.84688995215311
64,0.8428571428571429
24,0.8476190476190476
51,0.8436018957345972
29,0.8483412322274881
88,0.8486997635933806
22,0.8490566037735849
26,0.8537735849056604
3,0.8541176470588235
86,0.8544600938967136
76,0.8504672897196262
26,0.8508158508158508
22,0.8554778554778555
3,0.8601398601398601
75,0.8561484918793504
12,0.8564814814814815
90,0.8568129330254042
54,0.8571428571428571
19,0.8617511520737328
95,0.8663594470046083
55,0.8666666666666667
61,0.8669724770642202
52,0.8672768878718535
27,0.867579908675799
97,0.8678815489749431
89,0.8724373576309795
26,0.876993166287016
58,0.8815489749430524
48,0.8818181818181818
12,0.8820861678004536
44,0.8866213151927438
62,0.8868778280542986
12,0.8871331828442438
40,0.891647855530474
28,0.8918918918918919
101,0.8963963963963963
69,0.9009009009009009
26,0.9011235955056179
137,0.9013452914798207
84,0.905829596412556
29,0.9017857142857143
103,0.90625
25,0.9022222222222223
54,0.8982300884955752
63,0.8984547461368654
82,0.9028697571743929
59,0.8989010989010989
72,0.8991228070175439
50,0.899343544857768
33,0.8995633187772926
80,0.9039301310043668
69,0.9041394335511983
1,0.9043478260869565
103,0.9045553145336226
2,0.9047619047619048
13,0.9008620689655172
73,0.9051724137931034
29,0.9094827586206896
52,0.9096774193548387
80,0.9098712446351931
1,0.905982905982906
41,0.906183368869936
11,0.9063829787234042
85,0.9065817409766455
73,0.9067796610169492
89,0.9110169491525424
17,0.9112050739957717
17,0.9113924050632911
60,0.911578947368421
90,0.9117647058823529
13,0.9079497907949791
14,0.9081419624217119
32,0.9123173277661796
49,0.9164926931106472
14,0.9166666666666666
29,0.9168399168399168
88,0.9130434782608695
1,0.9092783505154639
90,0.9134020618556701
79,0.9096509240246407
108,0.9059304703476483
52,0.9022403258655805
67,0.9063136456211812
89,0.9065040650406504
119,0.9066937119675457
84,0.9107505070993914
82,0.9109311740890689
113,0.907258064516129
73,0.9074446680080482
34,0.9114688128772636
82,0.9116465863453815
80,0.908
34,0.908183632734531
25,0.9083665338645418
121,0.9085487077534792
35,0.9125248508946322
116,0.9089108910891089
80,0.9090909090909091
84,0.9092702169625246
93,0.9056974459724951
19,0.9058823529411765
115,0.90234375
20,0.9025341130604289
135,0.8990291262135922
79,0.8992248062015504
33,0.8994197292069632
15,0.8996138996138996
69,0.8998073217726397
113,0.9
15,0.896551724137931
36,0.8931297709923665
75,0.8897338403041825
42,0.889943074003795
65,0.8901515151515151
71,0.8903591682419659
94,0.8870056497175142
15,0.8872180451127819
11,0.8874296435272045
90,0.8876404494382022
72,0.8878504672897196
75,0.8845437616387337
134,0.8847583643122676
76,0.8884758364312267
27,0.8851851851851852
82,0.8888888888888888
109,0.8856088560885609
89,0.8823529411764706
17,0.8825688073394495
77,0.8862385321100917
88,0.8829981718464351
19,0.8797814207650273
33,0.88
69,0.8768115942028986
69,0.8804347826086957
54,0.8806509945750453
38,0.8774774774774775
16,0.8776978417266187
106,0.8745519713261649
55,0.8747763864042933
40,0.875
24,0.875222816399287
75,0.8754448398576512
65,0.8723404255319149
109,0.8692579505300353
32,0.8694885361552028
35,0.8664323374340949
5,0.8699472759226714
82,0.8669001751313485
87,0.8671328671328671
34,0.8706293706293706
73,0.8741258741258742
42,0.8743455497382199
38,0.8745644599303136
43,0.8715277777777778
44,0.8685121107266436
24,0.8687392055267703
16,0.8721934369602763
25,0.8724137931034482
7,0.8758620689655172
97,0.8760757314974182
52,0.8762886597938144
24,0.8797250859106529
35,0.8799313893653516
4,0.8769230769230769
38,0.8803418803418803
60,0.8773424190800682
14,0.8775510204081632
33,0.8809523809523809
38,0.8843537414965986
28,0.8813559322033898
75,0.8783783783783784
93,0.8785834738617201
33,0.8819561551433389
29,0.8821548821548821
27,0.8823529411764706
72,0.8857142857142857
89,0.8890756302521008
49,0.889261744966443
21,0.8894472361809045
57,0.8864774624373957
17,0.8898163606010017
122,0.89
96,0.8870431893687708
49,0.8872305140961857
18,0.8874172185430463
80,0.8844884488448845
80,0.8846787479406919
95,0.8848684210526315
53,0.8881578947368421
25,0.8852459016393442
0,0.8854337152209493
89,0.8856209150326797
7,0.8858075040783034
14,0.8890701468189234
41,0.8892508143322475
62,0.8894308943089431
2,0.8926829268292683
80,0.8928571428571429
104,0.8961038961038961
84,0.8962722852512156
121,0.899513776337115
105,0.9027552674230146
112,0.9059967585089141
18,0.9092382495948136
78,0.9063004846526656
87,0.9033816425120773
47,0.9004815409309791
107,0.9036918138041734
51,0.9038461538461539
98,0.904
28,0.9041533546325878
90,0.9043062200956937
47,0.9074960127591707
68,0.9076433121019108
1,0.910828025477707
32,0.9109697933227345
58,0.9111111111111111
104,0.9142857142857143
82,0.9144215530903328
108,0.9145569620253164
14,0.9146919431279621
87,0.9118110236220472
82,0.9089481946624803
94,0.9090909090909091
76,0.90625
81,0.909375
16,0.9125
93,0.9096573208722741
58,0.9097978227060654
33,0.9099378881987578
113,0.9100775193798449
106,0.9102167182662538
36,0.910355486862442
55,0.9104938271604939
158,0.9135802469135802
51,0.9166666666666666
113,0.9197530864197531
9,0.916923076923077
20,0.9170506912442397
70,0.9171779141104295
15,0.9143730886850153
21,0.9145038167938931
93,0.9117199391171994
16,0.9147640791476408
101,0.9148936170212766
53,0.9150227617602428
67,0.9151515151515152
92,0.9181818181818182
20,0.9183055975794251
89,0.918429003021148
108,0.9156626506024096
105,0.9129129129129129
33,0.9159159159159159
72,0.9160419790104948
80,0.9133034379671151
33,0.9134328358208955
45,0.9164179104477612
15,0.9194029850746268
40,0.9223880597014925
89,0.9225037257824144
7,0.9197622585438335
99,0.9198813056379822
95,0.92
121,0.9201183431952663
27,0.9202363367799113
78,0.9203539823008849
112,0.9233038348082596
6,0.9234167893961709
101,0.9235294117647059
6,0.9208211143695014
31,0.9181286549707602
78,0.9154518950437318
13,0.9127906976744186
84,0.9156976744186046
87,0.9186046511627907
95,0.918722786647315
105,0.9160636758321273
13,0.9161849710982659
45,0.9163059163059163
99,0.9136690647482014
62,0.9137931034482759
93,0.9111747851002865
5,0.9113018597997139
35,0.9114285714285715
23,0.9115549215406562
29,0.9116809116809117
82,0.9118065433854907
97,0.9119318181818182
9,0.9120567375886525
125,0.9094766619519095
85,0.9123055162659123
19,0.9151343705799151
1,0.9152542372881356
72,0.9180790960451978
120,0.918194640338505
73,0.9183098591549296
6,0.9157303370786517
91,0.9158485273492286
98,0.9159663865546218
75,0.916083916083916
27,0.9162011173184358
44,0.9163179916317992
14,0.9164345403899722
34,0.9165507649513213
93,0.9166666666666666
7,0.9141274238227147
5,0.9116022099447514
68,0.914364640883978
110,0.9144827586206896
19,0.9119669876203577
28,0.9094650205761317
1,0.9122085048010974
71,0.9149519890260631
40,0.915068493150685
20,0.9178082191780822
134,0.9179206566347469
93,0.920656634746922
24,0.9181446111869032
97,0.9182561307901907
76,0.9157608695652174
104,0.9158751696065129
31,0.9133964817320703
52,0.9135135135135135
28,0.9136302294197031
44,0.9111709286675639
54,0.9138627187079408
76,0.9139784946236559
64,0.9140939597315436
146,0.9142091152815014
18,0.9117647058823529
74,0.9093333333333333
70,0.9069148936170213
71,0.9045092838196287
73,0.904635761589404
80,0.9072847682119205
150,0.9074074074074074
87,0.9075297225891678
139,0.9051383399209486
21,0.9052631578947369
109,0.9053876478318003
21,0.9030144167758847
80,0.9031413612565445
110,0.9032679738562092
3,0.9058823529411765
5,0.9060052219321149
10,0.9061277705345502
20,0.90625
39,0.9063719115734721
62,0.9064935064935065
116,0.9090909090909091
106,0.9092088197146563
25,0.9093264248704663
110,0.9094437257438551
116,0.9120310478654593
65,0.9121447028423773
124,0.9147286821705426
66,0.9148387096774193
58,0.9174193548387096
35,0.9175257731958762
94,0.9176319176319176
10,0.9177377892030848
130,0.9178433889602053
76,0.9179487179487179
46,0.9180537772087067
93,0.9157088122605364
122,0.913375796178344
20,0.9134860050890585
128,0.9111675126903553
36,0.9137055837563451
93,0.916243654822335
75,0.9187817258883249
120,0.9188846641318125
135,0.9165613147914032
12,0.914249684741488
107,0.9143576826196473
94,0.9144654088050315
97,0.914572864321608
136,0.9122807017543859
138,0.9147869674185464
95,0.9148936170212766
8,0.915
133,0.9175
77,0.9176029962546817
10,0.9177057356608479
99,0.9178082191780822
106,0.9202988792029888
149,0.9203980099502488
150,0.9181141439205955
11,0.9182156133828996
27,0.9183168316831684
148,0.9160493827160494
151,0.9161528976572133
128,0.9138991389913899
14,0.9163591635916359
67,0.9141104294478528
20,0.9165644171779141
32,0.9190184049079755
11,0.9191176470588235
105,0.9168704156479217
66,0.9193154034229829
85,0.9194139194139194
138,0.9218559218559218
24,0.9196102314250914
125,0.9197080291970803
1,0.9198055893074119
86,0.9222357229647631
93,0.92
157,0.9177750906892382
102,0.9178743961352657
25,0.9156626506024096
131,0.9157641395908543
45,0.9135654261704682
52,0.9136690647482014
82,0.9137724550898204
5,0.9161676646706587
36,0.916267942583732
24,0.9140811455847255
165,0.9119047619047619
26,0.9142857142857143
98,0.9143876337693222
117,0.9144893111638955
31,0.9168646080760094
1,0.9169632265717675
86,0.9193357058125742
19,0.919431279620853
116,0.919526627218935
51,0.9196217494089834
160,0.9174528301886793
65,0.917550058892815
41,0.9153936545240893
0,0.9154929577464789
87,0.9155920281359906
40,0.9134502923976608
137,0.9135514018691588
62,0.9136522753792299
23,0.9115250291036089
135,0.9094076655052264
180,0.9073001158748552
59,0.9052023121387284
54,0.903114186851211
23,0.9054209919261822
27,0.903337169159954
191,0.9012629161882894
112,0.9013761467889908
25,0.8993135011441648
32,0.8994285714285715
40,0.8973774230330672
19,0.8953356086461889
84,0.8933030646992054
98,0.8912797281993206
84,0.8914027149321267
78,0.8915254237288136
24,0.8937853107344633
55,0.896045197740113
51,0.8940248027057497
125,0.8941441441441441
8,0.8963963963963963
70,0.8986486486486487
87,0.9009009009009009
82,0.9010123734533183
126,0.898989898989899
155,0.9012345679012346
60,0.9013452914798207
134,0.9014557670772676
152,0.8994413407821229
141,0.8995535714285714
40,0.8996655518394648
55,0.8997772828507795
57,0.9020044543429844
32,0.9021134593993326
64,0.9022222222222223
52,0.902330743618202
41,0.904550499445061
84,0.9067702552719201
20,0.9089900110987791
98,0.9069767441860465
31,0.9091915836101883
80,0.9092920353982301
18,0.9093922651933701
132,0.9073869900771775
144,0.9074889867841409
101,0.9096916299559471
150,0.9076923076923077
12,0.9098901098901099
49,0.9099890230515917
78,0.9100877192982456
177,0.9101861993428259
22,0.9123767798466593
155,0.9103825136612022
70,0.9083969465648855
123,0.9064200217627857
28,0.9085963003264418
14,0.908695652173913
130,0.9087947882736156
173,0.9068255687973997
13,0.9069264069264069
49,0.9090909090909091
165,0.9091891891891892
19,0.9092872570194385
49,0.9114470842332614
10,0.9115426105717368
134,0.9116379310344828
53,0.9117330462863293
14,0.9138858988159311
97,0.9139784946236559
183,0.9161290322580645
106,0.9182795698924732
184,0.9183673469387755
66,0.920515574650913
0,0.9206008583690987
195,0.9206859592711683
75,0.9207708779443254
158,0.9208556149732621
176,0.9209401709401709
192,0.9189765458422174
13,0.919062832800852
120,0.9171094580233794
195,0.9151643690349947
30,0.9132275132275133
5,0.9133192389006343
90,0.9134107708553326
21,0.9135021097046413
140,0.9156118143459916
140,0.9157007376185459
7,0.9157894736842105
158,0.9158780231335436
3,0.9159663865546218
60,0.9160545645330536
108,0.9181532004197271
51,0.9182389937106918
38,0.9183246073298429
176,0.9164054336468129
58,0.9164926931106472
35,0.9165797705943691
144,0.9166666666666666
8,0.91875
98,0.918834547346514
82,0.9209157127991675
6,0.920997920997921
35,0.9210799584631361
22,0.9191709844559586
17,0.9212435233160622
3,0.9233160621761658
125,0.921406411582213
37,0.9214876033057852
20,0.9215686274509803
19,0.9196704428424305
132,0.9197530864197531
44,0.9198355601233299
28,0.9179487179487179
120,0.9160696008188332
118,0.9161554192229039
6,0.916241062308478
65,0.9163265306122449
110,0.9164118246687054
128,0.9184505606523955
104,0.9165818921668362
116,0.9186164801627671
11,0.916751269035533
7,0.9168356997971603
114,0.916919959473151
119,0.9150657229524772
103,0.917087967644085
56,0.9171717171717172
48,0.9191919191919192
63,0.9192734611503531
196,0.9193548387096774
153,0.9175050301810865
93,0.9175879396984925
100,0.9176706827309237
21,0.917753259779338
30,0.9178356713426854
62,0.916
72,0.916083916083916
135,0.9142572283150548
183,0.9124378109452737
39,0.9106256206554121
19,0.9107142857142857
139,0.910802775024777
26,0.9108910891089109
44,0.9109792284866469
187,0.9110671936758893
177,0.9111549851924975
151,0.9112426035502958
72,0.9113300492610837
64,0.9114173228346457
180,0.9133858267716536
112,0.9134709931170109
94,0.9135559921414538
164,0.9136408243375859
5,0.9137254901960784
0,0.9138099902056807
161,0.913894324853229
33,0.912109375
192,0.9121951219512195
91,0.9122807017543859
60,0.9123661148977604
14,0.9124513618677043
55,0.9125364431486881
11,0.912621359223301
235,0.9127061105722599
33,0.9146459747817652
27,0.9147286821705426
183,0.9129593810444874
62,0.9111969111969112
168,0.9112825458052073
46,0.9095283926852743
54,0.9077809798270894
46,0.9060402684563759
13,0.9043062200956937
91,0.9062200956937799
20,0.9063097514340345
140,0.9045801526717557
59,0.9064885496183206
37,0.9047619047619048
48,0.9066666666666666
101,0.9085714285714286
72,0.9104761904761904
16,0.9105613701236918
113,0.9106463878326996
70,0.9107312440645774
60,0.9108159392789373
210,0.9109004739336493
149,0.9109848484848485
205,0.9110690633869442
53,0.9111531190926276
108,0.9130434782608695
151,0.9113207547169812
70,0.9132075471698113
126,0.911487758945386
181,0.9097744360902256
2,0.9116541353383458
50,0.9117370892018779
123,0.9118198874296435
30,0.9119025304592315
28,0.9137769447047798
110,0.915651358950328
97,0.9139382600561272
105,0.914018691588785
223,0.9140989729225023
41,0.914179104477612
185,0.9124767225325885
248,0.9125581395348837
113,0.9144186046511628
93,0.9144981412639405
63,0.914577530176416
135,0.9146567717996289
54,0.912962962962963
112,0.9130434782608695
111,0.9113573407202216
147,0.9096774193548387
6,0.9097605893186004
216,0.9098436062557498
60,0.9081726354453628
211,0.908256880733945
51,0.9083409715857012
38,0.9101741521539871
59,0.9102564102564102
106,0.9103385178408051
47,0.9104204753199269
60,0.9122486288848263
11,0.9140767824497258
198,0.9159049360146252
10,0.9177330895795247
184,0.9195612431444241
72,0.9178832116788321
168,0.9179580674567
33,0.9180327868852459
184,0.9198542805100182
61,0.9216757741347905
15,0.9234972677595629
115,0.9235668789808917
69,0.9236363636363636
43,0.9237057220708447
245,0.9237749546279492
70,0.9238440616500453
53,0.9221719457013575
103,0.9222423146473779
5,0.9240506329113924
95,0.9258589511754068
121,0.9259259259259259
87,0.9259927797833934
62,0.927797833935018
1,0.9261261261261261
10,0.9279279279279279
50,0.9262589928057554
24,0.9263252470799641
111,0.926391382405745
118,0.9264573991031391
200,0.9265232974910395
46,0.9265890778871978
102,0.928379588182632
210,0.9284436493738819
155,0.9267857142857143
215,0.9251336898395722
96,0.9234875444839857
57,0.9235555555555556
25,0.9219165927240461
87,0.9202834366696191
334,0.9203539823008849
125,0.9204244031830239
296,0.9204946996466431
238,0.9188712522045855
67,0.9172535211267606
252,0.9156414762741653
186,0.9157155399473222
21,0.9157894736842105
82,0.9175438596491228
61,0.9192982456140351
10,0.9193689745836985
117,0.9211218229623137
20,0.9195100612423447
24,0.9212598425196851
16,0.9230096237970253
10,0.9230769230769231
155,0.9214659685863874
88,0.9215344376634699
71,0.921602787456446
81,0.9216710182767625
251,0.9217391304347826
160,0.9234782608695652
80,0.9235447437011295
149,0.9236111111111112
289,0.9220103986135182
164,0.9204152249134948
140,0.9204840103716508
267,0.9188955996548749
10,0.9206212251941329
150,0.9206896551724137
261,0.9207579672695951
133,0.9208261617900172
49,0.9208942390369733
94,0.9226139294926913
17,0.9210300429184549
183,0.9210977701543739
63,0.9228130360205832
46,0.922879177377892
35,0.9245929734361611
208,0.9230111206159111
28,0.9214346712211785
56,0.9198635976129582
259,0.9182978723404255
128,0.9183673469387755
5,0.9184367034834324
252,0.9168787107718406
50,0.9169491525423729
205,0.9153976311336718
64,0.915469146238377
104,0.9139240506329114
91,0.9139966273187183
144,0.9156829679595279
59,0.9157540016849199
14,0.9158249158249159
230,0.9158957106812448
241,0.9143576826196473
90,0.9160369437447523
10,0.9177162048698573
117,0.9177852348993288
86,0.9178541492036881
72,0.9195305951383068
62,0.9212070410729254
77,0.9196652719665271
86,0.9213389121338912
232,0.9214046822742475
151,0.9198664440734557
214,0.9183333333333333
139,0.92
96,0.9216666666666666
34,0.9217318900915903
195,0.9201995012468828
142,0.920265780730897
210,0.9187396351575456
50,0.9188069594034797
62,0.9188741721854304
356,0.9173553719008265
58,0.9158415841584159
259,0.914332784184514
136,0.912828947368421
28,0.9129005751848809
239,0.9129720853858785
16,0.9146141215106732
100,0.9146841673502871
266,0.9131859131859131
98,0.9132569558101473
19,0.9133278822567457
89,0.9133986928104575
83,0.9150326797385621
94,0.9151020408163265
146,0.9151712887438825
51,0.9136807817589576
16,0.9137510170870626
10,0.9153783563873068
68,0.9154471544715447
263,0.913961038961039
173,0.9140308191403081
12,0.9125506072874494
134,0.912621359223301
273,0.9126919967663703
15,0.9127625201938611
277,0.9112903225806451
255,0.9098228663446055
252,0.909895414320193
257,0.909967845659164
302,0.9085072231139647
327,0.9085805934242182
144,0.9071257005604484
27,0.9087269815852682
148,0.910328262610088
208,0.9088729016786571
7,0.9074221867517956
231,0.9074960127591707
326,0.9075697211155378
23,0.9061256961018298
219,0.9046862589356632
75,0.9047619047619048
119,0.9048374306106265
259,0.9049128367670365
169,0.9049881235154394
269,0.9035573122529644
110,0.9021310181531176
225,0.900709219858156
96,0.9007874015748032
72,0.9008654602675059
240,0.8994501178318932
237,0.8980392156862745
48,0.899607843137255
37,0.9011764705882352
99,0.9012539184952978
98,0.9013312451057165
78,0.9028974158183242
256,0.9014855355746677
313,0.9000780640124902
142,0.9001560062402496
235,0.9017160686427457
108,0.9032761310452418
40,0.9048361934477379
64,0.9034267912772586
228,0.9035019455252918
29,0.9035769828926905
20,0.9036519036519036
163,0.9052059052059052
109,0.9038013964313422
30,0.9038759689922481
99,0.9039504260263361
321,0.9040247678018576
58,0.9040989945862336
406,0.9027027027027027
26,0.9027777777777778
112,0.904320987654321
135,0.9029275808936826
103,0.9015384615384615
69,0.9016141429669485
191,0.901689708141321
39,0.9003067484662577
160,0.8989280245022971
22,0.8975535168195719
142,0.8961832061068702
306,0.8948170731707317
241,0.893455098934551
3,0.89209726443769
225,0.8907435508345979
36,0.8893939393939394
121,0.8909090909090909
239,0.8895612708018155
146,0.889644746787604
171,0.891156462585034
7,0.889811320754717
50,0.8913207547169811
341,0.8914027149321267
220,0.8914845516201959
149,0.892991710625471
39,0.8930722891566265
157,0.8931527464258842
49,0.8946576373212942
75,0.8961625282167043
16,0.8962406015037594
115,0.8948948948948949
137,0.8963963963963963
273,0.8950524737631185
237,0.8937125748502994
156,0.8923766816143498
68,0.8924570575056012
159,0.8925373134328358
35,0.8912071535022354
137,0.8912881608339538
24,0.8913690476190477
274,0.8900445765230312
61,0.8887240356083086
393,0.8888065233506302
66,0.8888888888888888
283,0.8875739644970414
160,0.8876570583887657
147,0.8891352549889135
67,0.8878228782287823
341,0.887905604719764
130,0.8865979381443299
43,0.8866813833701251
283,0.8867647058823529
370,0.8854625550660793
69,0.8855465884079237
254,0.8856304985337243
144,0.8857142857142857
24,0.8857979502196194
126,0.8845029239766082
114,0.8845872899926954
333,0.8832968636032094
113,0.8833819241982507
197,0.8820960698689956
133,0.8821818181818182
99,0.8836363636363637
141,0.885090909090909
64,0.8851744186046512
151,0.8866279069767442
63,0.8880813953488372
19,0.8867924528301887
125,0.8868745467730239
295,0.8855901520637219
252,0.8856729377713459
304,0.8857556037599421
